time,Number_molcules_in_droplet
14.928,950
14.929,950
14.93,950
14.931,950
14.932,950
14.933,950
14.934,950
14.935,950
14.936,950
14.937,950
14.938,950
14.939,950
14.94,950
14.941,950
14.942,950
14.943,950
14.944,950
14.945,950
14.946,950
14.947,950
14.948,950
14.949,950
14.95,950
14.951,950
14.952,950
14.953,950
14.954,950
14.955,950
14.956,950
14.957,950
14.958,949.6666667
14.959,949.3333333
14.96,949.3333333
14.961,949.3333333
14.962,949.3333333
14.963,949.3333333
14.964,949.3333333
14.965,949.3333333
14.966,949.3333333
14.967,949.3333333
14.968,949.3333333
14.969,949.3333333
14.97,949
14.971,949
14.972,949
14.973,949
14.974,949
14.975,949
14.976,949
14.977,949
14.978,949
14.979,948.6666667
14.98,948.6666667
14.981,948.6666667
14.982,948.6666667
14.983,948.6666667
14.984,948.6666667
14.985,948.6666667
14.986,948.6666667
14.987,948.6666667
14.988,948.6666667
14.989,948.6666667
14.99,948.6666667
14.991,948.6666667
14.992,948.6666667
14.993,948.6666667
14.994,948.6666667
14.995,948.6666667
14.996,948.6666667
14.997,948.6666667
14.998,948.6666667
14.999,948.6666667
15,948.6666667
15.001,948.6666667
15.002,948.6666667
15.003,948.6666667
15.004,948.6666667
15.005,948.6666667
15.006,948.3333333
15.007,948.3333333
15.008,948.3333333
15.009,948.3333333
15.01,948.3333333
15.011,948.3333333
15.012,948.3333333
15.013,948.3333333
15.014,948.3333333
15.015,948.3333333
15.016,948.3333333
15.017,948.3333333
15.018,948.3333333
15.019,948.3333333
15.02,948.3333333
15.021,948.3333333
15.022,948.3333333
15.023,948
15.024,948
15.025,948
15.026,948
15.027,948
15.028,948
15.029,948
15.03,948
15.031,948
15.032,948
15.033,948
15.034,948
15.035,947.6666667
15.036,947.6666667
15.037,947.6666667
15.038,947.6666667
15.039,947.6666667
15.04,947.6666667
15.041,947.6666667
15.042,947.6666667
15.043,947.6666667
15.044,947.6666667
15.045,947.6666667
15.046,947.6666667
15.047,947.6666667
15.048,947.6666667
15.049,947.6666667
15.05,947.6666667
15.051,947.6666667
15.052,947.6666667
15.053,947.6666667
15.054,947.6666667
15.055,947.6666667
15.056,947.6666667
15.057,947.6666667
15.058,947.6666667
15.059,947.6666667
15.06,947.6666667
15.061,947.6666667
15.062,947.6666667
15.063,947.6666667
15.064,947.6666667
15.065,947.6666667
15.066,947.6666667
15.067,947.6666667
15.068,947.6666667
15.069,947.6666667
15.07,947.6666667
15.071,947.6666667
15.072,947.6666667
15.073,947.6666667
15.074,947.6666667
15.075,947.6666667
15.076,947.6666667
15.077,947.6666667
15.078,947.6666667
15.079,947.6666667
15.08,947.6666667
15.081,947.6666667
15.082,947.6666667
15.083,947.6666667
15.084,947.6666667
15.085,947.6666667
15.086,947.6666667
15.087,947.6666667
15.088,947.6666667
15.089,947.6666667
15.09,947.6666667
15.091,947.6666667
15.092,947.6666667
15.093,947.6666667
15.094,947.6666667
15.095,947.6666667
15.096,947.6666667
15.097,947.6666667
15.098,947.6666667
15.099,947.6666667
15.1,947.6666667
15.101,947.6666667
15.102,947.6666667
15.103,947.6666667
15.104,947.6666667
15.105,947.6666667
15.106,947.6666667
15.107,947.6666667
15.108,947.6666667
15.109,947.6666667
15.11,947.6666667
15.111,947.6666667
15.112,947.6666667
15.113,947.6666667
15.114,947.6666667
15.115,947.6666667
15.116,947.6666667
15.117,947.6666667
15.118,947.6666667
15.119,947.6666667
15.12,947.6666667
15.121,947.6666667
15.122,947.6666667
15.123,947.6666667
15.124,947.6666667
15.125,947.6666667
15.126,947.6666667
15.127,947.6666667
15.128,947.6666667
15.129,947.6666667
15.13,947.6666667
15.131,947.6666667
15.132,947.6666667
15.133,947.6666667
15.134,947.6666667
15.135,947.6666667
15.136,947.6666667
15.137,947.6666667
15.138,947.6666667
15.139,947.6666667
15.14,947.6666667
15.141,947.6666667
15.142,947.3333333
15.143,947.3333333
15.144,947.3333333
15.145,947.3333333
15.146,947.3333333
15.147,947.3333333
15.148,947.3333333
15.149,947.3333333
15.15,947.3333333
15.151,947.3333333
15.152,947.3333333
15.153,947.3333333
15.154,947.3333333
15.155,947.3333333
15.156,947.3333333
15.157,947.3333333
15.158,947.3333333
15.159,947.3333333
15.16,947.3333333
15.161,947.3333333
15.162,947.3333333
15.163,947.3333333
15.164,947.3333333
15.165,947.3333333
15.166,947.3333333
15.167,947.3333333
15.168,947.3333333
15.169,947.3333333
15.17,947.3333333
15.171,947.3333333
15.172,947.3333333
15.173,947.3333333
15.174,947.3333333
15.175,947.3333333
15.176,947.3333333
15.177,947.3333333
15.178,947.3333333
15.179,947.3333333
15.18,947
15.181,947
15.182,947
15.183,947
15.184,947
15.185,947
15.186,947
15.187,947
15.188,947
15.189,947
15.19,947
15.191,947
15.192,947
15.193,947
15.194,947
15.195,947
15.196,947
15.197,947
15.198,947
15.199,947
15.2,947
15.201,947
15.202,947
15.203,947
15.204,947
15.205,947
15.206,947
15.207,947
15.208,947
15.209,947
15.21,947
15.211,947
15.212,947
15.213,947
15.214,947
15.215,947
15.216,947
15.217,947
15.218,947
15.219,947
15.22,947
15.221,947
15.222,947
15.223,947
15.224,946.6666667
15.225,946.6666667
15.226,946.6666667
15.227,946.6666667
15.228,946.6666667
15.229,946.6666667
15.23,946.6666667
15.231,946.6666667
15.232,946.6666667
15.233,946.6666667
15.234,946.6666667
15.235,946.6666667
15.236,946.6666667
15.237,946.6666667
15.238,946.6666667
15.239,946.6666667
15.24,946.6666667
15.241,946.6666667
15.242,946.6666667
15.243,946.6666667
15.244,946.6666667
15.245,946.6666667
15.246,946.6666667
15.247,946.6666667
15.248,946.6666667
15.249,946.6666667
15.25,946.6666667
15.251,946.6666667
15.252,946.6666667
15.253,946.3333333
15.254,946
15.255,945.6666667
15.256,945.6666667
15.257,945.6666667
15.258,945.6666667
15.259,945.6666667
15.26,945.6666667
15.261,945.6666667
15.262,945.6666667
15.263,945.6666667
15.264,945.6666667
15.265,945.6666667
15.266,945.6666667
15.267,945.6666667
15.268,945.6666667
15.269,945.6666667
15.27,945.6666667
15.271,945.6666667
15.272,945.6666667
15.273,945.6666667
15.274,945.6666667
15.275,945.6666667
15.276,945.6666667
15.277,945.6666667
15.278,945.6666667
15.279,945.6666667
15.28,945.6666667
15.281,945.6666667
15.282,945.6666667
15.283,945.6666667
15.284,945.6666667
15.285,945.6666667
15.286,945.6666667
15.287,945.6666667
15.288,945.6666667
15.289,945.6666667
15.29,945.6666667
15.291,945.6666667
15.292,945.6666667
15.293,945.6666667
15.294,945.6666667
15.295,945.6666667
15.296,945.6666667
15.297,945.6666667
15.298,945.6666667
15.299,945.6666667
15.3,945.6666667
15.301,945.6666667
15.302,945.6666667
15.303,945.6666667
15.304,945.6666667
15.305,945.6666667
15.306,945.6666667
15.307,945.6666667
15.308,945.6666667
15.309,945.6666667
15.31,945.6666667
15.311,945.6666667
15.312,945.6666667
15.313,945.6666667
15.314,945.6666667
15.315,945.6666667
15.316,945.6666667
15.317,945.6666667
15.318,945.6666667
15.319,945.6666667
15.32,945.6666667
15.321,945.6666667
15.322,945.6666667
15.323,945.6666667
15.324,945.6666667
15.325,945.6666667
15.326,945.6666667
15.327,945.6666667
15.328,945.6666667
15.329,945.6666667
15.33,945.6666667
15.331,945.6666667
15.332,945.6666667
15.333,945.3333333
15.334,945.3333333
15.335,945.3333333
15.336,945.3333333
15.337,945.3333333
15.338,945
15.339,945
15.34,945
15.341,944.6666667
15.342,944.6666667
15.343,944.6666667
15.344,944.6666667
15.345,944.6666667
15.346,944.6666667
15.347,944.6666667
15.348,944.6666667
15.349,944.6666667
15.35,944.6666667
15.351,944.6666667
15.352,944.6666667
15.353,944.6666667
15.354,944.6666667
15.355,944.6666667
15.356,944.6666667
15.357,944.6666667
15.358,944.6666667
15.359,944.6666667
15.36,944.6666667
15.361,944.6666667
15.362,944.6666667
15.363,944.6666667
15.364,944.6666667
15.365,944.3333333
15.366,944.3333333
15.367,944.3333333
15.368,944.3333333
15.369,944.3333333
15.37,944.3333333
15.371,944
15.372,944
15.373,944
15.374,944
15.375,944
15.376,944
15.377,944
15.378,944
15.379,944
15.38,944
15.381,944
15.382,944
15.383,944
15.384,944
15.385,944
15.386,943.6666667
15.387,943.6666667
15.388,943.6666667
15.389,943.6666667
15.39,943.6666667
15.391,943.6666667
15.392,943.6666667
15.393,943.6666667
15.394,943.6666667
15.395,943.6666667
15.396,943.6666667
15.397,943.6666667
15.398,943.6666667
15.399,943.6666667
15.4,943.6666667
15.401,943.6666667
15.402,943.6666667
15.403,943.6666667
15.404,943.6666667
15.405,943.6666667
15.406,943.3333333
15.407,943.3333333
15.408,943.3333333
15.409,943.3333333
15.41,943.3333333
15.411,943.3333333
15.412,943.3333333
15.413,943.3333333
15.414,943.3333333
15.415,943.3333333
15.416,943.3333333
15.417,943.3333333
15.418,943.3333333
15.419,943.3333333
15.42,943.3333333
15.421,943.3333333
15.422,943.3333333
15.423,943.3333333
15.424,943.3333333
15.425,943.3333333
15.426,943.3333333
15.427,943.3333333
15.428,943.3333333
15.429,943.3333333
15.43,943.3333333
15.431,943.3333333
15.432,943.3333333
15.433,943.3333333
15.434,943.3333333
15.435,943.3333333
15.436,943.3333333
15.437,943.3333333
15.438,943.3333333
15.439,943.3333333
15.44,943.3333333
15.441,943.3333333
15.442,943.3333333
15.443,943.3333333
15.444,943.3333333
15.445,943.3333333
15.446,943
15.447,943
15.448,943
15.449,943
15.45,943
15.451,943
15.452,943
15.453,943
15.454,943
15.455,943
15.456,943
15.457,943
15.458,943
15.459,943
15.46,943
15.461,943
15.462,943
15.463,943
15.464,943
15.465,943
15.466,943
15.467,943
15.468,943
15.469,943
15.47,943
15.471,943
15.472,943
15.473,943
15.474,943
15.475,943
15.476,943
15.477,943
15.478,943
15.479,943
15.48,943
15.481,943
15.482,943
15.483,943
15.484,943
15.485,943
15.486,943
15.487,943
15.488,943
15.489,943
15.49,943
15.491,943
15.492,943
15.493,943
15.494,942.6666667
15.495,942.6666667
15.496,942.6666667
15.497,942.6666667
15.498,942.6666667
15.499,942.6666667
15.5,942.6666667
15.501,942.6666667
15.502,942.6666667
15.503,942.6666667
15.504,942.6666667
15.505,942.6666667
15.506,942.6666667
15.507,942.6666667
15.508,942.6666667
15.509,942.6666667
15.51,942.6666667
15.511,942.6666667
15.512,942.6666667
15.513,942.6666667
15.514,942.6666667
15.515,942.6666667
15.516,942.6666667
15.517,942.6666667
15.518,942.6666667
15.519,942.6666667
15.52,942.6666667
15.521,942.6666667
15.522,942.6666667
15.523,942.6666667
15.524,942.6666667
15.525,942.6666667
15.526,942.6666667
15.527,942.6666667
15.528,942.6666667
15.529,942.6666667
15.53,942.6666667
15.531,942.6666667
15.532,942.6666667
15.533,942.6666667
15.534,942.6666667
15.535,942.6666667
15.536,942.6666667
15.537,942.6666667
15.538,942.6666667
15.539,942.6666667
15.54,942.6666667
15.541,942.6666667
15.542,942.6666667
15.543,942.6666667
15.544,942.6666667
15.545,942.6666667
15.546,942.6666667
15.547,942.6666667
15.548,942.6666667
15.549,942.6666667
15.55,942.6666667
15.551,942.6666667
15.552,942.6666667
15.553,942.6666667
15.554,942.6666667
15.555,942.6666667
15.556,942.6666667
15.557,942.6666667
15.558,942.6666667
15.559,942.6666667
15.56,942.6666667
15.561,942.6666667
15.562,942.6666667
15.563,942.6666667
15.564,942.6666667
15.565,942.6666667
15.566,942.6666667
15.567,942.6666667
15.568,942.6666667
15.569,942.6666667
15.57,942.6666667
15.571,942.6666667
15.572,942.6666667
15.573,942.6666667
15.574,942.6666667
15.575,942.6666667
15.576,942.6666667
15.577,942.6666667
15.578,942.6666667
15.579,942.6666667
15.58,942.6666667
15.581,942.6666667
15.582,942.3333333
15.583,942.3333333
15.584,942.3333333
15.585,942.3333333
15.586,942.3333333
15.587,942.3333333
15.588,942.3333333
15.589,942.3333333
15.59,942.3333333
15.591,942.3333333
15.592,942.3333333
15.593,942.3333333
15.594,942.3333333
15.595,942.3333333
15.596,942.3333333
15.597,942.3333333
15.598,942.3333333
15.599,942.3333333
15.6,942.3333333
15.601,942.3333333
15.602,942
15.603,942
15.604,942
15.605,942
15.606,942
15.607,942
15.608,942
15.609,942
15.61,942
15.611,942
15.612,942
15.613,942
15.614,942
15.615,941.6666667
15.616,941.6666667
15.617,941.6666667
15.618,941.6666667
15.619,941.6666667
15.62,941.6666667
15.621,941.6666667
15.622,941.6666667
15.623,941.6666667
15.624,941.6666667
15.625,941.6666667
15.626,941.6666667
15.627,941.6666667
15.628,941.6666667
15.629,941.6666667
15.63,941.6666667
15.631,941.6666667
15.632,941.6666667
15.633,941.6666667
15.634,941.6666667
15.635,941.6666667
15.636,941.6666667
15.637,941.6666667
15.638,941.6666667
15.639,941.6666667
15.64,941.6666667
15.641,941.6666667
15.642,941.6666667
15.643,941.6666667
15.644,941.6666667
15.645,941.6666667
15.646,941.6666667
15.647,941.6666667
15.648,941.6666667
15.649,941.6666667
15.65,941.6666667
15.651,941.6666667
15.652,941.6666667
15.653,941.6666667
15.654,941.6666667
15.655,941.6666667
15.656,941.6666667
15.657,941.6666667
15.658,941.6666667
15.659,941.6666667
15.66,941.6666667
15.661,941.6666667
15.662,941.6666667
15.663,941.6666667
15.664,941.6666667
15.665,941.6666667
15.666,941.6666667
15.667,941.6666667
15.668,941.6666667
15.669,941.6666667
15.67,941.6666667
15.671,941.6666667
15.672,941.6666667
15.673,941.6666667
15.674,941.6666667
15.675,941.6666667
15.676,941.6666667
15.677,941.6666667
15.678,941.6666667
15.679,941.6666667
15.68,941.6666667
15.681,941.6666667
15.682,941.6666667
15.683,941.6666667
15.684,941.6666667
15.685,941.6666667
15.686,941.6666667
15.687,941.6666667
15.688,941.6666667
15.689,941.6666667
15.69,941.6666667
15.691,941.6666667
15.692,941.6666667
15.693,941.6666667
15.694,941.6666667
15.695,941.6666667
15.696,941.6666667
15.697,941.6666667
15.698,941.6666667
15.699,941.6666667
15.7,941.6666667
15.701,941.6666667
15.702,941.6666667
15.703,941.6666667
15.704,941.6666667
15.705,941.6666667
15.706,941.6666667
15.707,941.6666667
15.708,941.6666667
15.709,941.6666667
15.71,941.6666667
15.711,941.6666667
15.712,941.6666667
15.713,941.6666667
15.714,941.6666667
15.715,941.6666667
15.716,941.6666667
15.717,941.6666667
15.718,941.6666667
15.719,941.6666667
15.72,941.6666667
15.721,941.6666667
15.722,941.6666667
15.723,941.6666667
15.724,941.6666667
15.725,941.6666667
15.726,941.6666667
15.727,941.6666667
15.728,941.6666667
15.729,941.6666667
15.73,941.6666667
15.731,941.6666667
15.732,941.6666667
15.733,941.6666667
15.734,941.6666667
15.735,941.6666667
15.736,941.6666667
15.737,941.6666667
15.738,941.3333333
15.739,941.3333333
15.74,941.3333333
15.741,941.3333333
15.742,941.3333333
15.743,941.3333333
15.744,941.3333333
15.745,941.3333333
15.746,941.3333333
15.747,941.3333333
15.748,941.3333333
15.749,941.3333333
15.75,941.3333333
15.751,941.3333333
15.752,941.3333333
15.753,941.3333333
15.754,941.3333333
15.755,941
15.756,941
15.757,941
15.758,941
15.759,941
15.76,941
15.761,941
15.762,941
15.763,941
15.764,941
15.765,941
15.766,941
15.767,941
15.768,941
15.769,941
15.77,941
15.771,941
15.772,941
15.773,941
15.774,941
15.775,941
15.776,941
15.777,940.6666667
15.778,940.6666667
15.779,940.6666667
15.78,940.6666667
15.781,940.6666667
15.782,940.6666667
15.783,940.6666667
15.784,940.6666667
15.785,940.6666667
15.786,940.6666667
15.787,940.6666667
15.788,940.6666667
15.789,940.6666667
15.79,940.6666667
15.791,940.6666667
15.792,940.6666667
15.793,940.6666667
15.794,940.6666667
15.795,940.6666667
15.796,940.6666667
15.797,940.6666667
15.798,940.6666667
15.799,940.6666667
15.8,940.6666667
15.801,940.6666667
15.802,940.6666667
15.803,940.6666667
15.804,940.6666667
15.805,940.6666667
15.806,940.6666667
15.807,940.6666667
15.808,940.6666667
15.809,940.6666667
15.81,940.6666667
15.811,940.6666667
15.812,940.6666667
15.813,940.6666667
15.814,940.6666667
15.815,940.6666667
15.816,940.6666667
15.817,940.6666667
15.818,940.6666667
15.819,940.6666667
15.82,940.6666667
15.821,940.6666667
15.822,940.6666667
15.823,940.6666667
15.824,940.6666667
15.825,940.6666667
15.826,940.6666667
15.827,940.6666667
15.828,940.6666667
15.829,940.6666667
15.83,940.6666667
15.831,940.6666667
15.832,940.6666667
15.833,940.6666667
15.834,940.6666667
15.835,940.6666667
15.836,940.6666667
15.837,940.6666667
15.838,940.6666667
15.839,940.6666667
15.84,940.6666667
15.841,940.6666667
15.842,940.6666667
15.843,940.6666667
15.844,940.6666667
15.845,940.6666667
15.846,940.6666667
15.847,940.6666667
15.848,940.6666667
15.849,940.6666667
15.85,940.6666667
15.851,940.6666667
15.852,940.6666667
15.853,940.6666667
15.854,940.6666667
15.855,940.6666667
15.856,940.6666667
15.857,940.6666667
15.858,940.6666667
15.859,940.6666667
15.86,940.6666667
15.861,940.6666667
15.862,940.6666667
15.863,940.6666667
15.864,940.6666667
15.865,940.6666667
15.866,940.6666667
15.867,940.6666667
15.868,940.6666667
15.869,940.6666667
15.87,940.6666667
15.871,940.6666667
15.872,940.6666667
