time,Number_molcules_in_droplet
4.211,1057.333333
4.212,1057.333333
4.213,1057.333333
4.214,1057.333333
4.215,1057.333333
4.216,1057.333333
4.217,1057.333333
4.218,1057.333333
4.219,1057.333333
4.22,1057.333333
4.221,1057.333333
4.222,1057.333333
4.223,1057.333333
4.224,1057.333333
4.225,1057.333333
4.226,1057.333333
4.227,1057.333333
4.228,1057.333333
4.229,1057.333333
4.23,1057.333333
4.231,1057.333333
4.232,1057.333333
4.233,1057.333333
4.234,1057.333333
4.235,1057.333333
4.236,1057.333333
4.237,1057.333333
4.238,1057.333333
4.239,1057.333333
4.24,1057.333333
4.241,1057.333333
4.242,1057.333333
4.243,1057.333333
4.244,1057.333333
4.245,1057.333333
4.246,1057.333333
4.247,1057.333333
4.248,1057.333333
4.249,1057.333333
4.25,1057.333333
4.251,1057.333333
4.252,1057.333333
4.253,1057.333333
4.254,1057.333333
4.255,1057.333333
4.256,1057.333333
4.257,1057.333333
4.258,1057.333333
4.259,1057.333333
4.26,1057.333333
4.261,1057.333333
4.262,1057.333333
4.263,1057.333333
4.264,1057.333333
4.265,1057.333333
4.266,1057.333333
4.267,1057.333333
4.268,1057.333333
4.269,1057.333333
4.27,1057.333333
4.271,1057.333333
4.272,1057.333333
4.273,1057.333333
4.274,1057.333333
4.275,1057.333333
4.276,1057.333333
4.277,1057.333333
4.278,1057.333333
4.279,1057.333333
4.28,1057.333333
4.281,1057.333333
4.282,1057.333333
4.283,1057.333333
4.284,1057.333333
4.285,1057.333333
4.286,1057.333333
4.287,1057.333333
4.288,1057.333333
4.289,1057.333333
4.29,1057.333333
4.291,1057.333333
4.292,1057.333333
4.293,1057.333333
4.294,1057.333333
4.295,1057.333333
4.296,1057.333333
4.297,1057.333333
4.298,1057.333333
4.299,1057.333333
4.3,1057.333333
4.300989,1057.333333
4.300989,1057.333333
4.301,1057.333333
4.302,1057.333333
4.303,1057.333333
4.304,1057.333333
4.305,1057.333333
4.306,1057.333333
4.307,1057.333333
4.308,1057.333333
4.309,1057.333333
4.31,1057.333333
4.311,1057.333333
4.312,1057.333333
4.313,1057.333333
4.314,1057.333333
4.315,1057.333333
4.316,1057.333333
4.317,1057.333333
4.318,1057.333333
4.319,1057.333333
4.32,1057.333333
4.321,1057.333333
4.322,1057.333333
4.323,1057.333333
4.324,1057.333333
4.325,1057.333333
4.326,1057.333333
4.327,1057.333333
4.328,1057.333333
4.329,1057.333333
4.33,1057.333333
4.331,1057.333333
4.332,1057.333333
4.333,1057.333333
4.334,1057.333333
4.335,1057.333333
4.336,1057.333333
4.337,1057.333333
4.338,1057.333333
4.339,1057.333333
4.34,1057.333333
4.341,1057.333333
4.342,1057.333333
4.343,1057.333333
4.344,1057.333333
4.345,1057.333333
4.346,1057.333333
4.347,1057.333333
4.348,1057.333333
4.349,1057.333333
4.35,1057.333333
4.351,1057.333333
4.352,1057.333333
4.353,1057.333333
4.354,1057.333333
4.355,1057.333333
4.356,1057.333333
4.357,1057.333333
4.358,1057.333333
4.359,1057.333333
4.36,1057.333333
4.361,1057.333333
4.362,1057.333333
4.363,1057.333333
4.364,1057.333333
4.365,1057.333333
4.366,1057.333333
4.367,1057.333333
4.368,1057.333333
4.369,1057.333333
4.37,1057.333333
4.371,1057.333333
4.372,1057.333333
4.373,1057.333333
4.374,1057.333333
4.375,1057.333333
4.376,1057.333333
4.377,1057.333333
4.378,1057.333333
4.379,1057.333333
4.38,1057.333333
4.381,1057.333333
4.382,1057.333333
4.383,1057.333333
4.384,1057.333333
4.385,1057.333333
4.386,1057.333333
4.387,1057.333333
4.388,1057.333333
4.389,1057.333333
4.39,1057.333333
4.391,1057.333333
4.392,1057.333333
4.393,1057.333333
4.394,1057.333333
4.395,1057.333333
4.396,1057.333333
4.397,1057.333333
4.398,1057.333333
4.399,1057.333333
4.4,1057.333333
4.400989,1057.333333
4.400989,1057.333333
4.401,1057.333333
4.402,1057.333333
4.403,1057.333333
4.404,1057.333333
4.405,1057.333333
4.406,1057.333333
4.407,1057.333333
4.408,1057.333333
4.409,1057.333333
4.41,1057.333333
4.411,1057.333333
4.412,1057.333333
4.413,1057.333333
4.414,1057.333333
4.415,1057.333333
4.416,1057.333333
4.417,1057.333333
4.418,1057.333333
4.419,1057.333333
4.42,1057.333333
4.421,1057.333333
4.422,1057.333333
4.423,1057.333333
4.424,1057.333333
4.425,1057.333333
4.426,1057.333333
4.427,1057.333333
4.428,1057.333333
4.429,1057.333333
4.43,1057.333333
4.431,1057.333333
4.432,1057.333333
4.433,1057.333333
4.434,1057.333333
4.435,1057.333333
4.436,1057.333333
4.437,1057.333333
4.438,1057.333333
4.439,1057.333333
4.44,1057.333333
4.441,1057.333333
4.442,1057.333333
4.443,1057.333333
4.444,1057.333333
4.445,1057.333333
4.446,1057.333333
4.447,1057.333333
4.448,1057.333333
4.449,1057.333333
4.45,1057.333333
4.451,1057.333333
4.452,1057.333333
4.453,1057.333333
4.454,1057.333333
4.455,1057.333333
4.456,1057.333333
4.457,1057.333333
4.458,1057.333333
4.459,1057.333333
4.46,1057.333333
4.461,1057.333333
4.462,1057.333333
4.463,1057.333333
4.464,1057.333333
4.465,1057.333333
4.466,1057.333333
4.467,1057.333333
4.468,1057.333333
4.469,1057.333333
4.47,1057.333333
4.471,1057.333333
4.472,1057.333333
4.473,1057.333333
4.474,1057.333333
4.475,1057.333333
4.476,1057.333333
4.477,1057.333333
4.478,1057.333333
4.479,1057.333333
4.48,1057.333333
4.481,1057.333333
4.482,1057.333333
4.483,1057.333333
4.484,1057.333333
4.485,1057.333333
4.486,1057.333333
4.487,1057.333333
4.488,1057.333333
4.489,1057.333333
4.49,1057.333333
4.491,1057.333333
4.492,1057.333333
4.493,1057.333333
4.494,1057.333333
4.495,1057.333333
4.496,1057.333333
4.497,1057.333333
4.498,1057.333333
4.499,1057.333333
4.5,1057.333333
4.500989,1057.333333
4.500989,1057.333333
4.501,1057.333333
4.502,1057.333333
4.503,1057.333333
4.504,1057.333333
4.505,1057.333333
4.506,1057.333333
4.507,1057.333333
4.508,1057.333333
4.509,1057.333333
4.51,1057.333333
4.511,1057.333333
4.512,1057.333333
4.513,1057.333333
4.514,1057.333333
4.515,1057.333333
4.516,1057.333333
4.517,1057.333333
4.518,1057.333333
4.519,1057.333333
4.52,1057.333333
4.521,1057.333333
4.522,1057.333333
4.523,1057.333333
4.524,1057.333333
4.525,1057.333333
4.526,1057.333333
4.527,1057.333333
4.528,1057.333333
4.529,1057.333333
4.53,1057.333333
4.531,1057.333333
4.532,1057.333333
4.533,1057.333333
4.534,1057.333333
4.535,1057.333333
4.536,1057.333333
4.537,1057.333333
4.538,1057.333333
4.539,1057.333333
4.54,1057.333333
4.541,1057.333333
4.542,1057.333333
4.543,1057.333333
4.544,1057.333333
4.545,1057.333333
4.546,1057.333333
4.547,1057.333333
4.548,1057.333333
4.549,1057.333333
4.55,1057.333333
4.551,1057.333333
4.552,1057.333333
4.553,1057.333333
4.554,1057.333333
4.555,1057.333333
4.556,1057.333333
4.557,1057.333333
4.558,1057.333333
4.559,1057.333333
4.56,1057.333333
4.561,1057.333333
4.562,1057.333333
4.563,1057.333333
4.564,1057.333333
4.565,1057.333333
4.566,1057.333333
4.567,1057.333333
4.568,1057.333333
4.569,1057.333333
4.57,1057.333333
4.571,1057.333333
4.572,1057.333333
4.573,1057.333333
4.574,1057.333333
4.575,1057.333333
4.576,1057.333333
4.577,1057.333333
4.578,1057.333333
4.579,1057.333333
4.58,1057.333333
4.581,1057.333333
4.582,1057.333333
4.583,1057.333333
4.584,1057.333333
4.585,1057.333333
4.586,1057.333333
4.587,1057.333333
4.588,1057.333333
4.589,1057.333333
4.59,1057.333333
4.591,1057.333333
4.592,1057.333333
4.593,1057.333333
4.594,1057.333333
4.595,1057.333333
4.596,1057.333333
4.597,1057.333333
4.598,1057.333333
4.599,1057.333333
4.6,1057.333333
4.600989,1057.333333
4.600989,1057.333333
4.601,1057.333333
4.602,1057.333333
4.603,1057.333333
4.604,1057.333333
4.605,1057.333333
4.606,1057.333333
4.607,1057.333333
4.608,1057.333333
4.609,1057.333333
4.61,1057.333333
4.611,1057.333333
4.612,1057.333333
4.613,1057.333333
4.614,1057.333333
4.615,1057.333333
4.616,1057.333333
4.617,1057.333333
4.618,1057.333333
4.619,1057.333333
4.62,1057.333333
4.621,1057.333333
4.622,1057.333333
4.623,1057.333333
4.624,1057.333333
4.625,1057.333333
4.626,1057.333333
4.627,1057.333333
4.628,1057.333333
4.629,1057.333333
4.63,1057.333333
4.631,1057.333333
4.632,1057.333333
4.633,1057.333333
4.634,1057.333333
4.635,1057.333333
4.636,1057.333333
4.637,1057.333333
4.638,1057.333333
4.639,1057.333333
4.64,1057.333333
4.641,1057.333333
4.642,1057.333333
4.643,1057.333333
4.644,1057.333333
4.645,1057.333333
4.646,1057.333333
4.647,1057.333333
4.648,1057.333333
4.649,1057.333333
4.65,1057.333333
4.651,1057.333333
4.652,1057.333333
4.653,1057.333333
4.654,1057.333333
4.655,1057.333333
4.656,1057.333333
4.657,1057.333333
4.658,1057.333333
4.659,1057.333333
4.66,1057.333333
4.661,1057.333333
4.662,1057.333333
4.663,1057.333333
4.664,1057.333333
4.665,1057.333333
4.666,1057.333333
4.667,1057.333333
4.668,1057.333333
4.669,1057.333333
4.67,1057.333333
4.671,1057.333333
4.672,1057.333333
4.673,1057.333333
4.674,1057.333333
4.675,1057.333333
4.676,1057.333333
4.677,1057.333333
4.678,1057.333333
4.679,1057.333333
4.68,1057.333333
4.681,1057.333333
4.682,1057.333333
4.683,1057.333333
4.684,1057.333333
4.685,1057.333333
4.686,1057.333333
4.687,1057.333333
4.688,1057.333333
4.689,1057.333333
4.69,1057.333333
4.691,1057.333333
4.692,1057.333333
4.693,1057.333333
4.694,1057.333333
4.695,1057.333333
4.696,1057.333333
4.697,1057.333333
4.698,1057.333333
4.699,1057.333333
4.7,1057.333333
4.700989,1057.333333
4.700989,1057.333333
4.701,1057.333333
4.702,1057.333333
4.703,1057.333333
4.704,1057.333333
4.705,1057.333333
4.706,1057.333333
4.707,1057.333333
4.708,1057.333333
4.709,1057.333333
4.71,1057.333333
4.711,1057.333333
4.712,1057.333333
4.713,1057.333333
4.714,1057.333333
4.715,1057.333333
4.716,1057.333333
4.717,1057.333333
4.718,1057.333333
4.719,1057.333333
4.72,1057.333333
4.721,1057.333333
4.722,1057.333333
4.723,1057.333333
4.724,1057.333333
4.725,1057.333333
4.726,1057.333333
4.727,1057.333333
4.728,1057.333333
4.729,1057.333333
4.73,1057.333333
4.731,1057.333333
4.732,1057.333333
4.733,1057.333333
4.734,1057.333333
4.735,1057.333333
4.736,1057.333333
4.737,1057.333333
4.738,1057.333333
4.739,1057.333333
4.74,1057.333333
4.741,1057.333333
4.742,1057.333333
4.743,1057.333333
4.744,1057.333333
4.745,1057.333333
4.746,1057.333333
4.747,1057.333333
4.748,1057.333333
4.749,1057.333333
4.75,1057.333333
4.751,1057.333333
4.752,1057.333333
4.753,1057.333333
4.754,1057.333333
4.755,1057.333333
4.756,1057.333333
4.757,1057.333333
4.758,1057.333333
4.759,1057.333333
4.76,1057.333333
4.761,1057.333333
4.762,1057.333333
4.763,1057.333333
4.764,1057.333333
4.765,1057.333333
4.766,1057.333333
4.767,1057.333333
4.768,1057.333333
4.769,1057.333333
4.77,1057.333333
4.771,1057.333333
4.772,1057.333333
4.773,1057.333333
4.774,1057.333333
4.775,1057.333333
4.776,1057.333333
4.777,1057.333333
4.778,1057.333333
4.779,1057.333333
4.78,1057.333333
4.781,1057.333333
4.782,1057.333333
4.783,1057.333333
4.784,1057.333333
4.785,1057.333333
4.786,1057.333333
4.787,1057.333333
4.788,1057.333333
4.789,1057.333333
4.79,1057.333333
4.791,1057.333333
4.792,1057.333333
4.793,1057.333333
4.794,1057.333333
4.795,1057.333333
4.796,1057.333333
4.797,1057.333333
4.798,1057.333333
4.799,1057.333333
4.8,1057.333333
4.800989,1057.333333
4.800989,1057.333333
4.801,1057.333333
4.802,1057.333333
4.803,1057.333333
4.804,1057.333333
4.805,1057.333333
4.806,1057.333333
4.807,1057.333333
4.808,1057.333333
4.809,1057.333333
4.81,1057.333333
4.811,1057.333333
4.812,1057.333333
4.813,1057.333333
4.814,1057.333333
4.815,1057.333333
4.816,1057.333333
4.817,1057.333333
4.818,1057.333333
4.819,1057.333333
4.82,1057.333333
4.821,1057.333333
4.822,1057.333333
4.823,1057.333333
4.824,1057.333333
4.825,1057.333333
4.826,1057.333333
4.827,1057.333333
4.828,1057.333333
4.829,1057.333333
4.83,1057.333333
4.831,1057.333333
4.832,1057.333333
4.833,1057.333333
4.834,1057.333333
4.835,1057.333333
4.836,1057.333333
4.837,1057.333333
4.838,1057.333333
4.839,1057.333333
4.84,1057.333333
4.841,1057.333333
4.842,1057.333333
4.843,1057.333333
4.844,1057.333333
4.845,1057.333333
4.846,1057.333333
4.847,1057.333333
4.848,1057.333333
4.849,1057.333333
4.85,1057.333333
4.851,1057.333333
4.852,1057.333333
4.853,1057.333333
4.854,1057.333333
4.855,1057.333333
4.856,1057.333333
4.857,1057.333333
4.858,1057.333333
4.859,1057.333333
4.86,1057.333333
4.861,1057.333333
4.862,1057.333333
4.863,1057.333333
4.864,1057.333333
4.865,1057.333333
4.866,1057.333333
4.867,1057.333333
4.868,1057.333333
4.869,1057.333333
4.87,1057.333333
4.871,1057.333333
4.872,1057.333333
4.873,1057.333333
4.874,1057.333333
4.875,1057.333333
4.876,1057.333333
4.877,1057.333333
4.878,1057.333333
4.879,1057.333333
4.88,1057.333333
4.881,1057.333333
4.882,1057.333333
4.883,1057.333333
4.884,1057.333333
4.885,1057.333333
4.886,1057.333333
4.887,1057.333333
4.888,1057.333333
4.889,1057.333333
4.89,1057.333333
4.891,1057.333333
4.892,1057.333333
4.893,1057.333333
4.894,1057.333333
4.895,1057.333333
4.896,1057.333333
4.897,1057.333333
4.898,1057.333333
4.899,1057.333333
4.9,1057.333333
4.900989,1057.333333
4.900989,1057.333333
4.901,1057.333333
4.902,1057.333333
4.903,1057.333333
4.904,1057.333333
4.905,1057.333333
4.906,1057.333333
4.907,1057.333333
4.908,1057.333333
4.909,1057.333333
4.91,1057.333333
4.911,1057.333333
4.912,1057.333333
4.913,1057.333333
4.914,1057.333333
4.915,1057.333333
4.916,1057.333333
4.917,1057.333333
4.918,1057.333333
4.919,1057.333333
4.92,1057.333333
4.921,1057.333333
4.922,1057.333333
4.923,1057.333333
4.924,1057.333333
4.925,1057.333333
4.926,1057.333333
4.927,1057.333333
4.928,1057.333333
4.929,1057.333333
4.93,1057.333333
4.931,1057.333333
4.932,1057.333333
4.933,1057.333333
4.934,1057.333333
4.935,1057.333333
4.936,1057.333333
4.937,1057.333333
4.938,1057.333333
4.939,1057.333333
4.94,1057.333333
4.941,1057.333333
4.942,1057.333333
4.943,1057.333333
4.944,1057.333333
4.945,1057.333333
4.946,1057.333333
4.947,1057.333333
4.948,1057.333333
4.949,1057.333333
4.95,1057.333333
4.951,1057.333333
4.952,1057.333333
4.953,1057.333333
4.954,1057.333333
4.955,1057.333333
4.956,1057.333333
4.957,1057.333333
4.958,1057.333333
4.959,1057.333333
4.96,1057.333333
4.961,1057.333333
4.962,1057.333333
4.963,1057.333333
4.964,1057.333333
4.965,1057.333333
4.966,1057.333333
4.967,1057.333333
4.968,1057.333333
4.969,1057.333333
4.97,1057.333333
4.971,1057.333333
4.972,1057.333333
4.973,1057.333333
4.974,1057.333333
4.975,1057.333333
4.976,1057.333333
4.977,1057.333333
4.978,1057.333333
4.979,1057.333333
4.98,1057.333333
4.981,1057.333333
4.982,1057.333333
4.983,1057.333333
4.984,1057.333333
4.985,1057.333333
4.986,1057.333333
4.987,1057.333333
4.988,1057.333333
4.989,1057.333333
4.99,1057.333333
4.991,1057.333333
4.992,1057.333333
4.993,1057.333333
4.994,1057.333333
4.995,1057.333333
4.996,1057.333333
4.997,1057.333333
4.998,1057.333333
4.999,1057.333333
5,1057.333333
5.000989,1057.333333
5.000989,1057.333333
5.001,1057.333333
5.002,1057.333333
5.003,1057.333333
5.004,1057.333333
5.005,1057.333333
5.006,1057.333333
5.007,1057.333333
5.008,1057.333333
5.009,1057.333333
5.01,1057.333333
5.011,1057.333333
5.012,1057.333333
5.013,1057.333333
5.014,1057.333333
5.015,1057.333333
5.016,1057.333333
5.017,1057.333333
5.018,1057.333333
5.019,1057.333333
5.02,1057.333333
5.021,1057.333333
5.022,1057.333333
5.023,1057.333333
5.024,1057.333333
5.025,1057.333333
5.026,1057.333333
5.027,1057.333333
5.028,1057.333333
5.029,1057.333333
5.03,1057.333333
5.031,1057.333333
5.032,1057.333333
5.033,1057.333333
5.034,1057.333333
5.035,1057.333333
5.036,1057.333333
5.037,1057.333333
5.038,1057.333333
5.039,1057.333333
5.04,1057.333333
5.041,1057.333333
5.042,1057.333333
5.043,1057.333333
5.044,1057.333333
5.045,1057.333333
5.046,1057.333333
5.047,1057.333333
5.048,1057.333333
5.049,1057.333333
5.05,1057.333333
5.051,1057.333333
5.052,1057.333333
5.053,1057.333333
5.054,1057.333333
5.055,1057.333333
5.056,1057.333333
5.057,1057.333333
5.058,1057.333333
5.059,1057.333333
5.06,1057.333333
5.061,1057.333333
5.062,1057.333333
5.063,1057.333333
5.064,1057.333333
5.065,1057.333333
5.066,1057.333333
5.067,1057.333333
5.068,1057.333333
5.069,1057.333333
5.07,1057.333333
5.071,1057.333333
5.072,1057.333333
5.073,1057.333333
5.074,1057.333333
5.075,1057.333333
5.076,1057.333333
5.077,1057.333333
5.078,1057.333333
5.079,1057.333333
5.08,1057.333333
5.081,1057.333333
5.082,1057.333333
5.083,1057.333333
5.084,1057.333333
5.085,1057.333333
5.086,1057.333333
5.087,1057.333333
5.088,1057.333333
5.089,1057.333333
5.09,1057.333333
5.091,1057.333333
5.092,1057.333333
5.093,1057.333333
5.094,1057.333333
5.095,1057.333333
5.096,1057.333333
5.097,1057.333333
5.098,1057.333333
5.099,1057.333333
5.1,1057.333333
5.100989,1057.333333
5.100989,1057.333333
5.101,1057.333333
5.102,1057.333333
5.103,1057.333333
5.104,1057.333333
5.105,1057.333333
5.106,1057.333333
5.107,1057.333333
5.108,1057.333333
5.109,1057.333333
5.11,1057.333333
5.111,1057.333333
5.112,1057.333333
5.113,1057.333333
5.114,1057.333333
5.115,1057.333333
5.116,1057.333333
5.117,1057.333333
5.118,1057.333333
5.119,1057.333333
5.12,1057.333333
5.121,1057.333333
5.122,1057.333333
5.123,1057.333333
5.124,1057.333333
5.125,1057.333333
5.126,1057.333333
5.127,1057.333333
5.128,1057.333333
5.129,1057.333333
5.13,1057.333333
5.131,1057.333333
5.132,1057.333333
5.133,1057.333333
5.134,1057.333333
5.135,1057.333333
5.136,1057.333333
5.137,1057.333333
5.138,1057.333333
5.139,1057.333333
5.14,1057.333333
5.141,1057.333333
5.142,1057.333333
5.143,1057.333333
5.144,1057.333333
5.145,1057.333333
5.146,1057.333333
5.147,1057.333333
5.148,1057.333333
5.149,1057.333333
5.15,1057.333333
5.151,1057.333333
5.152,1057.333333
5.153,1057.333333
5.154,1057.333333
5.155,1057.333333
5.156,1057.333333
5.157,1057.333333
5.158,1057.333333
5.159,1057.333333
5.16,1057.333333
5.161,1057.333333
5.162,1057.333333
5.163,1057.333333
5.164,1057.333333
5.165,1057.333333
5.166,1057.333333
5.167,1057.333333
5.168,1057.333333
5.169,1057.333333
5.17,1057.333333
5.171,1057.333333
