time,Number_molcules_in_droplet
8.710063,1054
8.711063,1054
8.712063,1054
8.713063,1054
8.714063,1054
8.715063,1054
8.716063,1054
8.717063,1054
8.718063,1054
8.719063,1054
8.720063,1054
8.721063,1054
8.722063,1054
8.723063,1054
8.724063,1054
8.725063,1054
8.726063,1054
8.727063,1054
8.728063,1054
8.729063,1054
8.730063,1054
8.731063,1054
8.732063,1054
8.733063,1054
8.734063,1054
8.735063,1054
8.736063,1054
8.737063,1054
8.738063,1054
8.739063,1054
8.740063,1054
8.741063,1054
8.742063,1054
8.743063,1054
8.744063,1054
8.745063,1054
8.746063,1054
8.747063,1054
8.748063,1054
8.749063,1054
8.750063,1054
8.751063,1054
8.752063,1054
8.753063,1054
8.754063,1054
8.755063,1054
8.756063,1054
8.757063,1054
8.758063,1054
8.759063,1054
8.760063,1054
8.761063,1054
8.762063,1054
8.763063,1054
8.764063,1054
8.765063,1054
8.766063,1054
8.767063,1054
8.768063,1054
8.769063,1054
8.770063,1054
8.771063,1054
8.772063,1054
8.773063,1054
8.774063,1054
8.775063,1054
8.776063,1054
8.777063,1054
8.778063,1054
8.779063,1054
8.780063,1054
8.781063,1054
8.782063,1054
8.783063,1054
8.784063,1054
8.785063,1054
8.786063,1054
8.787063,1054
8.788063,1054
8.789063,1054
8.790063,1054
8.791063,1054
8.792063,1054
8.793063,1054
8.794063,1054
8.795063,1054
8.796063,1054
8.797063,1054
8.798063,1054
8.799063,1054
8.800063,1054
8.801063,1054
8.802063,1054
8.803063,1054
8.804063,1054
8.805063,1054
8.806063,1054
8.807063,1054
8.808063,1054
8.809063,1054
8.810063,1054
8.811063,1054
8.812063,1054
8.813063,1054
8.814063,1054
8.815063,1054
8.816063,1054
8.817063,1054
8.818063,1054
8.819063,1054
8.820063,1054
8.821063,1054
8.822063,1054
8.823063,1054
8.824063,1054
8.825063,1054
8.826063,1054
8.827063,1054
8.828063,1054
8.829063,1054
8.830063,1054
8.831063,1054
8.832063,1054
8.833063,1054
8.834063,1054
8.835063,1054
8.836063,1054
8.837063,1054
8.838063,1054
8.839063,1054
8.840063,1054
8.841063,1054
8.842063,1054
8.843063,1054
8.844063,1054
8.845063,1054
8.846063,1054
8.847063,1054
8.848063,1054
8.849063,1054
8.850063,1054
8.851063,1054
8.852063,1054
8.853063,1054
8.854063,1054
8.855063,1054
8.856063,1054
8.857063,1054
8.858063,1054
8.859063,1054
8.860063,1054
8.861063,1054
8.862063,1054
8.863063,1054
8.864063,1054
8.865063,1054
8.866063,1054
8.867063,1054
8.868063,1054
8.869063,1054
8.870063,1054
8.871063,1054
8.872063,1054
8.873063,1054
8.874063,1054
8.875063,1054
8.876063,1054
8.877063,1054
8.878063,1054
8.879063,1054
8.880063,1054
8.881063,1054
8.882063,1054
8.883063,1054
8.884063,1054
8.885063,1054
8.886063,1054
8.887063,1054
8.888063,1054
8.889063,1054
8.890063,1054
8.891063,1054
8.892063,1054
8.893063,1054
8.894063,1054
8.895063,1054
8.896063,1054
8.897063,1054
8.898063,1054
8.899063,1054
8.900063,1054
8.901063,1054
8.902063,1054
8.903063,1054
8.904063,1054
8.905063,1054
8.906063,1054
8.907063,1054
8.908063,1054
8.909063,1054
8.910063,1054
8.911063,1054
8.912063,1054
8.913063,1054
8.914063,1054
8.915063,1054
8.916063,1054
8.917063,1054
8.918063,1054
8.919063,1054
8.920063,1054
8.921063,1054
8.922063,1054
8.923063,1054
8.924063,1054
8.925063,1054
8.926063,1054
8.927063,1054
8.928063,1054
8.929063,1054
8.930063,1054
8.931063,1054
8.932063,1054
8.933063,1054
8.934063,1054
8.935063,1054
8.936063,1054
8.937063,1054
8.938063,1054
8.939063,1054
8.940063,1054
8.941063,1054
8.942063,1054
8.943063,1054
8.944063,1054
8.945063,1054
8.946063,1054
8.947063,1054
8.948063,1054
8.949063,1054
8.950063,1054
8.951063,1054
8.952063,1054
8.953063,1054
8.954063,1054
8.955063,1054
8.956063,1054
8.957063,1054
8.958063,1054
8.959063,1054
8.960063,1054
8.961063,1054
8.962063,1054
8.963063,1054
8.964063,1054
8.965063,1054
8.966063,1054
8.967063,1054
8.968063,1054
8.969063,1054
8.970063,1054
8.971063,1054
8.972063,1054
8.973063,1054
8.974063,1054
8.975063,1054
8.976063,1054
8.977063,1054
8.978063,1054
8.979063,1054
8.980063,1054
8.981063,1054
8.982063,1054
8.983063,1054
8.984063,1054
8.985063,1054
8.986063,1054
8.987063,1054
8.988063,1054
8.989063,1054
8.990063,1054
8.991063,1054
8.992063,1054
8.993063,1054
8.994063,1054
8.995063,1054
8.996063,1054
8.997063,1054
8.998063,1054
8.999063,1054
9,1054
9,1054
9.000063,1054
9.001063,1054
9.002063,1054
9.003063,1054
9.004063,1054
9.005063,1054
9.006063,1054
9.007063,1054
9.008063,1054
9.009063,1054
9.010063,1054
9.011063,1054
9.012063,1054
9.013063,1054
9.014063,1054
9.015063,1054
9.016063,1054
9.017063,1054
9.018063,1054
9.019063,1054
9.020063,1054
9.021063,1054
9.022063,1054
9.023063,1054
9.024063,1054
9.025063,1054
9.026063,1054
9.027063,1054
9.028063,1054
9.029063,1054
9.030063,1054
9.031063,1054
9.032063,1054
9.033063,1054
9.034063,1054
9.035063,1054
9.036063,1054
9.037063,1054
9.038063,1054
9.039063,1054
9.040063,1054
9.041063,1054
9.042063,1054
9.043063,1054
9.044063,1054
9.045063,1054
9.046063,1054
9.047063,1054
9.048063,1054
9.049063,1054
9.050063,1054
9.051063,1054
9.052063,1054
9.053063,1054
9.054063,1054
9.055063,1054
9.056063,1054
9.057063,1054
9.058063,1054
9.059063,1054
9.060063,1054
9.061063,1054
9.062063,1054
9.063063,1054
9.064063,1054
9.065063,1054
9.066063,1054
9.067063,1054
9.068063,1054
9.069063,1054
9.070063,1054
9.071063,1054
9.072063,1054
9.073063,1054
9.074063,1054
9.075063,1054
9.076063,1054
9.077063,1054
9.078063,1054
9.079063,1054
9.080063,1054
9.081063,1054
9.082063,1054
9.083063,1054
9.084063,1054
9.085063,1054
9.086063,1054
9.087063,1054
9.088063,1054
9.089063,1054
9.090063,1054
9.091063,1054
9.092063,1054
9.093063,1054
9.094063,1054
9.095063,1054
9.096063,1054
9.097063,1054
9.098063,1054
9.099063,1054
9.100063,1054
9.101063,1054
9.102063,1054
9.103063,1054
9.104063,1054
9.105063,1054
9.106063,1054
9.107063,1054
9.108063,1054
9.109063,1054
9.110063,1054
9.111063,1054
9.112063,1054
9.113063,1054
9.114063,1054
9.115063,1054
9.116063,1054
9.117063,1054
9.118063,1054
9.119063,1054
9.120063,1054
9.121063,1054
9.122063,1054
9.123063,1054
9.124063,1054
9.125063,1054
9.126063,1054
9.127063,1054
9.128063,1054
9.129063,1054
9.130063,1054
9.131063,1054
9.132063,1054
9.133063,1054
9.134063,1054
9.135063,1054
9.136063,1054
9.137063,1054
9.138063,1054
9.139063,1054
9.140063,1054
9.141063,1054
9.142063,1054
9.143063,1054
9.144063,1054
9.145063,1054
9.146063,1054
9.147063,1054
9.148063,1054
9.149063,1054
9.150063,1054
9.151063,1054
9.152063,1054
9.153063,1054
9.154063,1054
9.155063,1054
9.156063,1054
9.157063,1054
9.158063,1054
9.159063,1054
9.160063,1054
9.161063,1054
9.162063,1054
9.163063,1054
9.164063,1054
9.165063,1054
9.166063,1054
9.167063,1054
9.168063,1054
9.169063,1054
9.170063,1054
9.171063,1054
9.172063,1054
9.173063,1054
9.174063,1054
9.175063,1054
9.176063,1054
9.177063,1054
9.178063,1054
9.179063,1054
9.180063,1054
9.181063,1054
9.182063,1054
9.183063,1054
9.184063,1054
9.185063,1054
9.186063,1054
9.187063,1054
9.188063,1054
9.189063,1054
9.190063,1054
9.191063,1054
9.192063,1054
9.193063,1054
9.194063,1054
9.195063,1054
9.196063,1054
9.197063,1054
9.198063,1054
9.199063,1054
9.200063,1054
9.201063,1054
9.202063,1054
9.203063,1054
9.204063,1054
9.205063,1054
9.206063,1054
9.207063,1054
9.208063,1054
9.209063,1054
9.210063,1054
9.211063,1054
9.212063,1054
9.213063,1054
9.214063,1054
9.215063,1054
9.216063,1054
9.217063,1054
9.218063,1054
9.219063,1054
9.220063,1054
9.221063,1054
9.222063,1054
9.223063,1054
9.224063,1054
9.225063,1054
9.226063,1054
9.227063,1054
9.228063,1054
9.229063,1054
9.230063,1054
9.231063,1054
9.232063,1054
9.233063,1054
9.234063,1054
9.235063,1054
9.236063,1054
9.237063,1054
9.238063,1054
9.239063,1054
9.240063,1054
9.241063,1054
9.242063,1054
9.243063,1054
9.244063,1054
9.245063,1054
9.246063,1054
9.247063,1054
9.248063,1054
9.249063,1054
9.250063,1054
9.251063,1054
9.252063,1054
9.253063,1054
9.254063,1054
9.255063,1054
9.256063,1054
9.257063,1054
9.258063,1054
9.259063,1054
9.260063,1054
9.261063,1054
9.262063,1054
9.263063,1054
9.264063,1054
9.265063,1054
9.266063,1054
9.267063,1054
9.268063,1054
9.269063,1054
9.270063,1054
9.271063,1054
9.272063,1054
9.273063,1054
9.274063,1054
9.275063,1054
9.276063,1054
9.277063,1054
9.278063,1054
9.279063,1054
9.280063,1054
9.281063,1054
9.282063,1054
9.283063,1054
9.284063,1054
9.285063,1054
9.286063,1054
9.287063,1054
9.288063,1054
9.289063,1054
9.290063,1054
9.291063,1054
9.292063,1054
9.293063,1054
9.294063,1054
9.295063,1054
9.296063,1054
9.297063,1054
9.298063,1054
9.299063,1054
9.300063,1054
9.301063,1054
9.302063,1054
9.303063,1054
9.304063,1054
9.305063,1054
9.306063,1054
9.307063,1054
9.308063,1054
9.309063,1054
9.310063,1054
9.311063,1054
9.312063,1054
9.313063,1054
9.314063,1054
9.315063,1054
9.316063,1054
9.317063,1054
9.318063,1054
9.319063,1054
9.320063,1054
9.321063,1054
9.322063,1054
9.323063,1054
9.324063,1054
9.325063,1054
9.326063,1054
9.327063,1054
9.328063,1054
9.329063,1054
9.330063,1054
9.331063,1054
9.332063,1054
9.333063,1054
9.334063,1054
9.335063,1054
9.336063,1054
9.337063,1054
9.338063,1054
9.339063,1054
9.340063,1054
9.341063,1054
9.342063,1054
9.343063,1054
9.344063,1054
9.345063,1054
9.346063,1054
9.347063,1054
9.348063,1054
9.349063,1054
9.350063,1054
9.351063,1054
9.352063,1054
9.353063,1054
9.354063,1054
9.355063,1054
9.356063,1054
9.357063,1054
9.358063,1054
9.359063,1054
9.360063,1054
9.361063,1054
9.362063,1054
9.363063,1054
9.364063,1054
9.365063,1054
9.366063,1054
9.367063,1054
9.368063,1054
9.369063,1054
9.370063,1054
9.371063,1054
9.372063,1054
9.373063,1054
9.374063,1054
9.375063,1054
9.376063,1054
9.377063,1054
9.378063,1054
9.379063,1054
9.380063,1054
9.381063,1054
9.382063,1054
9.383063,1054
9.384063,1054
9.385063,1054
9.386063,1054
9.387063,1054
9.388063,1054
9.389063,1054
9.390063,1054
9.391063,1054
9.392063,1054
9.393063,1054
9.394063,1054
9.395063,1054
9.396063,1054
9.397063,1054
9.398063,1054
9.399063,1054
9.400063,1054
9.401063,1054
9.402063,1054
9.403063,1054
9.404063,1054
9.405063,1054
9.406063,1054
9.407063,1054
9.408063,1054
9.409063,1054
9.410063,1054
9.411063,1054
9.412063,1054
9.413063,1054
9.414063,1054
9.415063,1054
9.416063,1054
9.417063,1054
9.418063,1054
9.419063,1054
9.420063,1054
9.421063,1054
9.422063,1054
9.423063,1054
9.424063,1054
9.425063,1054
9.426063,1054
9.427063,1054
9.428063,1054
9.429063,1054
9.430063,1054
9.431063,1054
9.432063,1054
9.433063,1054
9.434063,1054
9.435063,1054
9.436063,1054
9.437063,1054
9.438063,1054
9.439063,1054
9.440063,1054
9.441063,1054
9.442063,1054
9.443063,1054
9.444063,1054
9.445063,1054
9.446063,1054
9.447063,1054
9.448063,1054
9.449063,1054
9.450063,1054
9.451063,1054
9.452063,1054
9.453063,1054
9.454063,1054
9.455063,1054
9.456063,1054
9.457063,1054
9.458063,1054
9.459063,1054
9.460063,1054
9.461063,1054
9.462063,1054
9.463063,1054
9.464063,1054
9.465063,1054
9.466063,1054
9.467063,1054
9.468063,1054
9.469063,1054
9.470063,1054
9.471063,1054
9.472063,1054
9.473063,1054
9.474063,1054
9.475063,1054
9.476063,1054
9.477063,1054
9.478063,1054
9.479063,1054
9.480063,1054
9.481063,1054
9.482063,1054
9.483063,1054
9.484063,1054
9.485063,1054
9.486063,1054
9.487063,1054
9.488063,1054
9.489063,1054
9.490063,1054
9.491063,1054
9.492063,1054
9.493063,1054
9.494063,1054
9.495063,1054
9.496063,1054
9.497063,1054
9.498063,1054
9.499063,1054
9.5,1054
9.5,1054
9.500063,1054
9.501063,1054
9.502063,1054
9.503063,1054
9.504063,1054
9.505063,1054
9.506063,1054
9.507063,1054
9.508063,1054
9.509063,1054
9.510063,1054
9.511063,1054
9.512063,1054
9.513063,1054
9.514063,1054
9.515063,1054
9.516063,1054
9.517063,1054
9.518063,1054
9.519063,1054
9.520063,1054
9.521063,1054
9.522063,1054
9.523063,1054
9.524063,1054
9.525063,1054
9.526063,1054
9.527063,1054
9.528063,1054
9.529063,1054
9.530063,1054
9.531063,1054
9.532063,1054
9.533063,1054
9.534063,1054
9.535063,1054
9.536063,1054
9.537063,1054
9.538063,1054
9.539063,1054
9.540063,1054
9.541063,1054
9.542063,1054
9.543063,1054
9.544063,1054
9.545063,1054
9.546063,1054
9.547063,1054
9.548063,1054
9.549063,1054
9.550063,1054
9.551063,1054
9.552063,1054
9.553063,1054
9.554063,1054
9.555063,1054
9.556063,1054
9.557063,1054
9.558063,1054
9.559063,1054
9.560063,1054
9.561063,1054
9.562063,1054
9.563063,1054
9.564063,1054
9.565063,1054
9.566063,1054
9.567063,1054
9.568063,1054
9.569063,1054
9.570063,1054
9.571063,1054
9.572063,1054
9.573063,1054
9.574063,1054
9.575063,1054
9.576063,1054
9.577063,1054
9.578063,1054
9.579063,1054
9.580063,1054
9.581063,1054
9.582063,1054
9.583063,1054
9.584063,1054
9.585063,1054
9.586063,1054
9.587063,1054
9.588063,1054
9.589063,1054
9.590063,1054
9.591063,1054
9.592063,1054
9.593063,1054
9.594063,1054
9.595063,1054
9.596063,1054
9.597063,1054
9.598063,1054
9.599063,1054
9.600063,1054
9.601063,1054
9.602063,1054
9.603063,1054
9.604063,1054
9.605063,1054
9.606063,1054
9.607063,1054
9.608063,1054
9.609063,1054
9.610063,1054
9.611063,1054
9.612063,1054
9.613063,1054
9.614063,1054
9.615063,1054
9.616063,1054
9.617063,1054
9.618063,1054
9.619063,1054
9.620063,1054
9.621063,1054
9.622063,1054
9.623063,1054
9.624063,1054
9.625063,1054
9.626063,1054
9.627063,1054
9.628063,1054
9.629063,1054
9.630063,1054
9.631063,1054
9.632063,1054
9.633063,1054
9.634063,1054
9.635063,1054
9.636063,1054
9.637063,1054
9.638063,1054
9.639063,1054
9.640063,1054
9.641063,1054
9.642063,1054
9.643063,1054
9.644063,1054
9.645063,1054
9.646063,1054
9.647063,1054
9.648063,1054
9.649063,1054
9.650063,1054
9.651063,1054
9.652063,1054
9.653063,1054
9.654063,1054
9.655063,1054
9.656063,1054
9.657063,1054
9.658063,1054
9.659063,1054
9.660063,1054
9.661063,1054
9.662063,1054
9.663063,1054
9.664063,1054
9.665063,1054
9.666063,1054
9.667063,1054
9.668063,1054
9.669063,1054
9.670063,1054
9.671063,1054
9.672063,1054
9.673063,1054
9.674063,1054
9.675063,1054
9.676063,1054
9.677063,1054
9.678063,1054
9.679063,1054
9.680063,1054
9.681063,1054
9.682063,1054
9.683063,1054
9.684063,1054
9.685063,1054
9.686063,1054
9.687063,1054
9.688063,1054
9.689063,1054
9.690063,1054
9.691063,1054
9.692063,1054
9.693063,1054
9.694063,1054
9.695063,1054
9.696063,1054
9.697063,1054
9.698063,1054
9.699063,1054
9.700063,1054
9.701063,1054
9.702063,1054
9.703063,1054
9.704063,1054
9.705063,1054
9.706063,1054
9.707063,1054
9.708063,1054
9.709063,1054
9.710063,1054
9.711063,1054
9.712063,1054
9.713063,1054
9.714063,1054
9.715063,1054
9.716063,1054
9.717063,1054
9.718063,1054
9.719063,1054
9.720063,1054
9.721063,1054
9.722063,1054
9.723063,1054
9.724063,1054
9.725063,1054
9.726063,1054
9.727063,1054
9.728063,1054
9.729063,1054
9.730063,1054
9.731063,1054
9.732063,1054
9.733063,1054
9.734063,1054
9.735063,1054
9.736063,1054
9.737063,1054
9.738063,1054
9.739063,1054
9.740063,1054
9.741063,1054
9.742063,1054
9.743063,1054
9.744063,1054
9.745063,1054
9.746063,1054
9.747063,1054
9.748063,1054
9.749063,1054
9.750063,1054
9.751063,1054
9.752063,1054
9.753063,1054
9.754063,1054
9.755063,1054
9.756063,1054
9.757063,1054
9.758063,1054
9.759063,1054
9.760063,1054
9.761063,1054
9.762063,1054
9.763063,1054
9.764063,1054
9.765063,1054
9.766063,1054
9.767063,1054
9.768063,1054
9.769063,1054
9.770063,1054
9.771063,1054
9.772063,1054
9.773063,1054
9.774063,1054
9.775063,1054
9.776063,1054
9.777063,1054
9.778063,1054
9.779063,1054
9.780063,1054
9.781063,1054
9.782063,1054
9.783063,1054
9.784063,1054
9.785063,1054
9.786063,1054
9.787063,1054
9.788063,1054
9.789063,1054
9.790063,1054
9.791063,1054
9.792063,1054
9.793063,1054
9.794063,1054
9.795063,1054
9.796063,1054
9.797063,1054
9.798063,1054
9.799063,1054
9.800063,1054
9.801063,1054
9.802063,1054
9.803063,1054
9.804063,1054
9.805063,1054
9.806063,1054
9.807063,1054
9.808063,1054
9.809063,1054
9.810063,1054
9.811063,1054
9.812063,1054
9.813063,1054
9.814063,1054
9.815063,1054
9.816063,1054
9.817063,1054
9.818063,1054
9.819063,1054
9.820063,1054
9.821063,1054
9.822063,1054
9.823063,1054
9.824063,1054
9.825063,1054
9.826063,1054
9.827063,1054
9.828063,1054
9.829063,1054
9.830063,1054
9.831063,1054
9.832063,1054
9.833063,1054
9.834063,1054
9.835063,1054
9.836063,1054
9.837063,1054
9.838063,1054
9.839063,1054
9.840063,1054
9.841063,1054
9.842063,1054
9.843063,1054
9.844063,1054
9.845063,1054
9.846063,1054
9.847063,1054
9.848063,1054
9.849063,1054
9.850063,1054
9.851063,1054
9.852063,1054
9.853063,1054
9.854063,1054
9.855063,1054
9.856063,1054
9.857063,1054
9.858063,1054
9.859063,1054
9.860063,1054
9.861063,1054
9.862063,1054
9.863063,1054
9.864063,1054
9.865063,1054
9.866063,1054
9.867063,1054
9.868063,1054
9.869063,1054
9.870063,1054
9.871063,1054
9.872063,1054
9.873063,1054
9.874063,1054
9.875063,1054
9.876063,1054
9.877063,1054
9.878063,1054
9.879063,1054
9.880063,1054
9.881063,1054
9.882063,1054
9.883063,1054
9.884063,1054
9.885063,1054
9.886063,1054
9.887063,1054
9.888063,1054
9.889063,1054
9.890063,1054
9.891063,1054
9.892063,1054
9.893063,1054
9.894063,1054
9.895063,1054
9.896063,1054
9.897063,1054
9.898063,1054
9.899063,1054
9.900063,1054
9.901063,1054
9.902063,1054
9.903063,1054
9.904063,1054
9.905063,1054
9.906063,1054
9.907063,1054
9.908063,1054
9.909063,1054
9.910063,1054
9.911063,1054
9.912063,1054
9.913063,1054
9.914063,1054
9.915063,1054
9.916063,1054
9.917063,1054
9.918063,1054
9.919063,1054
9.920063,1054
9.921063,1054
9.922063,1054
9.923063,1054
9.924063,1054
9.925063,1054
9.926063,1054
9.927063,1054
9.928063,1054
9.929063,1054
9.930063,1054
9.931063,1054
9.932063,1054
9.933063,1054
9.934063,1054
9.935063,1054
9.936063,1054
9.937063,1054
9.938063,1054
9.939063,1054
9.940063,1054
9.941063,1054
9.942063,1054
9.943063,1054
9.944063,1054
9.945063,1054
9.946063,1054
9.947063,1054
9.948063,1054
9.949063,1054
9.950063,1054
9.951063,1054
9.952063,1054
9.953063,1054
9.954063,1054
9.955063,1054
9.956063,1054
9.957063,1054
9.958063,1054
9.959063,1054
9.960063,1054
9.961063,1054
9.962063,1054
9.963063,1054
9.964063,1054
9.965063,1054
9.966063,1054
9.967063,1054
9.968063,1054
9.969063,1054
9.970063,1054
9.971063,1054
9.972063,1054
9.973063,1054
9.974063,1054
9.975063,1054
9.976063,1054
9.977063,1054
9.978063,1054
9.979063,1054
9.980063,1054
9.981063,1054
9.982063,1054
9.983063,1054
9.984063,1054
9.985063,1054
9.986063,1054
9.987063,1054
9.988063,1054
9.989063,1054
9.990063,1054
9.991063,1054
9.992063,1054
9.993063,1054
9.994063,1054
9.995063,1054
9.996063,1054
9.997063,1054
9.998063,1054
9.999063,1054
10,1054
