time,Number_molcules_in_droplet
5.225063,1040
5.226063,1040
5.227063,1040
5.228063,1040
5.229063,1040
5.230063,1040
5.231063,1040
5.232063,1040
5.233063,1040
5.234063,1040
5.235063,1040
5.236063,1040
5.237063,1040
5.238063,1040
5.239063,1040
5.240063,1040
5.241063,1040
5.242063,1040
5.243063,1040
5.244063,1040
5.245063,1040
5.246063,1040
5.247063,1040
5.248063,1040
5.249063,1040
5.250063,1040
5.251063,1040
5.252063,1040
5.253063,1040
5.254063,1040
5.255063,1040
5.256063,1040
5.257063,1040
5.258063,1040
5.259063,1040
5.260063,1040
5.261063,1040
5.262063,1040
5.263063,1040
5.264063,1040
5.265063,1040
5.266063,1040
5.267063,1040
5.268063,1040
5.269063,1040
5.270063,1040
5.271063,1040
5.272063,1040
5.273063,1040
5.274063,1040
5.275063,1040
5.276063,1040
5.277063,1040
5.278063,1040
5.279063,1040
5.280063,1040
5.281063,1040
5.282063,1040
5.283063,1040
5.284063,1040
5.285063,1040
5.286063,1040
5.287063,1040
5.288063,1040
5.289063,1040
5.290063,1040
5.291063,1040
5.292063,1040
5.293063,1040
5.294063,1040
5.295063,1040
5.296063,1040
5.297063,1040
5.298063,1040
5.299063,1040
5.300063,1040
5.301063,1040
5.302063,1040
5.303063,1040
5.304063,1040
5.305063,1040
5.306063,1040
5.307063,1040
5.308063,1040
5.309063,1040
5.310063,1040
5.311063,1040
5.312063,1040
5.313063,1040
5.314063,1040
5.315063,1040
5.316063,1040
5.317063,1040
5.318063,1040
5.319063,1040
5.320063,1040
5.321063,1040
5.322063,1040
5.323063,1040
5.324063,1040
5.325063,1040
5.326063,1040
5.327063,1040
5.328063,1040
5.329063,1040
5.330063,1040
5.331063,1040
5.332063,1040
5.333063,1040
5.334063,1040
5.335063,1040
5.336063,1040
5.337063,1040
5.338063,1040
5.339063,1040
5.340063,1040
5.341063,1040
5.342063,1040
5.343063,1040
5.344063,1040
5.345063,1040
5.346063,1040
5.347063,1040
5.348063,1040
5.349063,1040
5.350063,1040
5.351063,1040
5.352063,1040
5.353063,1040
5.354063,1040
5.355063,1040
5.356063,1040
5.357063,1040
5.358063,1040
5.359063,1040
5.360063,1040
5.361063,1040
5.362063,1040
5.363063,1040
5.364063,1040
5.365063,1040
5.366063,1040
5.367063,1040
5.368063,1040
5.369063,1040
5.370063,1040
5.371063,1040
5.372063,1040
5.373063,1040
5.374063,1040
5.375063,1040
5.376063,1040
5.377063,1040
5.378063,1040
5.379063,1040
5.380063,1040
5.381063,1040
5.382063,1040
5.383063,1040
5.384063,1040
5.385063,1040
5.386063,1040
5.387063,1040
5.388063,1040
5.389063,1040
5.390063,1040
5.391063,1040
5.392063,1040
5.393063,1040
5.394063,1040
5.395063,1040
5.396063,1040
5.397063,1040
5.398063,1040
5.399063,1040
5.400063,1040
5.401063,1040
5.402063,1040
5.403063,1040
5.404063,1040
5.405063,1040
5.406063,1040
5.407063,1040
5.408063,1040
5.409063,1040
5.410063,1040
5.411063,1040
5.412063,1040
5.413063,1040
5.414063,1040
5.415063,1040
5.416063,1040
5.417063,1040
5.418063,1040
5.419063,1040
5.420063,1040
5.421063,1040
5.422063,1040
5.423063,1040
5.424063,1040
5.425063,1040
5.426063,1040
5.427063,1040
5.428063,1040
5.429063,1040
5.430063,1040
5.431063,1040
5.432063,1040
5.433063,1040
5.434063,1040
5.435063,1040
5.436063,1040
5.437063,1040
5.438063,1040
5.439063,1040
5.440063,1040
5.441063,1040
5.442063,1040
5.443063,1040
5.444063,1040
5.445063,1040
5.446063,1040
5.447063,1040
5.448063,1040
5.449063,1040
5.450063,1040
5.451063,1040
5.452063,1040
5.453063,1040
5.454063,1040
5.455063,1040
5.456063,1040
5.457063,1040
5.458063,1040
5.459063,1040
5.460063,1040
5.461063,1040
5.462063,1040
5.463063,1040
5.464063,1040
5.465063,1040
5.466063,1040
5.467063,1040
5.468063,1040
5.469063,1040
5.470063,1040
5.471063,1040
5.472063,1040
5.473063,1040
5.474063,1040
5.475063,1040
5.476063,1040
5.477063,1040
5.478063,1040
5.479063,1040
5.480063,1040
5.481063,1040
5.482063,1040
5.483063,1040
5.484063,1040
5.485063,1040
5.486063,1040
5.487063,1040
5.488063,1040
5.489063,1040
5.490063,1040
5.491063,1040
5.492063,1040
5.493063,1040
5.494063,1040
5.495063,1040
5.496063,1040
5.497063,1040
5.498063,1040
5.499063,1040
5.5,1040
5.5,1040
5.500063,1040
5.501063,1040
5.502063,1040
5.503063,1040
5.504063,1040
5.505063,1040
5.506063,1040
5.507063,1040
5.508063,1040
5.509063,1040
5.510063,1040
5.511063,1040
5.512063,1040
5.513063,1040
5.514063,1040
5.515063,1040
5.516063,1040
5.517063,1040
5.518063,1040
5.519063,1040
5.520063,1040
5.521063,1040
5.522063,1040
5.523063,1040
5.524063,1040
5.525063,1040
5.526063,1040
5.527063,1040
5.528063,1040
5.529063,1040
5.530063,1040
5.531063,1040
5.532063,1040
5.533063,1040
5.534063,1040
5.535063,1040
5.536063,1040
5.537063,1040
5.538063,1040
5.539063,1040
5.540063,1040
5.541063,1040
5.542063,1040
5.543063,1040
5.544063,1040
5.545063,1040
5.546063,1040
5.547063,1040
5.548063,1040
5.549063,1040
5.550063,1040
5.551063,1040
5.552063,1040
5.553063,1040
5.554063,1040
5.555063,1040
5.556063,1040
5.557063,1040
5.558063,1040
5.559063,1040
5.560063,1040
5.561063,1040
5.562063,1040
5.563063,1040
5.564063,1040
5.565063,1040
5.566063,1040
5.567063,1040
5.568063,1040
5.569063,1040
5.570063,1040
5.571063,1040
5.572063,1040
5.573063,1040
5.574063,1040
5.575063,1040
5.576063,1040
5.577063,1040
5.578063,1040
5.579063,1040
5.580063,1040
5.581063,1040
5.582063,1040
5.583063,1040
5.584063,1040
5.585063,1040
5.586063,1040
5.587063,1040
5.588063,1040
5.589063,1040
5.590063,1040
5.591063,1040
5.592063,1040
5.593063,1040
5.594063,1040
5.595063,1040
5.596063,1040
5.597063,1040
5.598063,1040
5.599063,1040
5.600063,1040
5.601063,1040
5.602063,1040
5.603063,1040
5.604063,1040
5.605063,1040
5.606063,1040
5.607063,1040
5.608063,1040
5.609063,1040
5.610063,1040
5.611063,1040
5.612063,1040
5.613063,1040
5.614063,1040
5.615063,1040
5.616063,1040
5.617063,1040
5.618063,1040
5.619063,1040
5.620063,1040
5.621063,1040
5.622063,1040
5.623063,1040
5.624063,1040
5.625063,1040
5.626063,1040
5.627063,1040
5.628063,1040
5.629063,1040
5.630063,1040
5.631063,1040
5.632063,1040
5.633063,1040
5.634063,1040
5.635063,1040
5.636063,1040
5.637063,1040
5.638063,1040
5.639063,1040
5.640063,1040
5.641063,1040
5.642063,1040
5.643063,1040
5.644063,1040
5.645063,1040
5.646063,1040
5.647063,1040
5.648063,1040
5.649063,1040
5.650063,1040
5.651063,1040
5.652063,1040
5.653063,1040
5.654063,1040
5.655063,1040
5.656063,1040
5.657063,1040
5.658063,1040
5.659063,1040
5.660063,1040
5.661063,1040
5.662063,1040
5.663063,1040
5.664063,1040
5.665063,1040
5.666063,1040
5.667063,1040
5.668063,1040
5.669063,1040
5.670063,1040
5.671063,1040
5.672063,1040
5.673063,1040
5.674063,1040
5.675063,1040
5.676063,1040
5.677063,1040
5.678063,1040
5.679063,1040
5.680063,1040
5.681063,1040
5.682063,1040
5.683063,1040
5.684063,1040
5.685063,1040
5.686063,1040
5.687063,1040
5.688063,1040
5.689063,1040
5.690063,1040
5.691063,1040
5.692063,1040
5.693063,1040
5.694063,1040
5.695063,1040
5.696063,1040
5.697063,1040
5.698063,1040
5.699063,1040
5.700063,1040
5.701063,1040
5.702063,1040
5.703063,1040
5.704063,1040
5.705063,1040
5.706063,1040
5.707063,1040
5.708063,1040
5.709063,1040
5.710063,1040
5.711063,1040
5.712063,1040
5.713063,1040
5.714063,1040
5.715063,1040
5.716063,1040
5.717063,1040
5.718063,1040
5.719063,1040
5.720063,1040
5.721063,1040
5.722063,1040
5.723063,1040
5.724063,1040
5.725063,1040
5.726063,1040
5.727063,1040
5.728063,1040
5.729063,1040
5.730063,1040
5.731063,1040
5.732063,1040
5.733063,1040
5.734063,1040
5.735063,1040
5.736063,1040
5.737063,1040
5.738063,1040
5.739063,1040
5.740063,1040
5.741063,1040
5.742063,1040
5.743063,1040
5.744063,1040
5.745063,1040
5.746063,1040
5.747063,1040
5.748063,1040
5.749063,1040
5.750063,1040
5.751063,1040
5.752063,1040
5.753063,1040
5.754063,1040
5.755063,1040
5.756063,1040
5.757063,1040
5.758063,1040
5.759063,1040
5.760063,1040
5.761063,1040
5.762063,1040
5.763063,1040
5.764063,1040
5.765063,1040
5.766063,1040
5.767063,1040
5.768063,1040
5.769063,1040
5.770063,1040
5.771063,1040
5.772063,1040
5.773063,1040
5.774063,1040
5.775063,1040
5.776063,1040
5.777063,1040
5.778063,1040
5.779063,1040
5.780063,1040
5.781063,1040
5.782063,1040
5.783063,1040
5.784063,1040
5.785063,1040
5.786063,1040
5.787063,1040
5.788063,1040
5.789063,1040
5.790063,1040
5.791063,1040
5.792063,1040
5.793063,1040
5.794063,1040
5.795063,1040
5.796063,1040
5.797063,1040
5.798063,1040
5.799063,1040
5.800063,1040
5.801063,1040
5.802063,1040
5.803063,1040
5.804063,1040
5.805063,1040
5.806063,1040
5.807063,1040
5.808063,1040
5.809063,1040
5.810063,1040
5.811063,1040
5.812063,1040
5.813063,1040
5.814063,1040
5.815063,1040
5.816063,1040
5.817063,1040
5.818063,1040
5.819063,1040
5.820063,1040
5.821063,1040
5.822063,1040
5.823063,1040
5.824063,1040
5.825063,1040
5.826063,1040
5.827063,1040
5.828063,1040
5.829063,1040
5.830063,1040
5.831063,1040
5.832063,1040
5.833063,1040
5.834063,1040
5.835063,1040
5.836063,1040
5.837063,1040
5.838063,1040
5.839063,1040
5.840063,1040
5.841063,1040
5.842063,1040
5.843063,1040
5.844063,1040
5.845063,1040
5.846063,1040
5.847063,1040
5.848063,1040
5.849063,1040
5.850063,1040
5.851063,1040
5.852063,1040
5.853063,1040
5.854063,1040
5.855063,1040
5.856063,1040
5.857063,1040
5.858063,1040
5.859063,1040
5.860063,1040
5.861063,1040
5.862063,1040
5.863063,1040
5.864063,1040
5.865063,1040
5.866063,1040
5.867063,1040
5.868063,1040
5.869063,1040
5.870063,1040
5.871063,1040
5.872063,1040
5.873063,1040
5.874063,1040
5.875063,1040
5.876063,1040
5.877063,1040
5.878063,1040
5.879063,1040
5.880063,1040
5.881063,1040
5.882063,1040
5.883063,1040
5.884063,1040
5.885063,1040
5.886063,1040
5.887063,1040
5.888063,1040
5.889063,1040
5.890063,1040
5.891063,1040
5.892063,1040
5.893063,1039
5.894063,1039
5.895063,1039
5.896063,1039
5.897063,1039
5.898063,1039
5.899063,1039
5.900063,1039
5.901063,1039
5.902063,1039
5.903063,1039
5.904063,1039
5.905063,1039
5.906063,1039
5.907063,1039
5.908063,1039
5.909063,1039
5.910063,1039
5.911063,1039
5.912063,1039
5.913063,1039
5.914063,1039
5.915063,1039
5.916063,1039
5.917063,1039
5.918063,1039
5.919063,1039
5.920063,1039
5.921063,1039
5.922063,1039
5.923063,1039
5.924063,1039
5.925063,1039
5.926063,1039
5.927063,1039
5.928063,1039
5.929063,1039
5.930063,1039
5.931063,1039
5.932063,1039
5.933063,1039
5.934063,1039
5.935063,1039
5.936063,1039
5.937063,1039
5.938063,1039
5.939063,1039
5.940063,1039
5.941063,1039
5.942063,1039
5.943063,1039
5.944063,1039
5.945063,1039
5.946063,1039
5.947063,1039
5.948063,1039
5.949063,1039
5.950063,1039
5.951063,1039
5.952063,1039
5.953063,1039
5.954063,1039
5.955063,1039
5.956063,1039
5.957063,1039
5.958063,1039
5.959063,1039
5.960063,1039
5.961063,1039
5.962063,1039
5.963063,1039
5.964063,1039
5.965063,1039
5.966063,1039
5.967063,1039
5.968063,1039
5.969063,1039
5.970063,1039
5.971063,1039
5.972063,1039
5.973063,1039
5.974063,1039
5.975063,1039
5.976063,1039
5.977063,1039
5.978063,1039
5.979063,1039
5.980063,1039
5.981063,1039
5.982063,1039
5.983063,1039
5.984063,1039
5.985063,1039
5.986063,1039
5.987063,1039
5.988063,1039
5.989063,1039
5.990063,1039
5.991063,1039
5.992063,1039
5.993063,1039
5.994063,1039
5.995063,1039
5.996063,1039
5.997063,1039
5.998063,1039
5.999063,1039
6,1039
6,1039
6.000063,1039
6.001063,1039
6.002063,1039
6.003063,1039
6.004063,1039
6.005063,1039
6.006063,1039
6.007063,1039
6.008063,1039
6.009063,1039
6.010063,1039
6.011063,1039
6.012063,1039
6.013063,1039
6.014063,1039
6.015063,1039
6.016063,1039
6.017063,1039
6.018063,1039
6.019063,1039
6.020063,1039
6.021063,1039
6.022063,1039
6.023063,1039
6.024063,1039
6.025063,1039
6.026063,1039
6.027063,1039
6.028063,1039
6.029063,1039
6.030063,1039
6.031063,1039
6.032063,1039
6.033063,1039
6.034063,1039
6.035063,1039
6.036063,1039
6.037063,1039
6.038063,1039
6.039063,1039
6.040063,1039
6.041063,1039
6.042063,1039
6.043063,1039
6.044063,1039
6.045063,1039
6.046063,1039
6.047063,1039
6.048063,1039
6.049063,1039
6.050063,1039
6.051063,1039
6.052063,1039
6.053063,1039
6.054063,1039
6.055063,1039
6.056063,1039
6.057063,1039
6.058063,1039
6.059063,1039
6.060063,1039
6.061063,1039
6.062063,1039
6.063063,1039
6.064063,1039
6.065063,1039
6.066063,1039
6.067063,1039
6.068063,1039
6.069063,1039
6.070063,1039
6.071063,1039
6.072063,1039
6.073063,1039
6.074063,1039
6.075063,1039
6.076063,1039
6.077063,1039
6.078063,1039
6.079063,1039
6.080063,1039
6.081063,1039
6.082063,1039
6.083063,1039
6.084063,1039
6.085063,1039
6.086063,1039
6.087063,1039
6.088063,1039
6.089063,1039
6.090063,1039
6.091063,1039
6.092063,1039
6.093063,1039
6.094063,1039
6.095063,1039
6.096063,1039
6.097063,1039
6.098063,1039
6.099063,1039
6.100063,1039
6.101063,1038
6.102063,1038
6.103063,1038
6.104063,1038
6.105063,1038
6.106063,1038
6.107063,1038
6.108063,1038
6.109063,1038
6.110063,1038
6.111063,1038
6.112063,1038
6.113063,1038
6.114063,1038
6.115063,1038
6.116063,1038
6.117063,1038
6.118063,1038
6.119063,1038
6.120063,1038
6.121063,1038
6.122063,1038
6.123063,1038
6.124063,1038
6.125063,1038
6.126063,1038
6.127063,1038
6.128063,1038
6.129063,1038
6.130063,1038
6.131063,1038
6.132063,1038
6.133063,1038
6.134063,1038
6.135063,1038
6.136063,1038
6.137063,1038
6.138063,1038
6.139063,1038
6.140063,1038
6.141063,1038
6.142063,1038
6.143063,1038
6.144063,1038
6.145063,1038
6.146063,1038
6.147063,1038
6.148063,1038
6.149063,1038
6.150063,1038
6.151063,1038
6.152063,1038
6.153063,1038
6.154063,1038
6.155063,1038
6.156063,1038
6.157063,1038
6.158063,1038
6.159063,1038
6.160063,1038
6.161063,1038
6.162063,1038
6.163063,1038
6.164063,1038
6.165063,1038
6.166063,1038
6.167063,1038
6.168063,1038
6.169063,1038
6.170063,1038
6.171063,1038
6.172063,1038
6.173063,1038
6.174063,1038
6.175063,1038
6.176063,1038
6.177063,1038
6.178063,1038
6.179063,1038
6.180063,1038
6.181063,1038
6.182063,1038
6.183063,1038
6.184063,1038
6.185063,1038
6.186063,1038
6.187063,1038
6.188063,1038
6.189063,1038
6.190063,1038
6.191063,1038
6.192063,1038
6.193063,1038
6.194063,1038
6.195063,1038
6.196063,1038
6.197063,1038
6.198063,1038
6.199063,1038
6.200063,1038
6.201063,1038
6.202063,1038
6.203063,1038
6.204063,1038
6.205063,1038
6.206063,1038
6.207063,1038
6.208063,1038
6.209063,1038
6.210063,1038
6.211063,1038
6.212063,1038
6.213063,1038
6.214063,1038
6.215063,1038
6.216063,1038
6.217063,1038
6.218063,1038
6.219063,1038
6.220063,1038
6.221063,1038
6.222063,1038
6.223063,1038
6.224063,1038
6.225063,1038
6.226063,1038
6.227063,1038
6.228063,1038
6.229063,1038
6.230063,1038
6.231063,1038
6.232063,1038
6.233063,1038
6.234063,1038
6.235063,1038
6.236063,1038
6.237063,1038
6.238063,1038
6.239063,1038
6.240063,1038
6.241063,1038
6.242063,1038
6.243063,1038
6.244063,1038
6.245063,1038
6.246063,1038
6.247063,1038
6.248063,1038
6.249063,1038
6.250063,1038
6.251063,1038
6.252063,1038
6.253063,1038
6.254063,1038
6.255063,1038
6.256063,1038
6.257063,1038
6.258063,1037
6.259063,1037
6.260063,1037
6.261063,1037
6.262063,1037
6.263063,1037
6.264063,1037
6.265063,1037
6.266063,1037
6.267063,1037
6.268063,1037
6.269063,1037
6.270063,1037
6.271063,1037
6.272063,1037
6.273063,1037
6.274063,1037
6.275063,1037
6.276063,1037
6.277063,1037
6.278063,1037
6.279063,1037
6.280063,1037
6.281063,1037
6.282063,1037
6.283063,1037
6.284063,1037
6.285063,1037
6.286063,1037
6.287063,1037
6.288063,1037
6.289063,1037
6.290063,1037
6.291063,1037
6.292063,1037
6.293063,1037
6.294063,1037
6.295063,1037
6.296063,1037
6.297063,1037
6.298063,1037
6.299063,1037
6.300063,1037
6.301063,1037
6.302063,1037
6.303063,1037
6.304063,1037
6.305063,1037
6.306063,1037
6.307063,1037
6.308063,1037
6.309063,1037
6.310063,1037
6.311063,1036
6.312063,1036
6.313063,1036
6.314063,1036
6.315063,1036
6.316063,1036
6.317063,1036
6.318063,1036
6.319063,1036
6.320063,1036
6.321063,1036
6.322063,1036
6.323063,1036
6.324063,1036
6.325063,1036
6.326063,1036
6.327063,1036
6.328063,1036
6.329063,1036
6.330063,1036
6.331063,1036
6.332063,1036
6.333063,1036
6.334063,1036
6.335063,1036
6.336063,1036
6.337063,1036
6.338063,1036
6.339063,1036
6.340063,1036
6.341063,1036
6.342063,1036
6.343063,1036
6.344063,1036
6.345063,1036
6.346063,1036
6.347063,1036
6.348063,1036
6.349063,1036
6.350063,1036
6.351063,1036
6.352063,1036
6.353063,1036
6.354063,1036
6.355063,1036
6.356063,1036
6.357063,1036
6.358063,1036
6.359063,1036
6.360063,1036
6.361063,1036
6.362063,1036
6.363063,1036
6.364063,1036
6.365063,1036
6.366063,1036
6.367063,1036
6.368063,1036
6.369063,1036
6.370063,1036
6.371063,1036
6.372063,1036
6.373063,1036
6.374063,1036
6.375063,1036
6.376063,1036
6.377063,1036
6.378063,1036
6.379063,1036
6.380063,1036
6.381063,1036
6.382063,1036
6.383063,1036
6.384063,1036
6.385063,1036
6.386063,1036
6.387063,1036
6.388063,1036
6.389063,1036
6.390063,1036
6.391063,1036
6.392063,1036
6.393063,1036
6.394063,1036
6.395063,1036
6.396063,1036
6.397063,1036
6.398063,1036
6.399063,1036
6.400063,1036
6.401063,1036
6.402063,1036
6.403063,1036
6.404063,1036
6.405063,1036
6.406063,1036
6.407063,1036
6.408063,1036
6.409063,1036
6.410063,1036
6.411063,1036
6.412063,1036
6.413063,1036
6.414063,1036
6.415063,1036
6.416063,1036
6.417063,1036
6.418063,1036
6.419063,1036
6.420063,1036
6.421063,1036
6.422063,1036
6.423063,1035
6.424063,1035
6.425063,1035
6.426063,1035
6.427063,1035
6.428063,1035
6.429063,1035
6.430063,1035
6.431063,1035
6.432063,1035
6.433063,1035
6.434063,1035
6.435063,1035
6.436063,1035
6.437063,1035
6.438063,1035
6.439063,1035
6.440063,1035
6.441063,1035
6.442063,1035
6.443063,1035
6.444063,1035
6.445063,1035
6.446063,1035
6.447063,1035
6.448063,1035
6.449063,1035
6.450063,1035
6.451063,1035
6.452063,1035
6.453063,1035
6.454063,1035
6.455063,1035
6.456063,1035
6.457063,1035
6.458063,1035
6.459063,1035
6.460063,1035
6.461063,1035
6.462063,1035
6.463063,1035
6.464063,1035
6.465063,1035
6.466063,1035
6.467063,1035
6.468063,1035
6.469063,1035
6.470063,1035
6.471063,1035
6.472063,1035
6.473063,1035
6.474063,1035
6.475063,1035
6.476063,1035
6.477063,1035
6.478063,1035
6.479063,1035
6.480063,1035
6.481063,1035
6.482063,1035
6.483063,1035
6.484063,1035
6.485063,1035
6.486063,1035
6.487063,1035
6.488063,1035
6.489063,1035
6.490063,1035
6.491063,1035
6.492063,1035
6.493063,1035
6.494063,1035
6.495063,1035
6.496063,1035
6.497063,1035
6.498063,1035
6.499063,1035
6.5,1035
6.5,1035
6.500063,1035
6.501063,1035
6.502063,1035
6.503063,1035
6.504063,1035
6.505063,1035
6.506063,1035
6.507063,1035
6.508063,1035
6.509063,1035
6.510063,1035
6.511063,1035
6.512063,1035
6.513063,1035
6.514063,1035
6.515063,1035
6.516063,1035
6.517063,1035
6.518063,1035
6.519063,1035
6.520063,1035
6.521063,1035
6.522063,1035
6.523063,1035
6.524063,1035
6.525063,1035
6.526063,1035
6.527063,1035
6.528063,1035
6.529063,1035
6.530063,1035
6.531063,1035
6.532063,1035
6.533063,1035
6.534063,1035
6.535063,1035
6.536063,1035
6.537063,1035
6.538063,1035
6.539063,1035
6.540063,1035
6.541063,1035
6.542063,1035
6.543063,1035
6.544063,1035
6.545063,1035
6.546063,1035
6.547063,1035
6.548063,1035
6.549063,1035
6.550063,1035
6.551063,1035
6.552063,1035
6.553063,1035
6.554063,1035
6.555063,1035
6.556063,1035
6.557063,1035
6.558063,1035
6.559063,1035
6.560063,1035
6.561063,1035
6.562063,1035
6.563063,1035
6.564063,1035
6.565063,1035
6.566063,1035
6.567063,1035
6.568063,1035
6.569063,1035
6.570063,1035
6.571063,1035
6.572063,1035
6.573063,1035
6.574063,1035
6.575063,1035
6.576063,1035
6.577063,1035
6.578063,1035
6.579063,1035
6.580063,1035
6.581063,1035
6.582063,1035
6.583063,1035
6.584063,1035
6.585063,1035
6.586063,1035
6.587063,1035
6.588063,1035
6.589063,1035
6.590063,1035
6.591063,1035
6.592063,1035
6.593063,1035
6.594063,1035
6.595063,1035
6.596063,1035
6.597063,1035
6.598063,1035
6.599063,1035
6.600063,1035
6.601063,1035
6.602063,1035
6.603063,1035
6.604063,1035
6.605063,1035
6.606063,1035
6.607063,1035
6.608063,1035
6.609063,1035
6.610063,1035
6.611063,1035
6.612063,1035
6.613063,1035
6.614063,1035
6.615063,1035
6.616063,1035
6.617063,1035
6.618063,1035
6.619063,1035
6.620063,1035
6.621063,1035
6.622063,1035
6.623063,1035
6.624063,1035
6.625063,1035
6.626063,1035
6.627063,1035
6.628063,1035
6.629063,1035
6.630063,1035
6.631063,1035
6.632063,1035
6.633063,1035
6.634063,1035
6.635063,1035
6.636063,1035
6.637063,1035
6.638063,1035
6.639063,1035
6.640063,1035
6.641063,1035
6.642063,1035
6.643063,1035
6.644063,1035
6.645063,1035
6.646063,1035
6.647063,1035
6.648063,1035
6.649063,1035
6.650063,1035
6.651063,1035
6.652063,1035
6.653063,1035
6.654063,1035
6.655063,1035
6.656063,1035
6.657063,1035
6.658063,1035
6.659063,1035
6.660063,1035
6.661063,1035
6.662063,1035
6.663063,1035
6.664063,1035
6.665063,1035
6.666063,1035
6.667063,1035
6.668063,1035
6.669063,1035
6.670063,1035
6.671063,1035
6.672063,1035
6.673063,1035
6.674063,1035
6.675063,1035
6.676063,1035
6.677063,1035
6.678063,1035
6.679063,1035
6.680063,1035
6.681063,1035
6.682063,1035
6.683063,1035
6.684063,1035
6.685063,1035
6.686063,1035
6.687063,1035
6.688063,1035
6.689063,1035
6.690063,1035
6.691063,1035
6.692063,1035
6.693063,1035
6.694063,1035
6.695063,1035
6.696063,1035
6.697063,1035
6.698063,1035
6.699063,1035
6.700063,1035
6.701063,1035
6.702063,1035
6.703063,1035
6.704063,1035
6.705063,1035
6.706063,1035
6.707063,1035
6.708063,1035
6.709063,1035
6.710063,1035
6.711063,1035
6.712063,1035
6.713063,1035
6.714063,1035
6.715063,1035
6.716063,1035
6.717063,1035
6.718063,1035
6.719063,1035
6.720063,1035
6.721063,1035
6.722063,1035
6.723063,1035
6.724063,1035
6.725063,1035
6.726063,1035
6.727063,1035
6.728063,1035
6.729063,1035
6.730063,1035
6.731063,1035
6.732063,1035
6.733063,1035
6.734063,1035
6.735063,1035
6.736063,1035
6.737063,1035
6.738063,1035
6.739063,1035
6.740063,1035
6.741063,1035
6.742063,1035
6.743063,1035
6.744063,1035
6.745063,1035
6.746063,1035
6.747063,1035
6.748063,1035
6.749063,1035
6.750063,1035
6.751063,1035
6.752063,1035
6.753063,1035
6.754063,1035
6.755063,1035
6.756063,1035
6.757063,1035
6.758063,1035
6.759063,1035
6.760063,1035
6.761063,1035
6.762063,1035
6.763063,1035
6.764063,1035
6.765063,1035
6.766063,1035
6.767063,1035
6.768063,1035
6.769063,1035
6.770063,1035
6.771063,1035
6.772063,1035
6.773063,1035
6.774063,1035
6.775063,1035
6.776063,1035
6.777063,1035
6.778063,1035
6.779063,1035
6.780063,1035
6.781063,1035
6.782063,1035
6.783063,1035
6.784063,1035
6.785063,1035
6.786063,1035
6.787063,1035
6.788063,1035
6.789063,1035
6.790063,1035
6.791063,1035
6.792063,1035
6.793063,1035
6.794063,1035
6.795063,1035
6.796063,1035
6.797063,1035
6.798063,1035
6.799063,1035
6.800063,1035
6.801063,1035
6.802063,1035
6.803063,1035
6.804063,1035
6.805063,1035
6.806063,1035
6.807063,1035
6.808063,1035
6.809063,1035
6.810063,1035
6.811063,1035
6.812063,1035
6.813063,1035
6.814063,1035
6.815063,1035
6.816063,1035
6.817063,1035
6.818063,1035
6.819063,1035
6.820063,1035
6.821063,1035
6.822063,1035
6.823063,1035
6.824063,1035
6.825063,1035
6.826063,1035
6.827063,1035
6.828063,1035
6.829063,1035
6.830063,1035
6.831063,1035
6.832063,1035
6.833063,1035
6.834063,1035
6.835063,1035
6.836063,1035
6.837063,1035
6.838063,1035
6.839063,1035
6.840063,1035
6.841063,1035
6.842063,1035
6.843063,1035
6.844063,1035
6.845063,1035
6.846063,1035
6.847063,1035
6.848063,1035
6.849063,1035
6.850063,1035
6.851063,1035
6.852063,1035
6.853063,1035
6.854063,1035
6.855063,1035
6.856063,1035
6.857063,1035
6.858063,1035
6.859063,1035
6.860063,1035
6.861063,1035
6.862063,1035
6.863063,1035
6.864063,1035
6.865063,1035
6.866063,1035
6.867063,1035
6.868063,1035
6.869063,1035
6.870063,1035
6.871063,1035
6.872063,1035
6.873063,1035
6.874063,1035
6.875063,1035
6.876063,1035
6.877063,1035
6.878063,1035
6.879063,1035
6.880063,1035
6.881063,1035
6.882063,1035
6.883063,1035
6.884063,1035
6.885063,1035
6.886063,1035
6.887063,1035
6.888063,1035
6.889063,1035
6.890063,1035
6.891063,1035
6.892063,1035
6.893063,1035
6.894063,1035
6.895063,1035
6.896063,1035
6.897063,1035
6.898063,1035
6.899063,1035
6.900063,1035
6.901063,1035
6.902063,1035
6.903063,1035
6.904063,1035
6.905063,1035
6.906063,1035
6.907063,1035
6.908063,1035
6.909063,1035
6.910063,1035
6.911063,1035
6.912063,1035
6.913063,1035
6.914063,1035
6.915063,1035
6.916063,1035
6.917063,1035
6.918063,1035
6.919063,1035
6.920063,1035
6.921063,1035
6.922063,1035
6.923063,1035
6.924063,1035
6.925063,1035
6.926063,1035
6.927063,1035
6.928063,1035
6.929063,1035
6.930063,1035
6.931063,1035
6.932063,1035
6.933063,1035
6.934063,1035
6.935063,1035
6.936063,1035
6.937063,1035
6.938063,1035
6.939063,1035
6.940063,1035
6.941063,1035
6.942063,1035
6.943063,1035
6.944063,1035
6.945063,1035
6.946063,1035
6.947063,1035
6.948063,1035
6.949063,1035
6.950063,1035
6.951063,1035
6.952063,1035
6.953063,1035
6.954063,1035
6.955063,1035
6.956063,1035
6.957063,1035
6.958063,1035
6.959063,1035
6.960063,1035
6.961063,1035
6.962063,1035
6.963063,1035
6.964063,1035
6.965063,1035
6.966063,1035
6.967063,1035
