time,Number_molcules_in_droplet
7.646063,895
7.647063,895
7.648063,895
7.649063,895
7.650063,895
7.651063,895
7.652063,895
7.653063,895
7.654063,895
7.655063,895
7.656063,895
7.657063,895
7.658063,895
7.659063,895
7.660063,894
7.661063,894
7.662063,894
7.663063,894
7.664063,894
7.665063,894
7.666063,894
7.667063,894
7.668063,894
7.669063,894
7.670063,894
7.671063,894
7.672063,894
7.673063,894
7.674063,894
7.675063,894
7.676063,894
7.677063,894
7.678063,894
7.679063,894
7.680063,894
7.681063,894
7.682063,894
7.683063,894
7.684063,894
7.685063,894
7.686063,894
7.687063,894
7.688063,894
7.689063,894
7.690063,894
7.691063,894
7.692063,894
7.693063,894
7.694063,894
7.695063,894
7.696063,894
7.697063,894
7.698063,894
7.699063,894
7.700063,894
7.701063,894
7.702063,894
7.703063,894
7.704063,894
7.705063,894
7.706063,894
7.707063,894
7.708063,894
7.709063,894
7.710063,894
7.711063,894
7.712063,894
7.713063,894
7.714063,894
7.715063,894
7.716063,894
7.717063,894
7.718063,894
7.719063,894
7.720063,894
7.721063,894
7.722063,894
7.723063,894
7.724063,894
7.725063,894
7.726063,894
7.727063,894
7.728063,894
7.729063,894
7.730063,894
7.731063,894
7.732063,894
7.733063,894
7.734063,894
7.735063,894
7.736063,894
7.737063,893
7.738063,893
7.739063,893
7.740063,893
7.741063,893
7.742063,893
7.743063,893
7.744063,892
7.745063,892
7.746063,892
7.747063,892
7.748063,892
7.749063,892
7.750063,892
7.751063,892
7.752063,891
7.753063,891
7.754063,891
7.755063,891
7.756063,891
7.757063,891
7.758063,891
7.759063,891
7.760063,891
7.761063,891
7.762063,891
7.763063,891
7.764063,891
7.765063,891
7.766063,891
7.767063,891
7.768063,891
7.769063,891
7.770063,891
7.771063,891
7.772063,891
7.773063,891
7.774063,891
7.775063,891
7.776063,891
7.777063,891
7.778063,891
7.779063,891
7.780063,891
7.781063,891
7.782063,891
7.783063,891
7.784063,891
7.785063,891
7.786063,891
7.787063,891
7.788063,891
7.789063,891
7.790063,891
7.791063,891
7.792063,891
7.793063,891
7.794063,891
7.795063,891
7.796063,891
7.797063,891
7.798063,891
7.799063,891
7.800063,891
7.801063,891
7.802063,891
7.803063,891
7.804063,891
7.805063,891
7.806063,891
7.807063,891
7.808063,891
7.809063,891
7.810063,891
7.811063,891
7.812063,891
7.813063,891
7.814063,891
7.815063,891
7.816063,891
7.817063,891
7.818063,891
7.819063,891
7.820063,891
7.821063,891
7.822063,891
7.823063,891
7.824063,891
7.825063,891
7.826063,890
7.827063,890
7.828063,890
7.829063,890
7.830063,890
7.831063,890
7.832063,890
7.833063,890
7.834063,890
7.835063,890
7.836063,890
7.837063,890
7.838063,890
7.839063,889
7.840063,889
7.841063,889
7.842063,889
7.843063,889
7.844063,889
7.845063,889
7.846063,889
7.847063,889
7.848063,889
7.849063,889
7.850063,889
7.851063,889
7.852063,889
7.853063,889
7.854063,889
7.855063,889
7.856063,889
7.857063,889
7.858063,889
7.859063,889
7.860063,889
7.861063,889
7.862063,889
7.863063,889
7.864063,889
7.865063,889
7.866063,889
7.867063,889
7.868063,889
7.869063,889
7.870063,889
7.871063,889
7.872063,889
7.873063,889
7.874063,889
7.875063,889
7.876063,889
7.877063,889
7.878063,889
7.879063,889
7.880063,889
7.881063,889
7.882063,889
7.883063,889
7.884063,889
7.885063,888
7.886063,888
7.887063,888
7.888063,888
7.889063,888
7.890063,888
7.891063,888
7.892063,888
7.893063,888
7.894063,888
7.895063,888
7.896063,888
7.897063,888
7.898063,888
7.899063,888
7.900063,888
7.901063,888
7.902063,888
7.903063,888
7.904063,887
7.905063,886
7.906063,886
7.907063,886
7.908063,886
7.909063,886
7.910063,886
7.911063,886
7.912063,886
7.913063,886
7.914063,886
7.915063,886
7.916063,886
7.917063,886
7.918063,886
7.919063,886
7.920063,886
7.921063,886
7.922063,886
7.923063,886
7.924063,886
7.925063,886
7.926063,886
7.927063,886
7.928063,886
7.929063,886
7.930063,886
7.931063,886
7.932063,886
7.933063,886
7.934063,886
7.935063,886
7.936063,886
7.937063,886
7.938063,886
7.939063,886
7.940063,886
7.941063,886
7.942063,886
7.943063,885
7.944063,885
7.945063,885
7.946063,885
7.947063,885
7.948063,885
7.949063,885
7.950063,885
7.951063,885
7.952063,885
7.953063,885
7.954063,885
7.955063,885
7.956063,885
7.957063,885
7.958063,885
7.959063,885
7.960063,885
7.961063,885
7.962063,885
7.963063,885
7.964063,885
7.965063,885
7.966063,885
7.967063,885
7.968063,885
7.969063,885
7.970063,885
7.971063,885
7.972063,885
7.973063,885
7.974063,885
7.975063,885
7.976063,885
7.977063,885
7.978063,885
7.979063,885
7.980063,885
7.981063,885
7.982063,885
7.983063,885
7.984063,885
7.985063,885
7.986063,885
7.987063,885
7.988063,885
7.989063,885
7.990063,885
7.991063,885
7.992063,885
7.993063,885
7.994063,885
7.995063,885
7.996063,885
7.997063,885
7.998063,885
7.999063,885
8,885
8,885
8.000063,885
8.001063,885
8.002063,885
8.003063,885
8.004063,885
8.005063,885
8.006063,885
8.007063,885
8.008063,885
8.009063,885
8.010063,885
8.011063,885
8.012063,885
8.013063,885
8.014063,885
8.015063,885
8.016063,885
8.017063,885
8.018063,885
8.019063,885
8.020063,885
8.021063,885
8.022063,884
8.023063,884
8.024063,884
8.025063,884
8.026063,884
8.027063,884
8.028063,884
8.029063,884
8.030063,884
8.031063,884
8.032063,884
8.033063,884
8.034063,884
8.035063,884
8.036063,884
8.037063,884
8.038063,884
8.039063,884
8.040063,884
8.041063,884
8.042063,884
8.043063,884
8.044063,884
8.045063,884
8.046063,884
8.047063,884
8.048063,884
8.049063,884
8.050063,884
8.051063,884
8.052063,884
8.053063,884
8.054063,884
8.055063,884
8.056063,884
8.057063,884
8.058063,884
8.059063,884
8.060063,884
8.061063,884
8.062063,884
8.063063,884
8.064063,884
8.065063,884
8.066063,884
8.067063,884
8.068063,884
8.069063,884
8.070063,884
8.071063,884
8.072063,884
8.073063,884
8.074063,884
8.075063,884
8.076063,884
8.077063,884
8.078063,884
8.079063,884
8.080063,884
8.081063,884
8.082063,884
8.083063,884
8.084063,884
8.085063,884
8.086063,884
8.087063,884
8.088063,884
8.089063,884
8.090063,884
8.091063,884
8.092063,884
8.093063,884
8.094063,884
8.095063,884
8.096063,884
8.097063,884
8.098063,884
8.099063,884
8.100063,884
8.101063,884
8.102063,884
8.103063,884
8.104063,884
8.105063,884
8.106063,884
8.107063,884
8.108063,884
8.109063,884
8.110063,884
8.111063,884
8.112063,884
8.113063,884
8.114063,884
8.115063,884
8.116063,884
8.117063,884
8.118063,884
8.119063,884
8.120063,883
8.121063,883
8.122063,883
8.123063,883
8.124063,883
8.125063,883
8.126063,883
8.127063,882
8.128063,882
8.129063,882
8.130063,882
8.131063,882
8.132063,882
8.133063,882
8.134063,882
8.135063,882
8.136063,882
8.137063,882
8.138063,882
8.139063,882
8.140063,882
8.141063,882
8.142063,882
8.143063,882
8.144063,882
8.145063,882
8.146063,882
8.147063,882
8.148063,882
8.149063,882
8.150063,882
8.151063,882
8.152063,882
8.153063,882
8.154063,882
8.155063,882
8.156063,882
8.157063,882
8.158063,882
8.159063,882
8.160063,882
8.161063,882
8.162063,882
8.163063,882
8.164063,882
8.165063,881
8.166063,881
8.167063,881
8.168063,881
8.169063,881
8.170063,881
8.171063,881
8.172063,881
8.173063,881
8.174063,881
8.175063,881
8.176063,881
8.177063,881
8.178063,881
8.179063,881
8.180063,881
8.181063,881
8.182063,881
8.183063,881
8.184063,881
8.185063,881
8.186063,881
8.187063,881
8.188063,881
8.189063,881
8.190063,881
8.191063,881
8.192063,881
8.193063,881
8.194063,881
8.195063,881
8.196063,881
8.197063,881
8.198063,881
8.199063,881
8.200063,881
8.201063,881
8.202063,881
8.203063,881
8.204063,881
8.205063,881
8.206063,881
8.207063,881
8.208063,881
8.209063,881
8.210063,881
8.211063,881
8.212063,881
8.213063,881
8.214063,881
8.215063,881
8.216063,881
8.217063,881
8.218063,881
8.219063,881
8.220063,881
8.221063,881
8.222063,880
8.223063,880
8.224063,880
8.225063,880
8.226063,880
8.227063,880
8.228063,880
8.229063,880
8.230063,880
8.231063,880
8.232063,880
8.233063,880
8.234063,880
8.235063,880
8.236063,880
8.237063,880
8.238063,880
8.239063,880
8.240063,880
8.241063,880
8.242063,880
8.243063,880
8.244063,880
8.245063,880
8.246063,880
8.247063,880
8.248063,880
8.249063,880
8.250063,880
8.251063,880
8.252063,880
8.253063,880
8.254063,880
8.255063,880
8.256063,880
8.257063,880
8.258063,880
8.259063,880
8.260063,880
8.261063,880
8.262063,880
8.263063,880
8.264063,880
8.265063,880
8.266063,880
8.267063,880
8.268063,880
8.269063,880
8.270063,880
8.271063,880
8.272063,880
8.273063,880
8.274063,880
8.275063,880
8.276063,880
8.277063,880
8.278063,880
8.279063,880
8.280063,880
8.281063,880
8.282063,880
8.283063,880
8.284063,880
8.285063,880
8.286063,880
8.287063,880
8.288063,880
8.289063,880
8.290063,880
8.291063,880
8.292063,880
8.293063,880
8.294063,880
8.295063,880
8.296063,880
8.297063,880
8.298063,879
8.299063,879
8.300063,879
8.301063,879
8.302063,879
8.303063,879
8.304063,879
8.305063,879
8.306063,879
8.307063,879
8.308063,879
8.309063,879
8.310063,879
8.311063,879
8.312063,879
8.313063,879
8.314063,879
8.315063,879
8.316063,879
8.317063,879
8.318063,879
8.319063,879
8.320063,879
8.321063,879
8.322063,879
8.323063,879
8.324063,879
8.325063,879
8.326063,878
8.327063,878
8.328063,878
8.329063,878
8.330063,878
8.331063,878
8.332063,878
8.333063,878
8.334063,878
8.335063,878
8.336063,878
8.337063,878
8.338063,878
8.339063,878
8.340063,878
8.341063,878
8.342063,878
8.343063,878
8.344063,878
8.345063,878
8.346063,878
8.347063,878
8.348063,878
8.349063,878
8.350063,878
8.351063,878
8.352063,878
8.353063,878
8.354063,878
8.355063,878
8.356063,878
8.357063,878
8.358063,878
8.359063,878
8.360063,878
8.361063,878
8.362063,878
8.363063,878
8.364063,878
8.365063,878
8.366063,878
8.367063,878
8.368063,878
8.369063,878
8.370063,878
8.371063,878
8.372063,878
8.373063,878
8.374063,878
8.375063,878
8.376063,878
8.377063,878
8.378063,878
8.379063,878
8.380063,877
8.381063,877
8.382063,877
8.383063,877
8.384063,877
8.385063,877
8.386063,877
8.387063,877
8.388063,877
8.389063,877
8.390063,877
8.391063,877
8.392063,877
8.393063,877
8.394063,877
8.395063,877
8.396063,877
8.397063,877
8.398063,877
8.399063,877
8.400063,877
8.401063,877
8.402063,877
8.403063,877
8.404063,877
8.405063,877
8.406063,877
8.407063,877
8.408063,877
8.409063,877
8.410063,877
8.411063,877
8.412063,877
8.413063,877
8.414063,877
8.415063,877
8.416063,877
8.417063,877
8.418063,877
8.419063,877
8.420063,877
8.421063,877
8.422063,877
8.423063,877
8.424063,877
8.425063,877
8.426063,877
8.427063,877
8.428063,877
8.429063,877
8.430063,877
8.431063,877
8.432063,877
8.433063,877
8.434063,876
8.435063,876
8.436063,876
8.437063,876
8.438063,876
8.439063,876
8.440063,876
8.441063,876
8.442063,876
8.443063,876
8.444063,876
8.445063,876
8.446063,876
8.447063,876
8.448063,876
8.449063,876
8.450063,876
8.451063,876
8.452063,876
8.453063,876
8.454063,876
8.455063,876
8.456063,876
8.457063,876
8.458063,876
8.459063,876
8.460063,876
8.461063,876
8.462063,876
8.463063,876
8.464063,876
8.465063,876
8.466063,876
8.467063,876
8.468063,876
8.469063,876
8.470063,876
8.471063,876
8.472063,876
8.473063,876
8.474063,876
8.475063,876
8.476063,876
8.477063,876
8.478063,876
8.479063,876
8.480063,876
8.481063,876
8.482063,876
8.483063,876
8.484063,876
8.485063,876
8.486063,876
8.487063,876
8.488063,876
8.489063,876
8.490063,876
8.491063,876
8.492063,876
8.493063,876
8.494063,876
8.495063,876
8.496063,876
8.497063,876
8.498063,876
8.499063,876
8.5,876
8.5,876
8.500063,876
8.501063,876
8.502063,876
8.503063,876
8.504063,876
8.505063,876
8.506063,876
8.507063,876
8.508063,876
8.509063,876
8.510063,876
8.511063,876
8.512063,876
8.513063,876
8.514063,875
8.515063,875
8.516063,875
8.517063,875
8.518063,875
8.519063,875
8.520063,875
8.521063,875
8.522063,875
8.523063,875
8.524063,875
8.525063,875
8.526063,875
8.527063,875
8.528063,875
8.529063,875
8.530063,874
8.531063,874
8.532063,873
8.533063,873
8.534063,873
8.535063,873
8.536063,872
8.537063,872
8.538063,872
8.539063,872
8.540063,872
8.541063,872
8.542063,872
8.543063,872
8.544063,872
8.545063,872
8.546063,872
8.547063,872
8.548063,872
8.549063,872
8.550063,872
8.551063,872
8.552063,872
8.553063,872
8.554063,872
8.555063,872
8.556063,871
8.557063,871
8.558063,871
8.559063,871
8.560063,871
8.561063,871
8.562063,871
8.563063,871
8.564063,871
8.565063,871
8.566063,871
8.567063,871
8.568063,871
8.569063,871
8.570063,871
8.571063,871
8.572063,871
8.573063,871
8.574063,871
8.575063,871
8.576063,871
8.577063,871
8.578063,871
8.579063,871
8.580063,871
8.581063,871
8.582063,871
8.583063,871
8.584063,871
8.585063,871
8.586063,871
8.587063,871
8.588063,871
8.589063,871
8.590063,871
8.591063,871
8.592063,871
8.593063,871
8.594063,871
8.595063,871
8.596063,871
8.597063,871
8.598063,871
8.599063,871
8.600063,871
8.601063,871
8.602063,871
8.603063,871
8.604063,871
8.605063,871
8.606063,871
8.607063,871
8.608063,871
8.609063,871
8.610063,871
8.611063,871
8.612063,871
8.613063,871
8.614063,871
8.615063,871
8.616063,871
8.617063,871
8.618063,871
8.619063,871
8.620063,871
8.621063,871
8.622063,871
8.623063,871
8.624063,871
8.625063,871
8.626063,871
8.627063,871
8.628063,871
8.629063,871
8.630063,871
8.631063,871
8.632063,871
8.633063,871
8.634063,871
8.635063,871
8.636063,871
8.637063,871
8.638063,871
8.639063,871
8.640063,871
8.641063,871
8.642063,871
8.643063,871
8.644063,871
8.645063,871
8.646063,871
8.647063,871
8.648063,871
8.649063,871
8.650063,871
8.651063,871
8.652063,871
8.653063,871
8.654063,871
8.655063,871
8.656063,871
8.657063,871
8.658063,871
8.659063,871
8.660063,871
8.661063,871
8.662063,871
8.663063,871
8.664063,871
8.665063,871
8.666063,871
8.667063,871
8.668063,871
8.669063,871
8.670063,871
8.671063,871
8.672063,871
8.673063,871
8.674063,871
8.675063,871
8.676063,871
8.677063,871
8.678063,871
8.679063,871
8.680063,871
8.681063,871
8.682063,871
8.683063,871
8.684063,871
8.685063,871
8.686063,871
8.687063,871
8.688063,871
8.689063,871
8.690063,871
8.691063,871
8.692063,871
8.693063,871
8.694063,871
8.695063,871
8.696063,871
8.697063,871
8.698063,871
8.699063,871
8.700063,871
8.701063,871
8.702063,871
8.703063,871
8.704063,871
8.705063,871
8.706063,871
8.707063,871
8.708063,871
8.709063,871
8.710063,871
8.711063,871
8.712063,871
8.713063,871
8.714063,871
8.715063,871
8.716063,871
8.717063,871
8.718063,871
8.719063,871
8.720063,871
8.721063,871
8.722063,871
8.723063,871
8.724063,871
8.725063,871
8.726063,871
8.727063,871
8.728063,871
8.729063,871
8.730063,871
8.731063,871
8.732063,871
8.733063,871
8.734063,871
8.735063,871
8.736063,871
8.737063,871
8.738063,871
8.739063,871
8.740063,871
8.741063,871
8.742063,871
8.743063,871
8.744063,871
8.745063,871
8.746063,871
8.747063,870
8.748063,870
8.749063,870
8.750063,870
8.751063,870
8.752063,870
8.753063,870
8.754063,870
8.755063,870
8.756063,870
8.757063,870
8.758063,870
8.759063,870
8.760063,870
8.761063,870
8.762063,870
8.763063,870
8.764063,870
8.765063,870
8.766063,870
8.767063,870
8.768063,870
8.769063,870
8.770063,870
8.771063,870
8.772063,870
8.773063,870
8.774063,870
8.775063,869
8.776063,869
8.777063,869
8.778063,869
8.779063,869
8.780063,869
8.781063,869
8.782063,869
8.783063,869
8.784063,869
8.785063,869
8.786063,869
8.787063,869
8.788063,869
8.789063,869
8.790063,869
8.791063,869
8.792063,869
8.793063,869
8.794063,869
8.795063,869
8.796063,869
8.797063,869
8.798063,869
8.799063,869
8.800063,869
8.801063,869
8.802063,869
8.803063,869
8.804063,869
8.805063,869
8.806063,869
8.807063,869
8.808063,869
8.809063,869
8.810063,869
8.811063,869
8.812063,869
8.813063,869
8.814063,869
8.815063,869
8.816063,868
8.817063,868
8.818063,868
8.819063,868
8.820063,868
8.821063,868
8.822063,868
8.823063,868
8.824063,868
8.825063,868
8.826063,868
8.827063,868
8.828063,868
8.829063,868
8.830063,868
8.831063,868
8.832063,868
8.833063,868
8.834063,868
8.835063,868
8.836063,868
8.837063,868
8.838063,868
8.839063,868
8.840063,868
8.841063,868
8.842063,868
8.843063,868
8.844063,868
8.845063,868
8.846063,868
8.847063,868
8.848063,868
8.849063,868
8.850063,868
8.851063,868
8.852063,868
8.853063,868
8.854063,868
8.855063,868
8.856063,868
8.857063,868
8.858063,868
8.859063,868
8.860063,868
8.861063,868
8.862063,868
8.863063,868
8.864063,868
8.865063,868
8.866063,868
8.867063,868
8.868063,868
8.869063,868
8.870063,868
8.871063,868
8.872063,868
8.873063,868
8.874063,868
8.875063,868
8.876063,868
8.877063,868
8.878063,868
8.879063,868
8.880063,867
8.881063,867
8.882063,867
8.883063,867
8.884063,867
8.885063,867
8.886063,867
8.887063,867
8.888063,867
8.889063,867
8.890063,867
8.891063,866
8.892063,866
8.893063,866
8.894063,866
8.895063,866
8.896063,866
8.897063,866
8.898063,866
8.899063,866
8.900063,866
8.901063,866
8.902063,866
8.903063,866
8.904063,866
8.905063,866
8.906063,866
8.907063,866
8.908063,866
8.909063,866
8.910063,866
8.911063,866
8.912063,866
8.913063,866
8.914063,866
8.915063,866
8.916063,866
8.917063,866
8.918063,866
8.919063,866
8.920063,866
8.921063,866
8.922063,866
8.923063,866
8.924063,866
8.925063,866
8.926063,866
8.927063,866
8.928063,866
8.929063,866
8.930063,866
8.931063,866
8.932063,866
8.933063,866
8.934063,866
8.935063,866
8.936063,866
8.937063,866
8.938063,866
8.939063,866
8.940063,866
8.941063,866
8.942063,866
8.943063,866
8.944063,866
8.945063,866
8.946063,866
8.947063,866
8.948063,866
8.949063,866
8.950063,866
8.951063,866
8.952063,866
8.953063,866
8.954063,866
8.955063,866
8.956063,866
8.957063,866
8.958063,866
8.959063,866
8.960063,866
8.961063,866
8.962063,866
8.963063,866
8.964063,866
8.965063,866
8.966063,866
8.967063,866
8.968063,866
8.969063,866
8.970063,866
8.971063,866
8.972063,866
8.973063,866
8.974063,866
8.975063,866
8.976063,866
8.977063,866
8.978063,866
8.979063,866
8.980063,866
8.981063,866
8.982063,866
8.983063,866
8.984063,866
8.985063,866
8.986063,866
8.987063,866
8.988063,866
8.989063,866
8.990063,866
8.991063,866
8.992063,866
8.993063,866
8.994063,866
8.995063,866
8.996063,866
8.997063,866
8.998063,866
8.999063,866
9,866
9,866
9.000063,866
9.001063,866
9.002063,866
9.003063,866
9.004063,866
9.005063,866
9.006063,866
9.007063,866
9.008063,866
9.009063,866
9.010063,866
9.011063,866
9.012063,866
9.013063,866
9.014063,866
9.015063,866
9.016063,866
9.017063,866
9.018063,866
9.019063,866
9.020063,866
9.021063,866
9.022063,866
9.023063,866
9.024063,866
9.025063,866
9.026063,866
9.027063,866
9.028063,866
9.029063,866
9.030063,866
9.031063,866
9.032063,866
9.033063,866
9.034063,866
9.035063,866
9.036063,866
9.037063,866
9.038063,866
9.039063,866
9.040063,866
9.041063,866
9.042063,866
9.043063,866
9.044063,866
9.045063,866
9.046063,866
9.047063,866
9.048063,866
9.049063,866
9.050063,865
9.051063,865
9.052063,865
9.053063,865
9.054063,865
9.055063,865
9.056063,865
9.057063,865
9.058063,865
9.059063,865
9.060063,865
9.061063,865
9.062063,865
9.063063,865
9.064063,865
9.065063,865
9.066063,865
9.067063,865
9.068063,865
9.069063,865
9.070063,865
9.071063,865
9.072063,865
9.073063,865
9.074063,865
9.075063,865
9.076063,864
9.077063,864
9.078063,864
9.079063,864
9.080063,864
9.081063,864
9.082063,864
9.083063,864
9.084063,864
9.085063,864
9.086063,864
9.087063,864
9.088063,864
9.089063,864
9.090063,864
9.091063,864
9.092063,864
9.093063,864
9.094063,864
9.095063,864
9.096063,864
9.097063,864
9.098063,864
9.099063,864
9.100063,864
9.101063,864
9.102063,864
9.103063,864
9.104063,864
9.105063,864
9.106063,864
9.107063,864
9.108063,864
9.109063,864
9.110063,864
9.111063,864
9.112063,864
9.113063,864
9.114063,864
9.115063,864
9.116063,864
9.117063,864
9.118063,864
9.119063,864
9.120063,864
9.121063,864
9.122063,864
9.123063,864
9.124063,864
9.125063,864
9.126063,864
9.127063,864
9.128063,864
9.129063,864
9.130063,864
9.131063,864
9.132063,864
9.133063,864
9.134063,864
9.135063,864
9.136063,864
9.137063,864
9.138063,864
9.139063,864
9.140063,864
9.141063,864
9.142063,864
9.143063,864
9.144063,864
9.145063,864
9.146063,864
9.147063,864
9.148063,864
9.149063,864
9.150063,864
9.151063,864
9.152063,864
9.153063,864
9.154063,864
9.155063,864
9.156063,864
9.157063,864
9.158063,864
9.159063,864
9.160063,863
9.161063,863
9.162063,863
9.163063,863
9.164063,863
9.165063,863
9.166063,863
9.167063,862
9.168063,862
9.169063,862
9.170063,862
9.171063,862
9.172063,862
9.173063,862
9.174063,862
9.175063,862
9.176063,862
9.177063,862
9.178063,862
9.179063,862
9.180063,862
9.181063,862
9.182063,862
9.183063,862
9.184063,862
9.185063,862
9.186063,862
9.187063,862
9.188063,862
9.189063,862
9.190063,862
9.191063,862
9.192063,862
9.193063,862
9.194063,862
9.195063,862
9.196063,862
9.197063,862
9.198063,862
9.199063,862
9.200063,862
9.201063,862
9.202063,862
9.203063,862
9.204063,862
9.205063,862
9.206063,862
9.207063,862
9.208063,862
9.209063,862
9.210063,862
9.211063,862
9.212063,862
9.213063,862
9.214063,862
9.215063,862
9.216063,862
9.217063,862
9.218063,862
9.219063,862
9.220063,862
9.221063,861
9.222063,861
9.223063,861
9.224063,861
9.225063,861
9.226063,861
9.227063,861
9.228063,861
9.229063,861
9.230063,861
9.231063,860
9.232063,860
9.233063,860
9.234063,860
9.235063,860
9.236063,860
9.237063,860
9.238063,860
9.239063,860
9.240063,860
9.241063,860
9.242063,860
9.243063,860
9.244063,860
9.245063,860
9.246063,860
9.247063,860
9.248063,860
9.249063,860
9.250063,860
9.251063,860
9.252063,860
9.253063,860
9.254063,860
9.255063,860
9.256063,860
9.257063,860
9.258063,860
9.259063,860
9.260063,860
9.261063,860
9.262063,860
9.263063,860
9.264063,860
9.265063,860
9.266063,860
9.267063,860
9.268063,860
9.269063,860
9.270063,860
9.271063,860
9.272063,860
9.273063,860
9.274063,860
9.275063,860
9.276063,860
9.277063,860
9.278063,860
9.279063,860
9.280063,860
9.281063,860
9.282063,860
9.283063,860
9.284063,860
9.285063,860
9.286063,860
9.287063,860
9.288063,860
9.289063,860
9.290063,860
9.291063,860
9.292063,860
9.293063,860
9.294063,860
9.295063,860
9.296063,860
9.297063,860
9.298063,860
9.299063,860
9.300063,860
9.301063,860
9.302063,860
9.303063,860
9.304063,860
9.305063,860
9.306063,860
9.307063,860
9.308063,860
9.309063,860
9.310063,860
9.311063,860
9.312063,860
9.313063,860
9.314063,860
9.315063,860
9.316063,860
9.317063,860
9.318063,860
9.319063,860
9.320063,860
9.321063,860
9.322063,860
9.323063,860
9.324063,860
9.325063,860
9.326063,860
9.327063,860
9.328063,860
9.329063,860
9.330063,860
9.331063,860
9.332063,860
9.333063,860
9.334063,860
9.335063,860
9.336063,860
9.337063,860
9.338063,860
9.339063,860
9.340063,860
9.341063,860
9.342063,860
9.343063,860
9.344063,860
9.345063,860
9.346063,860
9.347063,860
9.348063,860
9.349063,860
9.350063,860
9.351063,860
9.352063,860
9.353063,860
9.354063,860
9.355063,860
9.356063,860
9.357063,860
9.358063,860
9.359063,860
9.360063,860
9.361063,860
9.362063,860
9.363063,859
9.364063,859
9.365063,859
9.366063,859
9.367063,859
9.368063,859
9.369063,859
9.370063,859
9.371063,859
9.372063,859
9.373063,859
9.374063,859
9.375063,859
9.376063,859
9.377063,859
9.378063,859
9.379063,859
9.380063,859
9.381063,859
9.382063,858
9.383063,858
9.384063,858
9.385063,858
9.386063,858
9.387063,858
9.388063,858
9.389063,858
9.390063,858
9.391063,858
9.392063,858
9.393063,858
9.394063,858
9.395063,858
9.396063,858
9.397063,858
9.398063,858
9.399063,858
9.400063,858
9.401063,858
9.402063,858
9.403063,858
9.404063,858
9.405063,858
9.406063,858
9.407063,858
9.408063,858
9.409063,858
9.410063,858
9.411063,858
9.412063,858
9.413063,858
9.414063,858
9.415063,858
9.416063,858
9.417063,858
9.418063,858
9.419063,858
9.420063,858
9.421063,858
9.422063,858
9.423063,858
9.424063,858
9.425063,858
9.426063,858
9.427063,858
9.428063,858
9.429063,858
9.430063,858
9.431063,858
9.432063,858
9.433063,858
9.434063,858
9.435063,858
9.436063,858
9.437063,858
9.438063,858
9.439063,858
9.440063,858
9.441063,858
9.442063,858
9.443063,858
9.444063,858
9.445063,858
9.446063,858
9.447063,858
9.448063,858
9.449063,858
9.450063,858
9.451063,858
9.452063,858
9.453063,858
9.454063,858
9.455063,858
9.456063,858
9.457063,858
9.458063,858
9.459063,858
9.460063,858
9.461063,858
9.462063,858
9.463063,857
9.464063,857
9.465063,856
9.466063,856
9.467063,856
9.468063,856
9.469063,856
9.470063,856
9.471063,856
9.472063,856
9.473063,856
9.474063,856
9.475063,856
9.476063,856
9.477063,856
9.478063,856
9.479063,856
9.480063,856
9.481063,856
9.482063,856
9.483063,856
9.484063,856
9.485063,856
9.486063,856
9.487063,856
9.488063,856
9.489063,856
9.490063,856
9.491063,856
9.492063,856
9.493063,856
9.494063,856
9.495063,856
9.496063,856
9.497063,856
9.498063,856
9.499063,856
9.5,856
9.5,856
9.500063,856
9.501063,856
9.502063,856
9.503063,856
9.504063,856
9.505063,856
9.506063,856
9.507063,856
9.508063,855
9.509063,855
9.510063,855
9.511063,855
9.512063,855
9.513063,855
9.514063,855
9.515063,855
9.516063,855
9.517063,855
9.518063,855
9.519063,855
9.520063,855
9.521063,854
9.522063,854
9.523063,854
9.524063,854
9.525063,854
9.526063,854
9.527063,854
9.528063,854
9.529063,854
9.530063,854
9.531063,854
9.532063,854
9.533063,854
9.534063,854
9.535063,854
9.536063,854
9.537063,854
9.538063,854
9.539063,854
9.540063,854
9.541063,854
9.542063,854
9.543063,854
9.544063,854
9.545063,854
9.546063,854
9.547063,854
9.548063,854
9.549063,854
9.550063,853
9.551063,853
9.552063,853
9.553063,853
9.554063,853
9.555063,853
9.556063,853
9.557063,853
9.558063,853
9.559063,853
9.560063,853
9.561063,853
9.562063,853
9.563063,853
9.564063,853
9.565063,853
9.566063,853
9.567063,853
9.568063,853
9.569063,853
9.570063,853
9.571063,853
9.572063,853
9.573063,852
9.574063,852
9.575063,852
9.576063,852
9.577063,851
9.578063,851
9.579063,851
9.580063,851
9.581063,851
9.582063,851
9.583063,851
9.584063,851
9.585063,851
9.586063,851
9.587063,851
9.588063,851
9.589063,851
9.590063,851
9.591063,851
9.592063,851
9.593063,851
9.594063,851
9.595063,851
9.596063,851
9.597063,851
9.598063,851
9.599063,851
9.600063,851
9.601063,851
9.602063,851
9.603063,851
9.604063,851
9.605063,851
9.606063,851
9.607063,851
9.608063,851
9.609063,851
9.610063,851
9.611063,851
9.612063,851
9.613063,851
9.614063,851
9.615063,851
9.616063,851
9.617063,851
9.618063,851
9.619063,851
9.620063,851
9.621063,851
9.622063,851
9.623063,851
9.624063,851
9.625063,851
9.626063,851
9.627063,851
9.628063,851
9.629063,851
9.630063,851
9.631063,851
9.632063,851
9.633063,851
9.634063,851
9.635063,851
9.636063,851
9.637063,851
