time,Number_molcules_in_droplet
22.678,974.6666667
22.679,974.6666667
22.68,974.6666667
22.681,974.6666667
22.682,974.6666667
22.683,974.6666667
22.684,974.6666667
22.685,974.6666667
22.686,974.6666667
22.687,974.6666667
22.688,974.6666667
22.689,974.6666667
22.69,974.6666667
22.691,974.6666667
22.692,974.6666667
22.693,974.6666667
22.694,974.6666667
22.695,974.3333333
22.696,974.3333333
22.697,974.3333333
22.698,974.3333333
22.699,974.3333333
22.7,974.3333333
22.700989,974.3333333
22.700989,974.3333333
22.701,974.3333333
22.702,974.3333333
22.703,974.3333333
22.704,974.3333333
22.705,974.3333333
22.706,974.3333333
22.707,974.3333333
22.708,974.3333333
22.709,974.3333333
22.71,974.3333333
22.711,974.3333333
22.712,974.3333333
22.713,974.3333333
22.714,974.3333333
22.715,974.3333333
22.716,974.3333333
22.717,974.3333333
22.718,974.3333333
22.719,974.3333333
22.72,974.3333333
22.721,974.3333333
22.722,974.3333333
22.723,974.3333333
22.724,974.3333333
22.725,974.3333333
22.726,974.3333333
22.727,974.3333333
22.728,974.3333333
22.729,974.3333333
22.73,974.3333333
22.731,974.3333333
22.732,974.3333333
22.733,974.3333333
22.734,974.3333333
22.735,974.3333333
22.736,974.3333333
22.737,974.3333333
22.738,974.3333333
22.739,974.3333333
22.74,974.3333333
22.741,974.3333333
22.742,974.3333333
22.743,974.3333333
22.744,974.3333333
22.745,974.3333333
22.746,974.3333333
22.747,974.3333333
22.748,974.3333333
22.749,974.3333333
22.75,974.3333333
22.751,974.3333333
22.752,974.3333333
22.753,974.3333333
22.754,974.3333333
22.755,974.3333333
22.756,974.3333333
22.757,974.3333333
22.758,974.3333333
22.759,974.3333333
22.76,974.3333333
22.761,974.3333333
22.762,974.3333333
22.763,974.3333333
22.764,974.3333333
22.765,974.3333333
22.766,974.3333333
22.767,974.3333333
22.768,974.3333333
22.769,974.3333333
22.77,974.3333333
22.771,974.3333333
22.772,974.3333333
22.773,974.3333333
22.774,974.3333333
22.775,974.3333333
22.776,974.3333333
22.777,974.3333333
22.778,974.3333333
22.779,974.3333333
22.78,974.3333333
22.781,974.3333333
22.782,974.3333333
22.783,974
22.784,974
22.785,974
22.786,973.6666667
22.787,973.6666667
22.788,973.6666667
22.789,973.6666667
22.79,973.6666667
22.791,973.6666667
22.792,973.6666667
22.793,973.6666667
22.794,973.6666667
22.795,973.6666667
22.796,973.6666667
22.797,973.6666667
22.798,973.6666667
22.799,973.6666667
22.8,973.6666667
22.800989,973.6666667
22.800989,973.6666667
22.801,973.6666667
22.802,973.6666667
22.803,973.6666667
22.804,973.6666667
22.805,973.6666667
22.806,973.6666667
22.807,973.6666667
22.808,973.6666667
22.809,973.6666667
22.81,973.6666667
22.811,973.6666667
22.812,973.6666667
22.813,973.6666667
22.814,973.6666667
22.815,973.6666667
22.816,973.6666667
22.817,973.6666667
22.818,973.6666667
22.819,973.6666667
22.82,973.6666667
22.821,973.6666667
22.822,973.6666667
22.823,973.6666667
22.824,973.6666667
22.825,973.6666667
22.826,973.6666667
22.827,973.6666667
22.828,973.6666667
22.829,973.6666667
22.83,973.6666667
22.831,973.6666667
22.832,973.6666667
22.833,973.6666667
22.834,973.6666667
22.835,973.6666667
22.836,973.6666667
22.837,973.6666667
22.838,973.6666667
22.839,973.6666667
22.84,973.6666667
22.841,973.6666667
22.842,973.6666667
22.843,973.6666667
22.844,973.6666667
22.845,973.6666667
22.846,973.6666667
22.847,973.6666667
22.848,973.6666667
22.849,973.6666667
22.85,973.6666667
22.851,973.6666667
22.852,973.6666667
22.853,973.6666667
22.854,973.6666667
22.855,973.6666667
22.856,973.6666667
22.857,973.6666667
22.858,973.6666667
22.859,973.6666667
22.86,973.6666667
22.861,973.6666667
22.862,973.6666667
22.863,973.6666667
22.864,973.6666667
22.865,973.6666667
22.866,973.6666667
22.867,973.6666667
22.868,973.6666667
22.869,973.6666667
22.87,973.6666667
22.871,973.6666667
22.872,973.6666667
22.873,973.6666667
22.874,973.6666667
22.875,973.6666667
22.876,973.6666667
22.877,973.6666667
22.878,973.6666667
22.879,973.3333333
22.88,973.3333333
22.881,973.3333333
22.882,973.3333333
22.883,973.3333333
22.884,973.3333333
22.885,973.3333333
22.886,973.3333333
22.887,973.3333333
22.888,973.3333333
22.889,973.3333333
22.89,973.3333333
22.891,973.3333333
22.892,973.3333333
22.893,973.3333333
22.894,973.3333333
22.895,973.3333333
22.896,973.3333333
22.897,973.3333333
22.898,973.3333333
22.899,973.3333333
22.9,973.3333333
22.900989,973.3333333
22.900989,973.3333333
22.901,973
22.902,973
22.903,973
22.904,973
22.905,973
22.906,973
22.907,973
22.908,973
22.909,973
22.91,973
22.911,973
22.912,973
22.913,973
22.914,973
22.915,973
22.916,973
22.917,973
22.918,973
22.919,973
22.92,973
22.921,973
22.922,973
22.923,973
22.924,973
22.925,973
22.926,973
22.927,973
22.928,973
22.929,973
22.93,973
22.931,973
22.932,973
22.933,973
22.934,973
22.935,973
22.936,973
22.937,973
22.938,973
22.939,973
22.94,973
22.941,973
22.942,973
22.943,973
22.944,973
22.945,973
22.946,973
22.947,973
22.948,973
22.949,973
22.95,973
22.951,973
22.952,973
22.953,973
22.954,973
22.955,972.6666667
22.956,972.6666667
22.957,972.6666667
22.958,972.6666667
22.959,972.6666667
22.96,972.6666667
22.961,972.6666667
22.962,972.6666667
22.963,972.6666667
22.964,972.6666667
22.965,972.6666667
22.966,972.6666667
22.967,972.6666667
22.968,972.6666667
22.969,972.6666667
22.97,972.6666667
22.971,972.6666667
22.972,972.6666667
22.973,972.6666667
22.974,972.6666667
22.975,972.6666667
22.976,972.6666667
22.977,972.6666667
22.978,972.6666667
22.979,972.6666667
22.98,972.6666667
22.981,972.6666667
22.982,972.6666667
22.983,972.6666667
22.984,972.6666667
22.985,972.6666667
22.986,972.6666667
22.987,972.6666667
22.988,972.6666667
22.989,972.6666667
22.99,972.6666667
22.991,972.6666667
22.992,972.6666667
22.993,972.6666667
22.994,972.6666667
22.995,972.6666667
22.996,972.6666667
22.997,972.6666667
22.998,972.6666667
22.999,972.6666667
23,972.6666667
23.000989,972.6666667
23.000989,972.6666667
23.001,972.6666667
23.002,972.6666667
23.003,972.6666667
23.004,972.6666667
23.005,972.6666667
23.006,972.6666667
23.007,972.6666667
23.008,972.6666667
23.009,972.6666667
23.01,972.6666667
23.011,972.6666667
23.012,972.6666667
23.013,972.6666667
23.014,972.6666667
23.015,972.6666667
23.016,972.6666667
23.017,972.6666667
23.018,972.6666667
23.019,972.6666667
23.02,972.6666667
23.021,972.6666667
23.022,972.6666667
23.023,972.6666667
23.024,972.6666667
23.025,972.6666667
23.026,972.6666667
23.027,972.6666667
23.028,972.6666667
23.029,972.6666667
23.03,972.6666667
23.031,972.6666667
23.032,972.6666667
23.033,972.6666667
23.034,972.6666667
23.035,972.6666667
23.036,972.6666667
23.037,972.6666667
23.038,972.6666667
23.039,972.6666667
23.04,972.6666667
23.041,972.6666667
23.042,972.6666667
23.043,972.6666667
23.044,972.6666667
23.045,972.6666667
23.046,972.6666667
23.047,972.6666667
23.048,972.6666667
23.049,972.6666667
23.05,972.6666667
23.051,972.6666667
23.052,972.6666667
23.053,972.6666667
23.054,972.6666667
23.055,972.6666667
23.056,972.6666667
23.057,972.6666667
23.058,972.6666667
23.059,972.6666667
23.06,972.6666667
23.061,972.6666667
23.062,972.6666667
23.063,972.6666667
23.064,972.6666667
23.065,972.6666667
23.066,972.6666667
23.067,972.6666667
23.068,972.6666667
23.069,972.6666667
23.07,972.6666667
23.071,972.6666667
23.072,972.6666667
23.073,972.6666667
23.074,972.6666667
23.075,972.6666667
23.076,972.3333333
23.077,972.3333333
23.078,972.3333333
23.079,972
23.08,972
23.081,972
23.082,972
23.083,972
23.084,972
23.085,972
23.086,972
23.087,972
23.088,972
23.089,972
23.09,972
23.091,972
23.092,972
23.093,972
23.094,972
23.095,972
23.096,972
23.097,972
23.098,972
23.099,972
23.1,972
23.100989,972
23.100989,972
23.101,972
23.102,972
23.103,972
23.104,972
23.105,972
23.106,972
23.107,972
23.108,972
23.109,972
23.11,972
23.111,972
23.112,972
23.113,972
23.114,972
23.115,972
23.116,972
23.117,972
23.118,972
23.119,972
23.12,972
23.121,972
23.122,972
23.123,972
23.124,972
23.125,972
23.126,972
23.127,972
23.128,972
23.129,972
23.13,972
23.131,972
23.132,972
23.133,972
23.134,972
23.135,972
23.136,972
23.137,972
23.138,972
23.139,972
23.14,972
23.141,972
23.142,972
23.143,972
23.144,972
23.145,972
23.146,972
23.147,972
23.148,972
23.149,972
23.15,972
23.151,972
23.152,972
23.153,972
23.154,972
23.155,972
23.156,972
23.157,972
23.158,972
23.159,972
23.16,972
23.161,972
23.162,972
23.163,972
23.164,972
23.165,972
23.166,972
23.167,972
23.168,972
23.169,972
23.17,972
23.171,972
23.172,972
23.173,972
23.174,972
23.175,972
23.176,972
23.177,972
23.178,972
23.179,972
23.18,972
23.181,972
23.182,972
23.183,972
23.184,972
23.185,972
23.186,972
23.187,972
23.188,972
23.189,972
23.19,972
23.191,972
23.192,972
23.193,972
23.194,972
23.195,972
23.196,972
23.197,972
23.198,972
23.199,972
23.2,972
23.200989,972
23.200989,972
23.201,972
23.202,972
23.203,972
23.204,972
23.205,972
23.206,972
23.207,972
23.208,972
23.209,972
23.21,972
23.211,972
23.212,972
23.213,972
23.214,972
23.215,972
23.216,972
23.217,972
23.218,972
23.219,972
23.22,972
23.221,972
23.222,972
23.223,972
23.224,972
23.225,972
23.226,972
23.227,972
23.228,972
23.229,972
23.23,972
23.231,972
23.232,972
23.233,972
23.234,972
23.235,972
23.236,972
23.237,972
23.238,972
23.239,972
23.24,972
23.241,971.6666667
23.242,971.6666667
23.243,971.6666667
23.244,971.6666667
23.245,971.6666667
23.246,971.6666667
23.247,971.6666667
23.248,971.6666667
23.249,971.6666667
23.25,971.6666667
23.251,971.6666667
23.252,971.6666667
23.253,971.3333333
23.254,971.3333333
23.255,971.3333333
23.256,971.3333333
23.257,971.3333333
23.258,971.3333333
23.259,971.3333333
23.26,971.3333333
23.261,971.3333333
23.262,971.3333333
23.263,971.3333333
23.264,971.3333333
23.265,971.3333333
23.266,971.3333333
23.267,971.3333333
23.268,971.3333333
23.269,971.3333333
23.27,971.3333333
23.271,971.3333333
23.272,971.3333333
23.273,971.3333333
23.274,971.3333333
23.275,971.3333333
23.276,971.3333333
23.277,971.3333333
23.278,971.3333333
23.279,971.3333333
23.28,971.3333333
23.281,971.3333333
23.282,971.3333333
23.283,971.3333333
23.284,971.3333333
23.285,971.3333333
23.286,971.3333333
23.287,971.3333333
23.288,971.3333333
23.289,971.3333333
23.29,971.3333333
23.291,971.3333333
23.292,971.3333333
23.293,971.3333333
23.294,971.3333333
23.295,971.3333333
23.296,971.3333333
23.297,971.3333333
23.298,971.3333333
23.299,971.3333333
23.3,971.3333333
23.300989,971.3333333
23.300989,971.3333333
23.301,971.3333333
23.302,971.3333333
23.303,971.3333333
23.304,971.3333333
23.305,971.3333333
23.306,971.3333333
23.307,971.3333333
23.308,971.3333333
23.309,971.3333333
23.31,971.3333333
23.311,971.3333333
23.312,971.3333333
23.313,971.3333333
23.314,971.3333333
23.315,971.3333333
23.316,971.3333333
23.317,971.3333333
23.318,971.3333333
23.319,971.3333333
23.32,971.3333333
23.321,971.3333333
23.322,971.3333333
23.323,971.3333333
23.324,971.3333333
23.325,971.3333333
23.326,971.3333333
23.327,971.3333333
23.328,971.3333333
23.329,971.3333333
23.33,971.3333333
23.331,971.3333333
23.332,971.3333333
23.333,971.3333333
23.334,971.3333333
23.335,971.3333333
23.336,971.3333333
23.337,971.3333333
23.338,971.3333333
23.339,971.3333333
23.34,971.3333333
23.341,971.3333333
23.342,971.3333333
23.343,971.3333333
23.344,971.3333333
23.345,971.3333333
23.346,971.3333333
23.347,971.3333333
23.348,971.3333333
23.349,971.3333333
23.35,971
23.351,971
23.352,971
23.353,971
23.354,971
23.355,971
23.356,971
23.357,971
23.358,971
23.359,971
23.36,971
23.361,970.6666667
23.362,970.6666667
23.363,970.6666667
23.364,970.6666667
23.365,970.6666667
23.366,970.6666667
23.367,970.6666667
23.368,970.6666667
23.369,970.6666667
23.37,970.6666667
23.371,970.6666667
23.372,970.6666667
23.373,970.6666667
23.374,970.6666667
23.375,970.6666667
23.376,970.6666667
23.377,970.6666667
23.378,970.6666667
23.379,970.6666667
23.38,970.6666667
23.381,970.6666667
23.382,970.6666667
23.383,970.6666667
23.384,970.6666667
23.385,970.6666667
23.386,970.6666667
23.387,970.6666667
23.388,970.6666667
23.389,970.6666667
23.39,970.6666667
23.391,970.6666667
23.392,970.6666667
23.393,970.6666667
23.394,970.6666667
23.395,970.6666667
23.396,970.6666667
23.397,970.6666667
23.398,970.6666667
23.399,970.6666667
23.4,970.6666667
23.400989,970.6666667
23.400989,970.6666667
23.401,970.6666667
23.402,970.6666667
23.403,970.6666667
23.404,970.6666667
23.405,970.6666667
23.406,970.6666667
23.407,970.6666667
23.408,970.6666667
23.409,970.6666667
23.41,970.6666667
23.411,970.6666667
23.412,970.6666667
23.413,970.6666667
23.414,970.6666667
23.415,970.6666667
23.416,970.6666667
23.417,970.6666667
23.418,970.6666667
23.419,970.6666667
23.42,970.3333333
23.421,970.3333333
23.422,970.3333333
23.423,970.3333333
23.424,970.3333333
23.425,970.3333333
23.426,970.3333333
23.427,970.3333333
23.428,970.3333333
23.429,970.3333333
23.43,970.3333333
23.431,970.3333333
23.432,970.3333333
23.433,970.3333333
23.434,970.3333333
23.435,970.3333333
23.436,970.3333333
23.437,970.3333333
23.438,970.3333333
23.439,970.3333333
23.44,970.3333333
23.441,970.3333333
23.442,970.3333333
23.443,970.3333333
23.444,970.3333333
23.445,970.3333333
23.446,970.3333333
23.447,970.3333333
23.448,970.3333333
23.449,970.3333333
23.45,970.3333333
23.451,970.3333333
23.452,970.3333333
23.453,970.3333333
23.454,970.3333333
23.455,970.3333333
23.456,970.3333333
23.457,970.3333333
23.458,970.3333333
23.459,970.3333333
23.46,970.3333333
23.461,970.3333333
23.462,970.3333333
23.463,970.3333333
23.464,970.3333333
23.465,970.3333333
23.466,970.3333333
23.467,970.3333333
23.468,970.3333333
23.469,970.3333333
23.47,970.3333333
23.471,970.3333333
23.472,970.3333333
23.473,970.3333333
23.474,970.3333333
23.475,970.3333333
23.476,970.3333333
23.477,970.3333333
23.478,970.3333333
23.479,970.3333333
23.48,970.3333333
23.481,970.3333333
23.482,970.3333333
23.483,970.3333333
23.484,970.3333333
23.485,970.3333333
23.486,970.3333333
23.487,970.3333333
23.488,970.3333333
23.489,970.3333333
23.49,970.3333333
23.491,970.3333333
23.492,970.3333333
23.493,970.3333333
23.494,970.3333333
23.495,970.3333333
23.496,970.3333333
23.497,970.3333333
23.498,970.3333333
23.499,970.3333333
23.5,970.3333333
23.500989,970.3333333
23.500989,970.3333333
23.501,970.3333333
23.502,970.3333333
23.503,970.3333333
23.504,970.3333333
23.505,970.3333333
23.506,970.3333333
23.507,970.3333333
23.508,970.3333333
23.509,970.3333333
23.51,970.3333333
23.511,970.3333333
23.512,970.3333333
23.513,970.3333333
23.514,970.3333333
23.515,970.3333333
23.516,970.3333333
23.517,970.3333333
23.518,970.3333333
23.519,970.3333333
23.52,970.3333333
23.521,970.3333333
23.522,970.3333333
23.523,970.3333333
23.524,970.3333333
23.525,970.3333333
23.526,970.3333333
23.527,970.3333333
23.528,970.3333333
23.529,970.3333333
23.53,970.3333333
23.531,970
23.532,970
23.533,970
23.534,970
23.535,970
23.536,970
23.537,970
23.538,970
23.539,970
23.54,970
23.541,970
23.542,970
23.543,970
23.544,970
23.545,970
23.546,970
23.547,970
23.548,970
23.549,970
23.55,970
23.551,970
23.552,970
23.553,970
23.554,970
23.555,970
23.556,970
23.557,970
23.558,970
23.559,970
23.56,970
23.561,970
23.562,970
23.563,970
23.564,970
23.565,970
23.566,970
23.567,970
23.568,970
23.569,970
23.57,970
23.571,970
23.572,970
23.573,970
23.574,970
23.575,970
23.576,970
23.577,970
23.578,970
23.579,970
23.58,970
23.581,970
23.582,970
23.583,970
23.584,970
23.585,970
23.586,970
23.587,970
23.588,970
23.589,970
23.59,970
23.591,970
23.592,970
23.593,970
23.594,970
23.595,970
23.596,970
23.597,970
23.598,970
23.599,970
23.6,970
23.600989,970
23.600989,970
23.601,970
23.602,970
23.603,970
23.604,970
23.605,970
23.606,970
23.607,970
23.608,970
23.609,970
23.61,970
23.611,970
23.612,970
23.613,970
23.614,970
23.615,970
23.616,970
23.617,970
23.618,970
23.619,970
23.62,970
23.621,970
23.622,970
23.623,970
23.624,970
23.625,970
23.626,970
23.627,970
23.628,970
23.629,970
23.63,970
23.631,970
23.632,970
23.633,970
23.634,970
23.635,970
23.636,970
23.637,970
23.638,970
23.639,970
23.64,970
23.641,970
23.642,970
23.643,970
23.644,970
23.645,970
23.646,970
23.647,970
23.648,970
23.649,970
23.65,970
23.651,970
23.652,970
23.653,970
23.654,970
23.655,970
23.656,970
23.657,970
23.658,970
23.659,970
23.66,970
23.661,970
23.662,970
23.663,970
23.664,970
23.665,970
23.666,970
23.667,970
23.668,970
23.669,970
23.67,970
23.671,970
23.672,970
23.673,970
23.674,970
23.675,970
23.676,970
23.677,970
23.678,970
23.679,970
23.68,970
23.681,970
23.682,970
23.683,970
23.684,970
23.685,970
23.686,970
23.687,970
23.688,970
23.689,970
23.69,970
23.691,970
23.692,970
23.693,970
23.694,970
23.695,970
23.696,970
23.697,970
23.698,970
23.699,970
23.7,970
23.700989,970
23.700989,970
23.701,970
23.702,970
23.703,970
23.704,970
23.705,970
23.706,970
23.707,970
23.708,970
23.709,970
23.71,970
23.711,970
23.712,970
23.713,970
23.714,970
23.715,970
23.716,970
23.717,970
23.718,970
23.719,970
23.72,970
23.721,970
23.722,970
23.723,970
23.724,970
23.725,970
23.726,970
23.727,970
23.728,970
23.729,970
23.73,970
23.731,970
23.732,970
23.733,970
23.734,970
23.735,970
23.736,970
23.737,970
23.738,970
23.739,970
23.74,970
23.741,970
23.742,970
23.743,970
23.744,970
23.745,970
23.746,970
23.747,970
23.748,970
23.749,970
23.75,970
23.751,970
23.752,970
23.753,970
23.754,970
23.755,970
23.756,970
23.757,970
23.758,970
23.759,970
23.76,970
23.761,970
23.762,970
23.763,970
23.764,970
23.765,970
23.766,970
23.767,970
23.768,970
23.769,970
23.77,970
23.771,970
23.772,970
23.773,970
23.774,970
23.775,970
23.776,970
23.777,970
23.778,970
23.779,970
23.78,970
23.781,970
23.782,970
23.783,970
23.784,970
23.785,970
23.786,970
23.787,970
23.788,970
23.789,970
23.79,970
23.791,970
23.792,970
23.793,970
23.794,970
23.795,970
23.796,970
23.797,970
23.798,970
23.799,970
23.8,970
23.800989,970
23.800989,970
23.801,970
23.802,970
23.803,970
23.804,970
23.805,970
23.806,970
23.807,970
23.808,970
23.809,970
23.81,970
23.811,970
23.812,970
23.813,970
23.814,970
23.815,970
23.816,970
23.817,970
23.818,970
23.819,970
23.82,970
23.821,970
23.822,970
23.823,970
23.824,970
23.825,970
23.826,970
23.827,970
23.828,970
23.829,970
23.83,970
23.831,970
23.832,970
23.833,970
23.834,970
23.835,970
23.836,970
23.837,970
23.838,970
23.839,970
23.84,970
23.841,970
23.842,970
23.843,970
23.844,970
23.845,970
23.846,970
23.847,970
23.848,970
23.849,970
23.85,970
23.851,970
23.852,970
23.853,970
23.854,970
23.855,970
23.856,970
23.857,970
23.858,970
23.859,970
23.86,970
23.861,970
23.862,970
23.863,970
23.864,970
23.865,970
23.866,970
23.867,970
23.868,970
23.869,970
23.87,970
23.871,970
23.872,970
23.873,970
23.874,970
23.875,970
23.876,970
23.877,970
23.878,970
23.879,970
23.88,970
23.881,970
23.882,970
23.883,970
23.884,970
23.885,970
23.886,970
23.887,970
23.888,970
23.889,970
23.89,970
23.891,970
23.892,970
23.893,970
23.894,970
23.895,970
23.896,970
23.897,970
23.898,970
23.899,970
23.9,970
23.900989,970
23.900989,970
23.901,970
23.902,970
23.903,970
23.904,970
23.905,970
23.906,970
23.907,970
23.908,970
23.909,970
23.91,970
23.911,970
23.912,970
23.913,970
23.914,970
23.915,970
23.916,970
23.917,970
23.918,970
23.919,970
23.92,970
23.921,970
23.922,970
23.923,970
23.924,970
23.925,970
23.926,970
23.927,970
23.928,970
23.929,970
23.93,970
23.931,970
23.932,970
23.933,970
23.934,970
23.935,970
23.936,970
23.937,970
23.938,970
23.939,970
23.94,970
23.941,970
23.942,970
23.943,970
23.944,970
23.945,970
23.946,970
23.947,970
23.948,970
23.949,970
23.95,970
23.951,970
23.952,970
23.953,970
23.954,970
23.955,970
23.956,970
23.957,970
23.958,970
23.959,970
23.96,970
23.961,970
23.962,970
23.963,970
23.964,970
23.965,970
23.966,970
23.967,970
23.968,970
23.969,970
23.97,970
23.971,970
23.972,970
23.973,970
23.974,970
23.975,970
23.976,970
23.977,970
23.978,970
23.979,970
23.98,970
23.981,970
23.982,970
23.983,970
23.984,970
23.985,970
23.986,970
23.987,970
23.988,970
23.989,970
23.99,970
23.991,970
23.992,970
23.993,970
23.994,970
23.995,970
23.996,970
23.997,970
23.998,970
23.999,970
24,970
24.000989,970
24.000989,970
24.001,970
24.002,970
24.003,970
24.004,970
24.005,970
24.006,970
24.007,970
24.008,970
24.009,970
24.01,970
24.011,970
24.012,970
24.013,970
24.014,970
24.015,970
24.016,970
24.017,970
24.018,970
24.019,970
24.02,970
24.021,970
24.022,970
24.023,970
24.024,970
24.025,970
24.026,970
24.027,970
24.028,970
24.029,970
24.03,970
24.031,970
24.032,970
24.033,970
24.034,970
24.035,970
24.036,970
24.037,970
24.038,970
24.039,970
24.04,970
24.041,970
24.042,970
24.043,970
24.044,970
24.045,970
24.046,970
24.047,970
24.048,970
24.049,970
24.05,970
24.051,970
24.052,970
24.053,970
24.054,970
24.055,970
24.056,970
24.057,970
24.058,970
24.059,970
24.06,970
24.061,970
24.062,970
24.063,970
24.064,970
24.065,970
24.066,970
24.067,970
24.068,970
24.069,970
24.07,970
24.071,970
24.072,970
24.073,970
24.074,970
24.075,970
24.076,970
24.077,970
24.078,970
24.079,970
24.08,970
24.081,970
24.082,970
24.083,970
24.084,970
24.085,970
24.086,970
24.087,970
24.088,970
24.089,970
24.09,970
24.091,970
24.092,970
24.093,970
24.094,970
24.095,970
24.096,970
24.097,970
24.098,970
24.099,970
24.1,970
24.100989,970
24.100989,970
24.101,970
24.102,970
24.103,970
24.104,970
24.105,970
24.106,970
24.107,970
24.108,969.6666667
24.109,969.6666667
24.11,969.6666667
24.111,969.6666667
24.112,969.6666667
24.113,969.6666667
24.114,969.6666667
24.115,969.6666667
24.116,969.6666667
24.117,969.6666667
24.118,969.6666667
24.119,969.6666667
24.12,969.6666667
24.121,969.6666667
24.122,969.6666667
24.123,969.6666667
24.124,969.6666667
24.125,969.6666667
24.126,969.6666667
24.127,969.6666667
24.128,969.6666667
24.129,969.6666667
24.13,969.6666667
24.131,969.6666667
24.132,969.6666667
24.133,969.6666667
24.134,969.6666667
24.135,969.6666667
24.136,969.6666667
24.137,969.6666667
24.138,969.6666667
24.139,969.6666667
24.14,969.6666667
24.141,969.6666667
24.142,969.6666667
24.143,969.6666667
24.144,969.3333333
24.145,969.3333333
24.146,969.3333333
24.147,969
24.148,969
24.149,969
24.15,969
24.151,969
24.152,969
24.153,969
24.154,969
24.155,969
24.156,969
24.157,969
24.158,969
24.159,969
24.16,969
24.161,969
24.162,969
24.163,969
24.164,969
24.165,969
24.166,969
24.167,969
24.168,969
24.169,969
24.17,969
24.171,969
24.172,969
24.173,969
24.174,969
24.175,969
24.176,969
24.177,969
24.178,969
24.179,969
24.18,969
24.181,969
24.182,968.6666667
24.183,968.6666667
24.184,968.6666667
24.185,968.6666667
24.186,968.6666667
24.187,968.6666667
24.188,968.6666667
24.189,968.6666667
24.19,968.6666667
24.191,968.6666667
24.192,968.6666667
24.193,968.6666667
24.194,968.6666667
24.195,968.6666667
24.196,968.6666667
24.197,968.6666667
24.198,968.6666667
24.199,968.6666667
24.2,968.6666667
24.200989,968.6666667
24.200989,968.6666667
24.201,968.6666667
24.202,968.6666667
24.203,968.6666667
24.204,968.6666667
24.205,968.6666667
24.206,968.6666667
24.207,968.6666667
24.208,968.6666667
24.209,968.6666667
24.21,968.6666667
24.211,968.6666667
24.212,968.6666667
24.213,968.6666667
24.214,968.6666667
24.215,968.6666667
24.216,968.6666667
24.217,968.6666667
24.218,968.6666667
24.219,968.6666667
24.22,968.6666667
24.221,968.6666667
24.222,968.6666667
24.223,968.6666667
24.224,968.6666667
24.225,968.6666667
24.226,968.3333333
24.227,968.3333333
24.228,968.3333333
24.229,968.3333333
24.23,968.3333333
24.231,968.3333333
24.232,968.3333333
24.233,968.3333333
24.234,968.3333333
24.235,968.3333333
24.236,968.3333333
24.237,968.3333333
24.238,968.3333333
24.239,968.3333333
24.24,968.3333333
24.241,968.3333333
24.242,968.3333333
24.243,968.3333333
24.244,968.3333333
24.245,968.3333333
24.246,968.3333333
24.247,968.3333333
24.248,968.3333333
24.249,968.3333333
24.25,968.3333333
24.251,968.3333333
24.252,968.3333333
24.253,968.3333333
24.254,968.3333333
24.255,968.3333333
24.256,968.3333333
24.257,968.3333333
24.258,968.3333333
24.259,968.3333333
24.26,968.3333333
24.261,968.3333333
24.262,968.3333333
24.263,968.3333333
24.264,968.3333333
24.265,968.3333333
24.266,968.3333333
24.267,968.3333333
24.268,968.3333333
24.269,968.3333333
24.27,968.3333333
24.271,968.3333333
24.272,968.3333333
24.273,968.3333333
24.274,968.3333333
24.275,968.3333333
24.276,968.3333333
24.277,968.3333333
24.278,968.3333333
24.279,968
24.28,968
24.281,968
24.282,968
24.283,968
24.284,968
24.285,968
24.286,968
24.287,968
24.288,968
24.289,968
24.29,968
24.291,968
24.292,968
24.293,968
24.294,968
24.295,968
24.296,968
24.297,968
24.298,968
24.299,968
24.3,968
24.300989,968
24.300989,968
24.301,968
24.302,968
24.303,968
24.304,968
24.305,968
24.306,967.6666667
24.307,967.6666667
24.308,967.6666667
24.309,967.6666667
24.31,967.6666667
24.311,967.6666667
24.312,967.6666667
24.313,967.6666667
24.314,967.6666667
24.315,967.3333333
24.316,967
24.317,967
24.318,967
24.319,967
24.32,967
24.321,967
24.322,967
24.323,967
24.324,967
24.325,967
24.326,967
24.327,967
24.328,967
24.329,967
24.33,967
24.331,967
24.332,967
24.333,967
24.334,967
24.335,967
24.336,967
24.337,967
24.338,967
24.339,967
24.34,967
24.341,967
24.342,967
24.343,967
24.344,967
24.345,967
24.346,967
24.347,967
24.348,967
24.349,967
24.35,967
24.351,967
24.352,967
24.353,967
24.354,967
24.355,967
24.356,967
24.357,967
24.358,967
24.359,967
24.36,967
24.361,967
24.362,967
24.363,967
24.364,967
24.365,967
24.366,967
24.367,967
24.368,967
24.369,967
24.37,967
24.371,967
24.372,967
24.373,967
24.374,967
24.375,967
24.376,967
24.377,967
24.378,967
24.379,967
24.38,967
24.381,967
24.382,967
24.383,967
24.384,967
24.385,967
24.386,967
24.387,967
24.388,967
24.389,967
24.39,967
24.391,967
24.392,967
24.393,967
24.394,967
24.395,967
24.396,967
24.397,967
24.398,967
24.399,967
24.4,967
24.400989,967
24.400989,967
24.401,967
24.402,967
24.403,967
24.404,966.6666667
24.405,966.6666667
24.406,966.6666667
24.407,966.6666667
24.408,966.6666667
24.409,966.6666667
24.41,966.6666667
24.411,966.6666667
24.412,966.6666667
24.413,966.6666667
24.414,966.6666667
24.415,966.6666667
24.416,966.6666667
24.417,966.6666667
24.418,966.6666667
24.419,966.6666667
24.42,966.6666667
24.421,966.6666667
24.422,966.6666667
24.423,966.6666667
24.424,966.6666667
24.425,966.6666667
24.426,966.6666667
24.427,966.6666667
