time,Number_molcules_in_droplet
8.731063,735
8.732063,735
8.733063,735
8.734063,735
8.735063,735
8.736063,735
8.737063,735
8.738063,735
8.739063,735
8.740063,735
8.741063,735
8.742063,735
8.743063,735
8.744063,735
8.745063,735
8.746063,735
8.747063,735
8.748063,735
8.749063,735
8.750063,735
8.751063,735
8.752063,735
8.753063,735
8.754063,735
8.755063,735
8.756063,735
8.757063,735
8.758063,735
8.759063,735
8.760063,735
8.761063,735
8.762063,735
8.763063,735
8.764063,735
8.765063,735
8.766063,735
8.767063,735
8.768063,735
8.769063,735
8.770063,735
8.771063,735
8.772063,735
8.773063,735
8.774063,735
8.775063,735
8.776063,735
8.777063,735
8.778063,735
8.779063,735
8.780063,735
8.781063,735
8.782063,735
8.783063,735
8.784063,735
8.785063,735
8.786063,735
8.787063,735
8.788063,735
8.789063,735
8.790063,735
8.791063,735
8.792063,735
8.793063,735
8.794063,735
8.795063,735
8.796063,735
8.797063,735
8.798063,735
8.799063,735
8.800063,735
8.801063,735
8.802063,735
8.803063,735
8.804063,735
8.805063,735
8.806063,735
8.807063,735
8.808063,735
8.809063,735
8.810063,735
8.811063,735
8.812063,735
8.813063,735
8.814063,735
8.815063,735
8.816063,735
8.817063,735
8.818063,735
8.819063,735
8.820063,735
8.821063,735
8.822063,735
8.823063,735
8.824063,735
8.825063,735
8.826063,735
8.827063,735
8.828063,735
8.829063,735
8.830063,735
8.831063,735
8.832063,735
8.833063,735
8.834063,735
8.835063,735
8.836063,735
8.837063,735
8.838063,735
8.839063,735
8.840063,735
8.841063,734
8.842063,734
8.843063,733
8.844063,732
8.845063,732
8.846063,732
8.847063,732
8.848063,732
8.849063,732
8.850063,732
8.851063,732
8.852063,732
8.853063,732
8.854063,732
8.855063,732
8.856063,732
8.857063,732
8.858063,732
8.859063,732
8.860063,732
8.861063,732
8.862063,732
8.863063,732
8.864063,732
8.865063,732
8.866063,732
8.867063,732
8.868063,732
8.869063,732
8.870063,732
8.871063,732
8.872063,732
8.873063,732
8.874063,732
8.875063,732
8.876063,732
8.877063,732
8.878063,732
8.879063,732
8.880063,732
8.881063,732
8.882063,732
8.883063,732
8.884063,732
8.885063,732
8.886063,732
8.887063,732
8.888063,732
8.889063,732
8.890063,732
8.891063,732
8.892063,732
8.893063,732
8.894063,732
8.895063,731
8.896063,731
8.897063,731
8.898063,730
8.899063,730
8.900063,730
8.901063,730
8.902063,730
8.903063,730
8.904063,730
8.905063,730
8.906063,730
8.907063,730
8.908063,730
8.909063,730
8.910063,730
8.911063,730
8.912063,730
8.913063,730
8.914063,730
8.915063,730
8.916063,730
8.917063,730
8.918063,729
8.919063,729
8.920063,729
8.921063,729
8.922063,729
8.923063,729
8.924063,729
8.925063,729
8.926063,729
8.927063,729
8.928063,729
8.929063,729
8.930063,729
8.931063,729
8.932063,729
8.933063,729
8.934063,729
8.935063,728
8.936063,728
8.937063,728
8.938063,728
8.939063,728
8.940063,728
8.941063,728
8.942063,728
8.943063,728
8.944063,728
8.945063,728
8.946063,728
8.947063,728
8.948063,728
8.949063,728
8.950063,728
8.951063,728
8.952063,728
8.953063,728
8.954063,728
8.955063,728
8.956063,728
8.957063,728
8.958063,728
8.959063,728
8.960063,728
8.961063,728
8.962063,728
8.963063,728
8.964063,728
8.965063,728
8.966063,728
8.967063,728
8.968063,728
8.969063,728
8.970063,728
8.971063,728
8.972063,728
8.973063,728
8.974063,728
8.975063,728
8.976063,728
8.977063,728
8.978063,728
8.979063,728
8.980063,728
8.981063,728
8.982063,728
8.983063,728
8.984063,728
8.985063,728
8.986063,728
8.987063,728
8.988063,728
8.989063,728
8.990063,728
8.991063,727
8.992063,727
8.993063,727
8.994063,727
8.995063,727
8.996063,727
8.997063,727
8.998063,727
8.999063,727
9,727
9,727
9.000063,727
9.001063,727
9.002063,727
9.003063,727
9.004063,727
9.005063,727
9.006063,727
9.007063,727
9.008063,727
9.009063,727
9.010063,727
9.011063,727
9.012063,727
9.013063,727
9.014063,727
9.015063,727
9.016063,727
9.017063,727
9.018063,727
9.019063,727
9.020063,727
9.021063,727
9.022063,727
9.023063,727
9.024063,727
9.025063,727
9.026063,727
9.027063,727
9.028063,727
9.029063,727
9.030063,727
9.031063,727
9.032063,727
9.033063,727
9.034063,727
9.035063,727
9.036063,727
9.037063,726
9.038063,725
9.039063,725
9.040063,725
9.041063,725
9.042063,725
9.043063,725
9.044063,725
9.045063,725
9.046063,725
9.047063,725
9.048063,725
9.049063,725
9.050063,725
9.051063,725
9.052063,725
9.053063,725
9.054063,725
9.055063,725
9.056063,724
9.057063,724
9.058063,724
9.059063,724
9.060063,724
9.061063,724
9.062063,724
9.063063,724
9.064063,724
9.065063,724
9.066063,724
9.067063,724
9.068063,724
9.069063,724
9.070063,724
9.071063,724
9.072063,724
9.073063,724
9.074063,724
9.075063,724
9.076063,724
9.077063,724
9.078063,724
9.079063,724
9.080063,724
9.081063,724
9.082063,724
9.083063,724
9.084063,724
9.085063,724
9.086063,724
9.087063,724
9.088063,724
9.089063,724
9.090063,724
9.091063,724
9.092063,724
9.093063,724
9.094063,724
9.095063,724
9.096063,724
9.097063,724
9.098063,724
9.099063,724
9.100063,724
9.101063,724
9.102063,724
9.103063,724
9.104063,724
9.105063,724
9.106063,724
9.107063,724
9.108063,724
9.109063,724
9.110063,724
9.111063,724
9.112063,724
9.113063,724
9.114063,724
9.115063,724
9.116063,724
9.117063,724
9.118063,724
9.119063,724
9.120063,724
9.121063,724
9.122063,724
9.123063,724
9.124063,724
9.125063,724
9.126063,724
9.127063,724
9.128063,724
9.129063,724
9.130063,724
9.131063,723
9.132063,723
9.133063,723
9.134063,723
9.135063,723
9.136063,723
9.137063,723
9.138063,723
9.139063,723
9.140063,723
9.141063,723
9.142063,723
9.143063,723
9.144063,723
9.145063,723
9.146063,723
9.147063,723
9.148063,723
9.149063,723
9.150063,723
9.151063,723
9.152063,723
9.153063,723
9.154063,723
9.155063,723
9.156063,723
9.157063,723
9.158063,723
9.159063,723
9.160063,723
9.161063,723
9.162063,723
9.163063,723
9.164063,723
9.165063,723
9.166063,723
9.167063,723
9.168063,723
9.169063,723
9.170063,723
9.171063,723
9.172063,723
9.173063,723
9.174063,723
9.175063,723
9.176063,723
9.177063,723
9.178063,723
9.179063,723
9.180063,723
9.181063,723
9.182063,723
9.183063,723
9.184063,723
9.185063,723
9.186063,723
9.187063,723
9.188063,723
9.189063,723
9.190063,723
9.191063,722
9.192063,722
9.193063,722
9.194063,722
9.195063,722
9.196063,722
9.197063,721
9.198063,721
9.199063,721
9.200063,721
9.201063,721
9.202063,721
9.203063,721
9.204063,721
9.205063,721
9.206063,721
9.207063,721
9.208063,721
9.209063,721
9.210063,721
9.211063,721
9.212063,721
9.213063,721
9.214063,721
9.215063,721
9.216063,721
9.217063,721
9.218063,721
9.219063,721
9.220063,721
9.221063,721
9.222063,721
9.223063,721
9.224063,720
9.225063,720
9.226063,720
9.227063,720
9.228063,720
9.229063,720
9.230063,720
9.231063,720
9.232063,720
9.233063,720
9.234063,720
9.235063,720
9.236063,720
9.237063,720
9.238063,720
9.239063,720
9.240063,719
9.241063,719
9.242063,719
9.243063,719
9.244063,719
9.245063,719
9.246063,719
9.247063,719
9.248063,719
9.249063,719
9.250063,719
9.251063,719
9.252063,719
9.253063,719
9.254063,719
9.255063,719
9.256063,719
9.257063,719
9.258063,719
9.259063,719
9.260063,719
9.261063,719
9.262063,719
9.263063,719
9.264063,719
9.265063,719
9.266063,719
9.267063,719
9.268063,719
9.269063,719
9.270063,719
9.271063,719
9.272063,719
9.273063,719
9.274063,719
9.275063,719
9.276063,719
9.277063,719
9.278063,719
9.279063,719
9.280063,719
9.281063,719
9.282063,719
9.283063,719
9.284063,719
9.285063,719
9.286063,719
9.287063,719
9.288063,719
9.289063,719
9.290063,719
9.291063,719
9.292063,718
9.293063,718
9.294063,718
9.295063,718
9.296063,718
9.297063,718
9.298063,718
9.299063,718
9.300063,718
9.301063,718
9.302063,718
9.303063,718
9.304063,718
9.305063,718
9.306063,718
9.307063,718
9.308063,718
9.309063,718
9.310063,718
9.311063,718
9.312063,718
9.313063,718
9.314063,718
9.315063,718
9.316063,718
9.317063,718
9.318063,718
9.319063,718
9.320063,718
9.321063,718
9.322063,718
9.323063,718
9.324063,718
9.325063,718
9.326063,718
9.327063,718
9.328063,718
9.329063,718
9.330063,718
9.331063,718
9.332063,718
9.333063,718
9.334063,718
9.335063,718
9.336063,718
9.337063,718
9.338063,718
9.339063,718
9.340063,718
9.341063,718
9.342063,718
9.343063,718
9.344063,718
9.345063,718
9.346063,718
9.347063,718
9.348063,718
9.349063,718
9.350063,718
9.351063,718
9.352063,718
9.353063,718
9.354063,718
9.355063,718
9.356063,718
9.357063,718
9.358063,718
9.359063,718
9.360063,718
9.361063,718
9.362063,718
9.363063,718
9.364063,718
9.365063,718
9.366063,718
9.367063,718
9.368063,718
9.369063,718
9.370063,718
9.371063,718
9.372063,718
9.373063,718
9.374063,718
9.375063,718
9.376063,717
9.377063,717
9.378063,717
9.379063,717
9.380063,717
9.381063,717
9.382063,717
9.383063,717
9.384063,717
9.385063,717
9.386063,717
9.387063,717
9.388063,717
9.389063,716
9.390063,716
9.391063,716
9.392063,716
9.393063,716
9.394063,716
9.395063,716
9.396063,716
9.397063,716
9.398063,716
9.399063,716
9.400063,716
9.401063,716
9.402063,716
9.403063,716
9.404063,716
9.405063,716
9.406063,716
9.407063,716
9.408063,716
9.409063,716
9.410063,716
9.411063,716
9.412063,716
9.413063,716
9.414063,716
9.415063,716
9.416063,716
9.417063,716
9.418063,716
9.419063,716
9.420063,716
9.421063,716
9.422063,716
9.423063,716
9.424063,716
9.425063,716
9.426063,716
9.427063,716
9.428063,716
9.429063,716
9.430063,716
9.431063,716
9.432063,716
9.433063,716
9.434063,716
9.435063,716
9.436063,716
9.437063,716
9.438063,716
9.439063,716
9.440063,716
9.441063,716
9.442063,716
9.443063,716
9.444063,716
9.445063,716
9.446063,716
9.447063,716
9.448063,716
9.449063,716
9.450063,716
9.451063,716
9.452063,716
9.453063,716
9.454063,716
9.455063,716
9.456063,716
9.457063,716
9.458063,716
9.459063,716
9.460063,716
9.461063,716
9.462063,716
9.463063,716
9.464063,716
9.465063,716
9.466063,716
9.467063,716
9.468063,716
9.469063,716
9.470063,716
9.471063,716
9.472063,716
9.473063,716
9.474063,716
9.475063,716
9.476063,716
9.477063,716
9.478063,716
9.479063,716
9.480063,716
9.481063,716
9.482063,716
9.483063,716
9.484063,715
9.485063,715
9.486063,715
9.487063,715
9.488063,715
9.489063,715
9.490063,715
9.491063,715
9.492063,715
9.493063,715
9.494063,715
9.495063,715
9.496063,715
9.497063,715
9.498063,715
9.499063,715
9.5,715
9.5,715
9.500063,715
9.501063,715
9.502063,715
9.503063,715
9.504063,715
9.505063,714
9.506063,714
9.507063,714
9.508063,714
9.509063,714
9.510063,714
9.511063,714
9.512063,714
9.513063,714
9.514063,714
9.515063,714
9.516063,714
9.517063,714
9.518063,714
9.519063,714
9.520063,714
9.521063,714
9.522063,714
9.523063,714
9.524063,714
9.525063,714
9.526063,714
9.527063,714
9.528063,714
9.529063,714
9.530063,714
9.531063,714
9.532063,714
9.533063,714
9.534063,714
9.535063,713
9.536063,713
9.537063,713
9.538063,713
9.539063,713
9.540063,713
9.541063,713
9.542063,713
9.543063,713
9.544063,713
9.545063,713
9.546063,713
9.547063,713
9.548063,713
9.549063,713
9.550063,713
9.551063,713
9.552063,713
9.553063,713
9.554063,713
9.555063,713
9.556063,713
9.557063,713
9.558063,713
9.559063,713
9.560063,713
9.561063,713
9.562063,713
9.563063,713
9.564063,713
9.565063,713
9.566063,713
9.567063,713
9.568063,713
9.569063,713
9.570063,713
9.571063,713
9.572063,713
9.573063,713
9.574063,713
9.575063,713
9.576063,713
9.577063,713
9.578063,713
9.579063,713
9.580063,713
9.581063,713
9.582063,713
9.583063,713
9.584063,713
9.585063,713
9.586063,713
9.587063,713
9.588063,713
9.589063,713
9.590063,713
9.591063,713
9.592063,713
9.593063,713
9.594063,713
9.595063,713
9.596063,713
9.597063,713
9.598063,713
9.599063,713
9.600063,713
9.601063,713
9.602063,713
9.603063,712
9.604063,711
9.605063,711
9.606063,711
9.607063,711
9.608063,711
9.609063,711
9.610063,711
9.611063,711
9.612063,711
9.613063,711
9.614063,711
9.615063,711
9.616063,711
9.617063,711
9.618063,711
9.619063,711
9.620063,711
9.621063,711
9.622063,711
9.623063,711
9.624063,711
9.625063,711
9.626063,711
9.627063,711
9.628063,711
9.629063,711
9.630063,711
9.631063,711
9.632063,711
9.633063,711
9.634063,711
9.635063,711
9.636063,711
9.637063,711
9.638063,711
9.639063,711
9.640063,711
9.641063,711
9.642063,711
9.643063,711
9.644063,711
9.645063,711
9.646063,711
9.647063,711
9.648063,711
9.649063,711
9.650063,711
9.651063,711
9.652063,711
9.653063,711
9.654063,711
9.655063,711
9.656063,711
9.657063,711
9.658063,711
9.659063,711
9.660063,711
9.661063,711
9.662063,711
9.663063,711
9.664063,711
9.665063,711
9.666063,711
9.667063,711
9.668063,711
9.669063,711
9.670063,711
9.671063,711
9.672063,711
9.673063,711
9.674063,711
9.675063,711
9.676063,711
9.677063,711
9.678063,711
9.679063,711
9.680063,711
9.681063,711
9.682063,711
9.683063,711
9.684063,711
9.685063,711
9.686063,711
9.687063,711
9.688063,711
9.689063,710
9.690063,710
9.691063,710
9.692063,710
9.693063,710
9.694063,710
9.695063,710
9.696063,710
9.697063,710
9.698063,710
9.699063,710
9.700063,710
9.701063,710
9.702063,710
9.703063,710
9.704063,710
9.705063,710
9.706063,709
9.707063,709
9.708063,709
9.709063,709
9.710063,709
9.711063,709
9.712063,709
9.713063,709
9.714063,709
9.715063,709
9.716063,709
9.717063,709
9.718063,709
9.719063,709
9.720063,709
9.721063,709
9.722063,709
9.723063,709
9.724063,709
9.725063,709
9.726063,709
9.727063,709
9.728063,709
9.729063,709
9.730063,709
9.731063,709
9.732063,709
9.733063,709
9.734063,709
9.735063,709
9.736063,709
9.737063,709
9.738063,709
9.739063,708
9.740063,708
9.741063,708
9.742063,708
9.743063,708
9.744063,708
9.745063,708
9.746063,708
9.747063,708
9.748063,708
9.749063,707
9.750063,707
9.751063,707
9.752063,707
9.753063,707
9.754063,707
9.755063,707
9.756063,707
9.757063,707
9.758063,707
9.759063,707
9.760063,707
9.761063,707
9.762063,707
9.763063,707
9.764063,707
9.765063,707
9.766063,707
9.767063,707
9.768063,707
9.769063,707
9.770063,707
9.771063,707
9.772063,707
9.773063,707
9.774063,707
9.775063,707
9.776063,707
9.777063,707
9.778063,707
9.779063,707
9.780063,707
9.781063,707
9.782063,707
9.783063,707
9.784063,707
9.785063,707
9.786063,707
9.787063,707
9.788063,707
9.789063,707
9.790063,707
9.791063,707
9.792063,707
9.793063,707
9.794063,707
9.795063,707
9.796063,707
9.797063,707
9.798063,707
9.799063,707
9.800063,707
9.801063,707
9.802063,707
9.803063,706
9.804063,706
9.805063,706
9.806063,706
9.807063,706
9.808063,706
9.809063,706
9.810063,706
9.811063,706
9.812063,706
9.813063,706
9.814063,706
9.815063,706
9.816063,706
9.817063,706
9.818063,706
9.819063,706
9.820063,706
9.821063,706
9.822063,706
9.823063,706
9.824063,706
9.825063,706
9.826063,706
9.827063,706
9.828063,706
9.829063,706
9.830063,706
9.831063,706
9.832063,706
9.833063,706
9.834063,706
9.835063,706
9.836063,706
9.837063,706
9.838063,706
9.839063,706
9.840063,706
9.841063,706
9.842063,706
9.843063,706
9.844063,706
9.845063,706
9.846063,706
9.847063,706
9.848063,706
9.849063,706
9.850063,706
9.851063,706
9.852063,706
9.853063,706
9.854063,706
9.855063,706
9.856063,706
9.857063,706
9.858063,706
9.859063,706
9.860063,706
9.861063,706
9.862063,706
9.863063,706
9.864063,706
9.865063,706
9.866063,706
9.867063,706
9.868063,706
9.869063,706
9.870063,706
9.871063,706
9.872063,706
9.873063,706
9.874063,706
9.875063,706
9.876063,706
9.877063,706
9.878063,706
9.879063,706
9.880063,706
9.881063,706
9.882063,706
9.883063,706
9.884063,706
9.885063,706
9.886063,706
9.887063,706
9.888063,706
9.889063,706
9.890063,706
9.891063,706
9.892063,706
9.893063,706
9.894063,706
9.895063,706
9.896063,706
9.897063,706
9.898063,706
9.899063,706
9.900063,706
9.901063,706
9.902063,706
9.903063,706
9.904063,706
9.905063,706
9.906063,706
9.907063,706
9.908063,706
9.909063,706
9.910063,706
9.911063,706
9.912063,706
9.913063,706
9.914063,706
9.915063,706
9.916063,706
9.917063,706
9.918063,706
9.919063,706
9.920063,706
9.921063,706
9.922063,706
9.923063,706
9.924063,706
9.925063,706
9.926063,706
9.927063,706
9.928063,706
9.929063,706
9.930063,706
9.931063,706
9.932063,706
9.933063,706
9.934063,706
9.935063,706
9.936063,706
9.937063,706
9.938063,706
9.939063,706
9.940063,706
9.941063,705
9.942063,705
9.943063,705
9.944063,705
9.945063,705
9.946063,705
9.947063,705
9.948063,705
9.949063,705
9.950063,705
9.951063,705
9.952063,705
9.953063,705
9.954063,705
9.955063,705
9.956063,705
9.957063,705
9.958063,705
9.959063,705
9.960063,705
9.961063,705
9.962063,705
9.963063,705
9.964063,705
9.965063,705
9.966063,705
9.967063,705
9.968063,705
9.969063,705
9.970063,705
9.971063,705
9.972063,705
9.973063,705
9.974063,705
9.975063,705
9.976063,705
9.977063,705
9.978063,705
9.979063,705
9.980063,705
9.981063,705
9.982063,705
9.983063,705
9.984063,705
9.985063,705
9.986063,705
9.987063,705
9.988063,705
9.989063,705
9.990063,705
9.991063,705
9.992063,705
9.993063,705
9.994063,705
9.995063,705
9.996063,705
9.997063,705
9.998063,705
9.999063,705
10,705
