time,Number_molcules_in_droplet
19.721,935.3333333
19.722,935.3333333
19.723,935.3333333
19.724,935.3333333
19.725,935
19.726,935
19.727,935
19.728,935
19.729,935
19.73,935
19.731,935
19.732,935
19.733,935
19.734,935
19.735,935
19.736,935
19.737,935
19.738,935
19.739,935
19.74,935
19.741,935
19.742,935
19.743,935
19.744,934.6666667
19.745,934.6666667
19.746,934.6666667
19.747,934.6666667
19.748,934.6666667
19.749,934.6666667
19.75,934.6666667
19.751,934.6666667
19.752,934.6666667
19.753,934.6666667
19.754,934.6666667
19.755,934.6666667
19.756,934.6666667
19.757,934.6666667
19.758,934.6666667
19.759,934.6666667
19.76,934.6666667
19.761,934.6666667
19.762,934.6666667
19.763,934.6666667
19.764,934.6666667
19.765,934.6666667
19.766,934.3333333
19.767,934.3333333
19.768,934.3333333
19.769,934.3333333
19.77,934.3333333
19.771,934.3333333
19.772,934.3333333
19.773,934.3333333
19.774,934.3333333
19.775,934.3333333
19.776,934.3333333
19.777,934.3333333
19.778,934.3333333
19.779,934.3333333
19.78,934.3333333
19.781,934.3333333
19.782,934.3333333
19.783,934.3333333
19.784,934.3333333
19.785,934.3333333
19.786,934.3333333
19.787,934.3333333
19.788,934.3333333
19.789,934.3333333
19.79,934.3333333
19.791,934.3333333
19.792,934.3333333
19.793,934.3333333
19.794,934.3333333
19.795,934.3333333
19.796,934.3333333
19.797,934.3333333
19.798,934.3333333
19.799,934.3333333
19.8,934.3333333
19.801,934.3333333
19.802,934.3333333
19.803,934.3333333
19.804,934.3333333
19.805,934.3333333
19.806,934.3333333
19.807,934.3333333
19.808,934.3333333
19.809,934.3333333
19.81,934.3333333
19.811,934.3333333
19.812,934.3333333
19.813,934.3333333
19.814,934.3333333
19.815,934.3333333
19.816,934.3333333
19.817,934.3333333
19.818,934.3333333
19.819,934.3333333
19.82,934.3333333
19.821,934.3333333
19.822,934.3333333
19.823,934.3333333
19.824,934.3333333
19.825,934.3333333
19.826,934.3333333
19.827,934.3333333
19.828,934.3333333
19.829,934.3333333
19.83,934.3333333
19.831,934.3333333
19.832,934.3333333
19.833,934.3333333
19.834,934.3333333
19.835,934.3333333
19.836,934.3333333
19.837,934.3333333
19.838,934.3333333
19.839,934.3333333
19.84,934.3333333
19.841,934.3333333
19.842,934.3333333
19.843,934.3333333
19.844,934.3333333
19.845,934.3333333
19.846,934.3333333
19.847,934.3333333
19.848,934.3333333
19.849,934.3333333
19.85,934.3333333
19.851,934.3333333
19.852,934.3333333
19.853,934.3333333
19.854,934.3333333
19.855,934.3333333
19.856,934.3333333
19.857,934.3333333
19.858,934.3333333
19.859,934.3333333
19.86,934.3333333
19.861,934.3333333
19.862,934.3333333
19.863,934.3333333
19.864,934.3333333
19.865,934.3333333
19.866,934.3333333
19.867,934.3333333
19.868,934.3333333
19.869,934.3333333
19.87,934.3333333
19.871,934.3333333
19.872,934.3333333
19.873,934.3333333
19.874,934.3333333
19.875,934.3333333
19.876,934.3333333
19.877,934.3333333
19.878,934.3333333
19.879,934.3333333
19.88,934.3333333
19.881,934.3333333
19.882,934.3333333
19.883,934.3333333
19.884,934.3333333
19.885,934.3333333
19.886,934.3333333
19.887,934.3333333
19.888,934.3333333
19.889,934.3333333
19.89,934.3333333
19.891,934.3333333
19.892,934.3333333
19.893,934.3333333
19.894,934.3333333
19.895,934.3333333
19.896,934.3333333
19.897,934.3333333
19.898,934.3333333
19.899,934.3333333
19.9,934.3333333
19.901,934.3333333
19.902,934.3333333
19.903,934.3333333
19.904,934.3333333
19.905,934.3333333
19.906,934.3333333
19.907,934.3333333
19.908,934.3333333
19.909,934.3333333
19.91,934.3333333
19.911,934.3333333
19.912,934.3333333
19.913,934.3333333
19.914,934.3333333
19.915,934.3333333
19.916,934.3333333
19.917,934.3333333
19.918,934.3333333
19.919,934.3333333
19.92,934.3333333
19.921,934.3333333
19.922,934.3333333
19.923,934.3333333
19.924,934.3333333
19.925,934.3333333
19.926,934.3333333
19.927,934.3333333
19.928,934.3333333
19.929,934.3333333
19.93,934.3333333
19.931,934.3333333
19.932,934.3333333
19.933,934.3333333
19.934,934.3333333
19.935,934.3333333
19.936,934.3333333
19.937,934.3333333
19.938,934.3333333
19.939,934.3333333
19.94,934.3333333
19.941,934.3333333
19.942,934.3333333
19.943,934.3333333
19.944,934.3333333
19.945,934.3333333
19.946,934.3333333
19.947,934.3333333
19.948,934.3333333
19.949,934.3333333
19.95,934.3333333
19.951,934.3333333
19.952,934.3333333
19.953,934.3333333
19.954,934.3333333
19.955,934.3333333
19.956,934.3333333
19.957,934.3333333
19.958,934.3333333
19.959,934.3333333
19.96,934.3333333
19.961,934.3333333
19.962,934.3333333
19.963,934.3333333
19.964,934.3333333
19.965,934.3333333
19.966,934.3333333
19.967,934.3333333
19.968,934.3333333
19.969,934.3333333
19.97,934.3333333
19.971,934.3333333
19.972,934.3333333
19.973,934.3333333
19.974,934.3333333
19.975,934.3333333
19.976,934.3333333
19.977,934.3333333
19.978,934.3333333
19.979,934.3333333
19.98,934.3333333
19.981,934.3333333
19.982,934.3333333
19.983,934.3333333
19.984,934.3333333
19.985,934.3333333
19.986,934.3333333
19.987,934.3333333
19.988,934.3333333
19.989,934.3333333
19.99,934.3333333
19.991,934.3333333
19.992,934.3333333
19.993,934.3333333
19.994,934.3333333
19.995,934.3333333
19.996,934.3333333
19.997,934.3333333
19.998,934.3333333
19.999,934.3333333
20,934.3333333
20.001,934.3333333
20.002,934.3333333
20.003,934.3333333
20.004,934.3333333
20.005,934.3333333
20.006,934.3333333
20.007,934.3333333
20.008,934.3333333
20.009,934.3333333
20.01,934.3333333
20.011,934.3333333
20.012,934.3333333
20.013,934.3333333
20.014,934.3333333
20.015,934.3333333
20.016,934.3333333
20.017,934.3333333
20.018,934.3333333
20.019,934.3333333
20.02,934.3333333
20.021,934.3333333
20.022,934.3333333
20.023,934.3333333
20.024,934.3333333
20.025,934.3333333
20.026,934.3333333
20.027,934.3333333
20.028,934.3333333
20.029,934.3333333
20.03,934.3333333
20.031,934.3333333
20.032,934.3333333
20.033,934.3333333
20.034,934.3333333
20.035,934.3333333
20.036,934.3333333
20.037,934.3333333
20.038,934.3333333
20.039,934.3333333
20.04,934.3333333
20.041,934.3333333
20.042,934.3333333
20.043,934.3333333
20.044,934.3333333
20.045,934.3333333
20.046,934.3333333
20.047,934.3333333
20.048,934.3333333
20.049,934.3333333
20.05,934.3333333
20.051,934.3333333
20.052,934.3333333
20.053,934.3333333
20.054,934.3333333
20.055,934.3333333
20.056,934.3333333
20.057,934.3333333
20.058,934.3333333
20.059,934.3333333
20.06,934.3333333
20.061,934.3333333
20.062,934.3333333
20.063,934.3333333
20.064,934.3333333
20.065,934.3333333
20.066,934.3333333
20.067,934.3333333
20.068,934.3333333
20.069,934.3333333
20.07,934.3333333
20.071,934.3333333
20.072,934.3333333
20.073,934.3333333
20.074,934
20.075,934
20.076,934
20.077,934
20.078,934
20.079,934
20.08,934
20.081,934
20.082,934
20.083,934
20.084,934
20.085,934
20.086,934
20.087,934
20.088,934
20.089,934
20.09,934
20.091,934
20.092,934
20.093,934
20.094,934
20.095,934
20.096,934
20.097,934
20.098,934
20.099,934
20.1,934
20.101,934
20.102,934
20.103,934
20.104,934
20.105,934
20.106,934
20.107,934
20.108,934
20.109,934
20.11,934
20.111,934
20.112,934
20.113,934
20.114,934
20.115,934
20.116,934
20.117,934
20.118,934
20.119,934
20.12,934
20.121,934
20.122,934
20.123,934
20.124,934
20.125,934
20.126,934
20.127,934
20.128,934
20.129,934
20.13,934
20.131,934
20.132,934
20.133,934
20.134,934
20.135,934
20.136,934
20.137,934
20.138,934
20.139,934
20.14,934
20.141,934
20.142,934
20.143,934
20.144,934
20.145,933.6666667
20.146,933.6666667
20.147,933.6666667
20.148,933.6666667
20.149,933.6666667
20.15,933.6666667
20.151,933.6666667
20.152,933.6666667
20.153,933.6666667
20.154,933.6666667
20.155,933.3333333
20.156,933.3333333
20.157,933.3333333
20.158,933.3333333
20.159,933.3333333
20.16,933.3333333
20.161,933.3333333
20.162,933.3333333
20.163,933.3333333
20.164,933.3333333
20.165,933.3333333
20.166,933.3333333
20.167,933.3333333
20.168,933.3333333
20.169,933.3333333
20.17,933.3333333
20.171,933.3333333
20.172,933.3333333
20.173,933.3333333
20.174,933.3333333
20.175,933.3333333
20.176,933
20.177,933
20.178,933
20.179,933
20.18,933
20.181,933
20.182,933
20.183,933
20.184,933
20.185,933
20.186,933
20.187,933
20.188,933
20.189,933
20.19,933
20.191,933
20.192,933
20.193,933
20.194,933
20.195,933
20.196,933
20.197,932.6666667
20.198,932.6666667
20.199,932.6666667
20.2,932.6666667
20.201,932.6666667
20.202,932.6666667
20.203,932.6666667
20.204,932.6666667
20.205,932.6666667
20.206,932.6666667
20.207,932.6666667
20.208,932.6666667
20.209,932.6666667
20.21,932.6666667
20.211,932.6666667
20.212,932.6666667
20.213,932.6666667
20.214,932.6666667
20.215,932.6666667
20.216,932.6666667
20.217,932.6666667
20.218,932.6666667
20.219,932.6666667
20.22,932.6666667
20.221,932.6666667
20.222,932.6666667
20.223,932.6666667
20.224,932.6666667
20.225,932.6666667
20.226,932.6666667
20.227,932.6666667
20.228,932.6666667
20.229,932.6666667
20.23,932.6666667
20.231,932.6666667
20.232,932.6666667
20.233,932.6666667
20.234,932.6666667
20.235,932.6666667
20.236,932.6666667
20.237,932.6666667
20.238,932.6666667
20.239,932.6666667
20.24,932.6666667
20.241,932.6666667
20.242,932.6666667
20.243,932.6666667
20.244,932.6666667
20.245,932.6666667
20.246,932.6666667
20.247,932.6666667
20.248,932.6666667
20.249,932.6666667
20.25,932.6666667
20.251,932.6666667
20.252,932.6666667
20.253,932.6666667
20.254,932.6666667
20.255,932.6666667
20.256,932.6666667
20.257,932.6666667
20.258,932.6666667
20.259,932.6666667
20.26,932.6666667
20.261,932.6666667
20.262,932.6666667
20.263,932.6666667
20.264,932.6666667
20.265,932.6666667
20.266,932.6666667
20.267,932.6666667
20.268,932.6666667
20.269,932.6666667
20.27,932.6666667
20.271,932.6666667
20.272,932.6666667
20.273,932.6666667
20.274,932.6666667
20.275,932.6666667
20.276,932.6666667
20.277,932.6666667
20.278,932.6666667
20.279,932.6666667
20.28,932.6666667
20.281,932.6666667
20.282,932.6666667
20.283,932.6666667
20.284,932.6666667
20.285,932.6666667
20.286,932.6666667
20.287,932.6666667
20.288,932.6666667
20.289,932.6666667
20.29,932.6666667
20.291,932.6666667
20.292,932.6666667
20.293,932.6666667
20.294,932.6666667
20.295,932.6666667
20.296,932.6666667
20.297,932.6666667
20.298,932.6666667
20.299,932.6666667
20.3,932.6666667
20.301,932.6666667
20.302,932.3333333
20.303,932.3333333
20.304,932.3333333
20.305,932.3333333
20.306,932.3333333
20.307,932.3333333
20.308,932.3333333
20.309,932.3333333
20.31,932.3333333
20.311,932.3333333
20.312,932.3333333
20.313,932.3333333
20.314,932.3333333
20.315,932.3333333
20.316,932
20.317,932
20.318,932
20.319,932
20.32,932
20.321,932
20.322,932
20.323,932
20.324,932
20.325,932
20.326,932
20.327,932
20.328,932
20.329,932
20.33,932
20.331,932
20.332,932
20.333,932
20.334,932
20.335,932
20.336,932
20.337,932
20.338,932
20.339,932
20.34,932
20.341,932
20.342,932
20.343,932
20.344,932
20.345,932
20.346,932
20.347,931.6666667
20.348,931.6666667
20.349,931.6666667
20.35,931.6666667
20.351,931.6666667
20.352,931.6666667
20.353,931.6666667
20.354,931.6666667
20.355,931.6666667
20.356,931.6666667
20.357,931.3333333
20.358,931.3333333
20.359,931.3333333
20.36,931.3333333
20.361,931.3333333
20.362,931.3333333
20.363,931.3333333
20.364,931.3333333
20.365,931.3333333
20.366,931.3333333
20.367,931.3333333
20.368,931.3333333
20.369,931.3333333
20.37,931.3333333
20.371,931.3333333
20.372,931.3333333
20.373,931
20.374,931
20.375,931
20.376,931
20.377,931
20.378,931
20.379,931
20.38,931
20.381,931
20.382,931
20.383,931
20.384,931
20.385,931
20.386,931
20.387,931
20.388,931
20.389,931
20.39,931
20.391,931
20.392,931
20.393,931
20.394,931
20.395,931
20.396,931
20.397,931
20.398,931
20.399,931
20.4,931
20.401,931
20.402,931
20.403,931
20.404,931
20.405,931
20.406,931
20.407,930.6666667
20.408,930.6666667
20.409,930.6666667
20.41,930.6666667
20.411,930.6666667
20.412,930.6666667
20.413,930.6666667
20.414,930.6666667
20.415,930.6666667
20.416,930.6666667
20.417,930.6666667
20.418,930.6666667
20.419,930.6666667
20.42,930.6666667
20.421,930.6666667
20.422,930.6666667
20.423,930.6666667
20.424,930.6666667
20.425,930.6666667
20.426,930.6666667
20.427,930.6666667
20.428,930.6666667
20.429,930.3333333
20.43,930.3333333
20.431,930.3333333
20.432,930.3333333
20.433,930.3333333
20.434,930.3333333
20.435,930.3333333
20.436,930.3333333
20.437,930.3333333
20.438,930.3333333
20.439,930.3333333
20.44,930.3333333
20.441,930.3333333
20.442,930.3333333
20.443,930.3333333
20.444,930.3333333
20.445,930.3333333
20.446,930.3333333
20.447,930.3333333
20.448,930.3333333
20.449,930.3333333
20.45,930.3333333
20.451,930.3333333
20.452,930.3333333
20.453,930.3333333
20.454,930.3333333
20.455,930.3333333
20.456,930.3333333
20.457,930.3333333
20.458,930.3333333
20.459,930.3333333
20.46,930.3333333
20.461,930.3333333
20.462,930.3333333
20.463,930.3333333
20.464,930.3333333
20.465,930.3333333
20.466,930.3333333
20.467,930.3333333
20.468,930.3333333
20.469,930.3333333
20.47,930.3333333
20.471,930.3333333
20.472,930.3333333
20.473,930.3333333
20.474,930.3333333
20.475,930.3333333
20.476,930.3333333
20.477,930.3333333
20.478,930.3333333
20.479,930.3333333
20.48,930.3333333
20.481,930.3333333
20.482,930.3333333
20.483,930.3333333
20.484,930.3333333
20.485,930.3333333
20.486,930.3333333
20.487,930.3333333
20.488,930.3333333
20.489,930.3333333
20.49,930.3333333
20.491,930.3333333
20.492,930.3333333
20.493,930.3333333
20.494,930.3333333
20.495,930.3333333
20.496,930.3333333
20.497,930.3333333
20.498,930.3333333
20.499,930.3333333
20.5,930.3333333
20.501,930.3333333
20.502,930.3333333
20.503,930.3333333
20.504,930.3333333
20.505,930.3333333
20.506,930.3333333
20.507,930.3333333
20.508,930.3333333
20.509,930.3333333
20.51,930.3333333
20.511,930.3333333
20.512,930.3333333
20.513,930.3333333
20.514,930.3333333
20.515,930.3333333
20.516,930.3333333
20.517,930.3333333
20.518,930.3333333
20.519,930.3333333
20.52,930.3333333
20.521,930.3333333
20.522,930.3333333
20.523,930.3333333
20.524,930.3333333
20.525,930.3333333
20.526,930.3333333
20.527,930.3333333
20.528,930.3333333
20.529,930.3333333
20.53,930.3333333
20.531,930.3333333
20.532,930.3333333
20.533,930.3333333
20.534,930.3333333
20.535,930.3333333
20.536,930.3333333
20.537,930.3333333
20.538,930.3333333
20.539,930
20.54,929.6666667
20.541,929.6666667
20.542,929.6666667
20.543,929.6666667
20.544,929.6666667
20.545,929.6666667
20.546,929.6666667
20.547,929.6666667
20.548,929.6666667
20.549,929.6666667
20.55,929.6666667
20.551,929.6666667
20.552,929.6666667
20.553,929.6666667
20.554,929.6666667
20.555,929.6666667
20.556,929.6666667
20.557,929.6666667
20.558,929.6666667
20.559,929.6666667
20.56,929.6666667
20.561,929.6666667
20.562,929.6666667
20.563,929.6666667
20.564,929.6666667
20.565,929.6666667
20.566,929.6666667
20.567,929.6666667
20.568,929.6666667
20.569,929.6666667
20.57,929.6666667
20.571,929.6666667
20.572,929.6666667
20.573,929.6666667
20.574,929.6666667
20.575,929.6666667
20.576,929.6666667
20.577,929.6666667
20.578,929.6666667
20.579,929.6666667
20.58,929.6666667
20.581,929.6666667
20.582,929.6666667
20.583,929.6666667
20.584,929.6666667
20.585,929.6666667
20.586,929.6666667
20.587,929.6666667
20.588,929.6666667
20.589,929.6666667
20.59,929.6666667
20.591,929.6666667
20.592,929.6666667
20.593,929.6666667
20.594,929.6666667
20.595,929.6666667
20.596,929.6666667
20.597,929.6666667
20.598,929.6666667
20.599,929.6666667
20.6,929.6666667
20.601,929.6666667
20.602,929.6666667
20.603,929.6666667
20.604,929.6666667
20.605,929.6666667
20.606,929.6666667
20.607,929.6666667
20.608,929.6666667
20.609,929.6666667
20.61,929.6666667
20.611,929.6666667
20.612,929.6666667
20.613,929.6666667
20.614,929.6666667
20.615,929.6666667
20.616,929.6666667
20.617,929.6666667
20.618,929.6666667
20.619,929.6666667
20.62,929.6666667
20.621,929.6666667
20.622,929.6666667
20.623,929.6666667
20.624,929.3333333
20.625,929.3333333
20.626,929.3333333
20.627,929.3333333
20.628,929.3333333
20.629,929.3333333
20.63,929.3333333
20.631,929.3333333
20.632,929.3333333
20.633,929.3333333
20.634,929.3333333
20.635,929.3333333
20.636,929.3333333
20.637,929.3333333
20.638,929.3333333
20.639,929.3333333
20.64,929.3333333
20.641,929.3333333
20.642,929.3333333
20.643,929.3333333
20.644,929.3333333
20.645,929.3333333
20.646,929.3333333
20.647,929.3333333
20.648,929.3333333
20.649,929.3333333
20.65,929.3333333
20.651,929.3333333
20.652,929.3333333
20.653,929.3333333
20.654,929.3333333
20.655,929.3333333
20.656,929.3333333
20.657,929.3333333
