time,Number_molcules_in_droplet
25.972,828.6666667
25.973,828.6666667
25.974,828.6666667
25.975,828.6666667
25.976,828.6666667
25.977,828.6666667
25.978,828.6666667
25.979,828.6666667
25.98,828.6666667
25.981,828.6666667
25.982,828.6666667
25.983,828.6666667
25.984,828.6666667
25.985,828.6666667
25.986,828.6666667
25.987,828.6666667
25.988,828.6666667
25.989,828.6666667
25.99,828.6666667
25.991,828.6666667
25.992,828.6666667
25.993,828.6666667
25.994,828.6666667
25.995,828.6666667
25.996,828.6666667
25.997,828.6666667
25.998,828.6666667
25.999,828.6666667
26,828.6666667
26.001,828.6666667
26.002,828.6666667
26.003,828.6666667
26.004,828.6666667
26.005,828.6666667
26.006,828.6666667
26.007,828.6666667
26.008,828.6666667
26.009,828.6666667
26.01,828.6666667
26.011,828.6666667
26.012,828.6666667
26.013,828.6666667
26.014,828.6666667
26.015,828.6666667
26.016,828.6666667
26.017,828.6666667
26.018,828.6666667
26.019,828.6666667
26.02,828.6666667
26.021,828.6666667
26.022,828.6666667
26.023,828.6666667
26.024,828.6666667
26.025,828.6666667
26.026,828.6666667
26.027,828.6666667
26.028,828.6666667
26.029,828.6666667
26.03,828.6666667
26.031,828.6666667
26.032,828.6666667
26.033,828.6666667
26.034,828.6666667
26.035,828.6666667
26.036,828.6666667
26.037,828.6666667
26.038,828.6666667
26.039,828.6666667
26.04,828.6666667
26.041,828.6666667
26.042,828.6666667
26.043,828.6666667
26.044,828.6666667
26.045,828.6666667
26.046,828.6666667
26.047,828.6666667
26.048,828.6666667
26.049,828.6666667
26.05,828.6666667
26.051,828.6666667
26.052,828.6666667
26.053,828.6666667
26.054,828.6666667
26.055,828.6666667
26.056,828.6666667
26.057,828.6666667
26.058,828.6666667
26.059,828.6666667
26.06,828.6666667
26.061,828.6666667
26.062,828.6666667
26.063,828.6666667
26.064,828.6666667
26.065,828.6666667
26.066,828.6666667
26.067,828.6666667
26.068,828.6666667
26.069,828.6666667
26.07,828.6666667
26.071,828.6666667
26.072,828.6666667
26.073,828.6666667
26.074,828.6666667
26.075,828.6666667
26.076,828.3333333
26.077,828.3333333
26.078,828.3333333
26.079,828.3333333
26.08,828.3333333
26.081,828.3333333
26.082,828.3333333
26.083,828.3333333
26.084,828.3333333
26.085,828.3333333
26.086,828.3333333
26.087,828.3333333
26.088,828.3333333
26.089,828.3333333
26.09,828.3333333
26.091,828.3333333
26.092,828.3333333
26.093,828.3333333
26.094,828.3333333
26.095,828.3333333
26.096,828
26.097,828
26.098,828
26.099,828
26.1,828
26.101,828
26.102,828
26.103,828
26.104,828
26.105,828
26.106,828
26.107,828
26.108,828
26.109,828
26.11,828
26.111,828
26.112,828
26.113,828
26.114,828
26.115,828
26.116,828
26.117,828
26.118,828
26.119,828
26.12,828
26.121,828
26.122,828
26.123,828
26.124,828
26.125,827.6666667
26.126,827.6666667
26.127,827.6666667
26.128,827.6666667
26.129,827.6666667
26.13,827.6666667
26.131,827.6666667
26.132,827.6666667
26.133,827.6666667
26.134,827.6666667
26.135,827.6666667
26.136,827.6666667
26.137,827.6666667
26.138,827.6666667
26.139,827.6666667
26.14,827.3333333
26.141,827.3333333
26.142,827.3333333
26.143,827.3333333
26.144,827.3333333
26.145,827.3333333
26.146,827.3333333
26.147,827.3333333
26.148,827.3333333
26.149,827.3333333
26.15,827.3333333
26.151,827.3333333
26.152,827.3333333
26.153,827.3333333
26.154,827.3333333
26.155,827.3333333
26.156,827.3333333
26.157,827.3333333
26.158,827.3333333
26.159,827.3333333
26.16,827.3333333
26.161,827.3333333
26.162,827.3333333
26.163,827.3333333
26.164,827.3333333
26.165,827.3333333
26.166,827.3333333
26.167,827.3333333
26.168,827.3333333
26.169,827.3333333
26.17,827.3333333
26.171,827.3333333
26.172,827.3333333
26.173,827.3333333
26.174,827.3333333
26.175,827.3333333
26.176,827.3333333
26.177,827.3333333
26.178,827.3333333
26.179,827.3333333
26.18,827.3333333
26.181,827.3333333
26.182,827.3333333
26.183,827.3333333
26.184,827.3333333
26.185,827.3333333
26.186,827.3333333
26.187,827.3333333
26.188,827.3333333
26.189,827.3333333
26.19,827.3333333
26.191,827.3333333
26.192,827.3333333
26.193,827.3333333
26.194,827.3333333
26.195,827.3333333
26.196,827.3333333
26.197,827.3333333
26.198,827.3333333
26.199,827.3333333
26.2,827.3333333
26.201,827.3333333
26.202,827.3333333
26.203,827.3333333
26.204,827.3333333
26.205,827.3333333
26.206,827.3333333
26.207,827.3333333
26.208,827.3333333
26.209,827.3333333
26.21,827.3333333
26.211,827.3333333
26.212,827.3333333
26.213,827.3333333
26.214,827.3333333
26.215,827.3333333
26.216,827.3333333
26.217,827.3333333
26.218,827.3333333
26.219,827.3333333
26.22,827.3333333
26.221,827.3333333
26.222,827.3333333
26.223,827.3333333
26.224,827.3333333
26.225,827.3333333
26.226,827.3333333
26.227,827.3333333
26.228,827.3333333
26.229,827.3333333
26.23,827.3333333
26.231,827.3333333
26.232,827.3333333
26.233,827.3333333
26.234,827.3333333
26.235,827.3333333
26.236,827.3333333
26.237,827.3333333
26.238,827.3333333
26.239,827.3333333
26.24,827.3333333
26.241,827.3333333
26.242,827.3333333
26.243,827.3333333
26.244,827.3333333
26.245,827.3333333
26.246,827.3333333
26.247,827.3333333
26.248,827.3333333
26.249,827.3333333
26.25,827.3333333
26.251,827.3333333
26.252,827.3333333
26.253,827.3333333
26.254,827.3333333
26.255,827.3333333
26.256,827.3333333
26.257,827.3333333
26.258,827.3333333
26.259,827.3333333
26.26,827.3333333
26.261,827.3333333
26.262,827.3333333
26.263,827.3333333
26.264,827.3333333
26.265,827.3333333
26.266,827.3333333
26.267,827.3333333
26.268,827.3333333
26.269,827.3333333
26.27,827.3333333
26.271,827.3333333
26.272,827.3333333
26.273,827.3333333
26.274,827.3333333
26.275,827.3333333
26.276,827.3333333
26.277,827.3333333
26.278,827.3333333
26.279,827.3333333
26.28,827.3333333
26.281,827.3333333
26.282,827.3333333
26.283,827.3333333
26.284,827.3333333
26.285,827.3333333
26.286,827.3333333
26.287,827.3333333
26.288,827.3333333
26.289,827.3333333
26.29,827.3333333
26.291,827.3333333
26.292,827.3333333
26.293,827.3333333
26.294,827.3333333
26.295,827.3333333
26.296,827.3333333
26.297,827.3333333
26.298,827.3333333
26.299,827.3333333
26.3,827.3333333
26.301,827.3333333
26.302,827.3333333
26.303,827.3333333
26.304,827.3333333
26.305,827.3333333
26.306,827
26.307,827
26.308,827
26.309,827
26.31,827
26.311,827
26.312,827
26.313,827
26.314,827
26.315,827
26.316,827
26.317,827
26.318,827
26.319,827
26.32,827
26.321,827
26.322,827
26.323,827
26.324,827
26.325,827
26.326,827
26.327,827
26.328,827
26.329,827
26.33,827
26.331,827
26.332,827
26.333,827
26.334,827
26.335,827
26.336,827
26.337,827
26.338,827
26.339,827
26.34,827
26.341,827
26.342,827
26.343,827
26.344,827
26.345,827
26.346,827
26.347,827
26.348,827
26.349,827
26.35,827
26.351,827
26.352,827
26.353,827
26.354,827
26.355,827
26.356,827
26.357,827
26.358,827
26.359,827
26.36,827
26.361,827
26.362,827
26.363,827
26.364,827
26.365,827
26.366,827
26.367,827
26.368,827
26.369,827
26.37,827
26.371,827
26.372,827
26.373,826.6666667
26.374,826.6666667
26.375,826.6666667
26.376,826.6666667
26.377,826.6666667
26.378,826.6666667
26.379,826.6666667
26.38,826.6666667
26.381,826.6666667
26.382,826.6666667
26.383,826.6666667
26.384,826.6666667
26.385,826.6666667
26.386,826.6666667
26.387,826.6666667
26.388,826.6666667
26.389,826.6666667
26.39,826.6666667
26.391,826.6666667
26.392,826.6666667
26.393,826.6666667
26.394,826.6666667
26.395,826.6666667
26.396,826.6666667
26.397,826.6666667
26.398,826.6666667
26.399,826.6666667
26.4,826.6666667
26.401,826.6666667
26.402,826.6666667
26.403,826.6666667
26.404,826.6666667
26.405,826.6666667
26.406,826.6666667
26.407,826.6666667
26.408,826.6666667
26.409,826.6666667
26.41,826.6666667
26.411,826.6666667
26.412,826.6666667
26.413,826.6666667
26.414,826.6666667
26.415,826.6666667
26.416,826.6666667
26.417,826.6666667
26.418,826.6666667
26.419,826.6666667
26.42,826.6666667
26.421,826.6666667
26.422,826.6666667
26.423,826.6666667
26.424,826.6666667
26.425,826.6666667
26.426,826.6666667
26.427,826.6666667
26.428,826.6666667
26.429,826.6666667
26.43,826.6666667
26.431,826.6666667
26.432,826.6666667
26.433,826.6666667
26.434,826.6666667
26.435,826.6666667
26.436,826.6666667
26.437,826.6666667
26.438,826.6666667
26.439,826.6666667
26.44,826.6666667
26.441,826.6666667
26.442,826.6666667
26.443,826.6666667
26.444,826.6666667
26.445,826.6666667
26.446,826.6666667
26.447,826.6666667
26.448,826.6666667
26.449,826.6666667
26.45,826.6666667
26.451,826.6666667
26.452,826.6666667
26.453,826.6666667
26.454,826.6666667
26.455,826.6666667
26.456,826.6666667
26.457,826.6666667
26.458,826.6666667
26.459,826.6666667
26.46,826.6666667
26.461,826.6666667
26.462,826.6666667
26.463,826.6666667
26.464,826.6666667
26.465,826.6666667
26.466,826.6666667
26.467,826.6666667
26.468,826.6666667
26.469,826.6666667
26.47,826.6666667
26.471,826.6666667
26.472,826.6666667
26.473,826.6666667
26.474,826.6666667
26.475,826.6666667
26.476,826.6666667
26.477,826.6666667
26.478,826.6666667
26.479,826.6666667
26.48,826.6666667
26.481,826.6666667
26.482,826.6666667
26.483,826.6666667
26.484,826.6666667
26.485,826.6666667
26.486,826.6666667
26.487,826.6666667
26.488,826.6666667
26.489,826.6666667
26.49,826.6666667
26.491,826.3333333
26.492,826.3333333
26.493,826.3333333
26.494,826.3333333
26.495,826.3333333
26.496,826.3333333
26.497,826.3333333
26.498,826.3333333
26.499,826.3333333
26.5,826.3333333
26.501,826.3333333
26.502,826.3333333
26.503,826.3333333
26.504,826.3333333
26.505,826.3333333
26.506,826.3333333
26.507,826.3333333
26.508,826.3333333
26.509,826.3333333
26.51,826.3333333
26.511,826.3333333
26.512,826.3333333
26.513,826.3333333
26.514,826
26.515,826
26.516,826
26.517,826
26.518,826
26.519,826
26.52,826
26.521,826
26.522,826
26.523,826
26.524,826
26.525,826
26.526,826
26.527,826
26.528,826
26.529,826
26.53,826
26.531,826
26.532,826
26.533,826
26.534,826
26.535,826
26.536,826
26.537,826
26.538,826
26.539,826
26.54,826
26.541,825.6666667
26.542,825.6666667
26.543,825.6666667
26.544,825.6666667
26.545,825.6666667
26.546,825.6666667
26.547,825.6666667
26.548,825.6666667
26.549,825.6666667
26.55,825.6666667
26.551,825.6666667
26.552,825.6666667
26.553,825.6666667
26.554,825.6666667
26.555,825.6666667
26.556,825.6666667
26.557,825.6666667
26.558,825.3333333
26.559,825.3333333
26.56,825.3333333
26.561,825.3333333
26.562,825.3333333
26.563,825.3333333
26.564,825.3333333
26.565,825.3333333
26.566,825.3333333
26.567,825.3333333
26.568,825.3333333
26.569,825.3333333
26.57,825.3333333
26.571,825.3333333
26.572,825.3333333
26.573,825.3333333
26.574,825.3333333
26.575,825
26.576,825
26.577,825
26.578,825
26.579,825
26.58,825
26.581,825
26.582,825
26.583,825
26.584,824.6666667
26.585,824.6666667
26.586,824.6666667
26.587,824.6666667
26.588,824.6666667
26.589,824.6666667
26.59,824.6666667
26.591,824.6666667
26.592,824.6666667
26.593,824.6666667
26.594,824.6666667
26.595,824.3333333
26.596,824.3333333
26.597,824.3333333
26.598,824.3333333
26.599,824.3333333
26.6,824.3333333
26.601,824.3333333
26.602,824.3333333
26.603,824.3333333
26.604,824.3333333
26.605,824.3333333
26.606,824
26.607,824
26.608,824
26.609,824
26.61,824
26.611,824
26.612,824
26.613,824
26.614,824
26.615,824
26.616,824
26.617,824
26.618,824
26.619,824
26.62,824
26.621,824
26.622,824
26.623,824
26.624,824
26.625,824
26.626,824
26.627,824
26.628,824
26.629,824
26.63,824
26.631,824
26.632,824
26.633,824
26.634,824
26.635,824
26.636,824
26.637,824
26.638,824
26.639,824
26.64,824
26.641,824
26.642,824
26.643,824
26.644,824
26.645,824
26.646,824
26.647,824
26.648,824
26.649,824
26.65,824
26.651,824
26.652,824
26.653,824
26.654,824
26.655,824
26.656,824
26.657,824
26.658,824
26.659,824
26.66,824
26.661,824
26.662,824
26.663,824
26.664,824
26.665,824
26.666,824
26.667,824
26.668,824
26.669,824
26.67,824
26.671,824
26.672,824
26.673,824
26.674,823.6666667
26.675,823.6666667
26.676,823.6666667
26.677,823.6666667
26.678,823.6666667
26.679,823.6666667
26.68,823.6666667
26.681,823.6666667
26.682,823.6666667
26.683,823.6666667
26.684,823.6666667
26.685,823.6666667
26.686,823.6666667
26.687,823.6666667
26.688,823.6666667
26.689,823.6666667
26.69,823.6666667
26.691,823.6666667
26.692,823.6666667
26.693,823.6666667
26.694,823.6666667
26.695,823.6666667
26.696,823.6666667
26.697,823.6666667
26.698,823.6666667
26.699,823.6666667
26.7,823.6666667
26.701,823.6666667
26.702,823.6666667
26.703,823.6666667
26.704,823.6666667
26.705,823.6666667
26.706,823.6666667
26.707,823.6666667
26.708,823.6666667
26.709,823.6666667
26.71,823.6666667
26.711,823.6666667
26.712,823.6666667
26.713,823.6666667
26.714,823.6666667
26.715,823.6666667
26.716,823.6666667
26.717,823.6666667
26.718,823.6666667
26.719,823.6666667
26.72,823.6666667
26.721,823.6666667
26.722,823.6666667
26.723,823.6666667
26.724,823.6666667
26.725,823.6666667
26.726,823.6666667
26.727,823.6666667
26.728,823.6666667
26.729,823.6666667
26.73,823.6666667
26.731,823.6666667
26.732,823.6666667
26.733,823.6666667
26.734,823.6666667
26.735,823.6666667
26.736,823.6666667
26.737,823.6666667
26.738,823.6666667
26.739,823.6666667
26.74,823.6666667
26.741,823.6666667
26.742,823.6666667
26.743,823.6666667
26.744,823.6666667
26.745,823.6666667
26.746,823.6666667
26.747,823.6666667
26.748,823.6666667
26.749,823.6666667
26.75,823.6666667
26.751,823.6666667
26.752,823.6666667
26.753,823.6666667
26.754,823.6666667
26.755,823.6666667
26.756,823.6666667
26.757,823.6666667
26.758,823.6666667
26.759,823.6666667
26.76,823.6666667
26.761,823.6666667
26.762,823.6666667
26.763,823.6666667
26.764,823.6666667
26.765,823.6666667
26.766,823.6666667
26.767,823.6666667
26.768,823.6666667
26.769,823.6666667
26.77,823.6666667
26.771,823.6666667
26.772,823.6666667
26.773,823.6666667
26.774,823.6666667
26.775,823.6666667
26.776,823.6666667
26.777,823.6666667
26.778,823.6666667
26.779,823.6666667
26.78,823.6666667
26.781,823.6666667
26.782,823.6666667
26.783,823.6666667
26.784,823.6666667
26.785,823.6666667
26.786,823.6666667
26.787,823.6666667
26.788,823.6666667
26.789,823.6666667
26.79,823.6666667
26.791,823.6666667
26.792,823.6666667
26.793,823.6666667
26.794,823.6666667
26.795,823.6666667
26.796,823.6666667
26.797,823.6666667
26.798,823.6666667
26.799,823.6666667
26.8,823.6666667
26.801,823.6666667
26.802,823.3333333
26.803,823.3333333
26.804,823.3333333
26.805,823.3333333
26.806,823.3333333
26.807,823.3333333
26.808,823.3333333
26.809,823.3333333
26.81,823.3333333
26.811,823.3333333
26.812,823.3333333
26.813,823.3333333
26.814,823
26.815,823
26.816,823
26.817,823
26.818,823
26.819,823
26.82,823
26.821,823
26.822,823
26.823,823
26.824,823
26.825,823
26.826,823
26.827,823
26.828,823
26.829,823
26.83,823
26.831,823
26.832,823
26.833,823
26.834,823
26.835,823
26.836,823
26.837,823
26.838,823
26.839,823
26.84,823
26.841,822.6666667
26.842,822.6666667
26.843,822.6666667
26.844,822.6666667
26.845,822.6666667
26.846,822.6666667
26.847,822.6666667
26.848,822.6666667
26.849,822.6666667
26.85,822.6666667
26.851,822.6666667
26.852,822.6666667
26.853,822.6666667
26.854,822.6666667
26.855,822.6666667
26.856,822.6666667
26.857,822.6666667
26.858,822.6666667
26.859,822.6666667
26.86,822.6666667
26.861,822.6666667
26.862,822.6666667
26.863,822.6666667
26.864,822.6666667
26.865,822.6666667
26.866,822.6666667
26.867,822.6666667
26.868,822.6666667
26.869,822.6666667
26.87,822.6666667
26.871,822.6666667
26.872,822.6666667
26.873,822.6666667
26.874,822.6666667
26.875,822.6666667
26.876,822.6666667
26.877,822.6666667
26.878,822.6666667
26.879,822.6666667
26.88,822.6666667
26.881,822.6666667
26.882,822.6666667
26.883,822.6666667
26.884,822.6666667
26.885,822.6666667
26.886,822.6666667
26.887,822.6666667
26.888,822.6666667
26.889,822.6666667
26.89,822.6666667
26.891,822.6666667
26.892,822.3333333
26.893,822.3333333
26.894,822.3333333
26.895,822.3333333
26.896,822.3333333
26.897,822.3333333
26.898,822.3333333
26.899,822.3333333
26.9,822.3333333
26.901,822.3333333
26.902,822.3333333
26.903,822.3333333
26.904,822.3333333
26.905,822.3333333
26.906,822.3333333
26.907,822.3333333
26.908,822.3333333
26.909,822.3333333
26.91,822.3333333
26.911,822.3333333
26.912,822.3333333
26.913,822.3333333
26.914,822.3333333
26.915,822
26.916,822
26.917,822
26.918,822
26.919,822
26.92,822
26.921,822
26.922,822
26.923,822
26.924,822
26.925,822
26.926,822
26.927,822
26.928,822
26.929,822
26.93,822
26.931,822
26.932,822
26.933,822
26.934,822
26.935,822
26.936,822
26.937,822
26.938,822
