time,Number_molcules_in_droplet
8.237,1000
8.238,1000
8.239,1000
8.24,1000
8.241,1000
8.242,1000
8.243,1000
8.244,1000
8.245,1000
8.246,1000
8.247,1000
8.248,1000
8.249,1000
8.25,1000
8.251,1000
8.252,1000
8.253,1000
8.254,1000
8.255,1000
8.256,1000
8.257,1000
8.258,1000
8.259,1000
8.26,1000
8.261,1000
8.262,1000
8.263,1000
8.264,1000
8.265,1000
8.266,1000
8.267,1000
8.268,1000
8.269,1000
8.27,1000
8.271,1000
8.272,1000
8.273,1000
8.274,1000
8.275,1000
8.276,1000
8.277,1000
8.278,1000
8.279,1000
8.28,1000
8.281,1000
8.282,1000
8.283,1000
8.284,999.6666667
8.285,999.3333333
8.286,999.3333333
8.287,999.3333333
8.288,999.3333333
8.289,999.3333333
8.29,999.3333333
8.291,999.3333333
8.292,999
8.293,999
8.294,999
8.295,999
8.296,999
8.297,999
8.298,999
8.299,999
8.3,999
8.301,999
8.302,999
8.303,999
8.304,999
8.305,999
8.306,999
8.307,999
8.308,999
8.309,999
8.31,999
8.311,999
8.312,999
8.313,999
8.314,999
8.315,999
8.316,999
8.317,999
8.318,999
8.319,999
8.32,999
8.321,999
8.322,999
8.323,999
8.324,999
8.325,999
8.326,999
8.327,999
8.328,999
8.329,999
8.33,999
8.331,999
8.332,999
8.333,999
8.334,999
8.335,999
8.336,999
8.337,999
8.338,999
8.339,999
8.34,999
8.341,999
8.342,999
8.343,999
8.344,999
8.345,999
8.346,999
8.347,999
8.348,999
8.349,999
8.35,999
8.351,999
8.352,999
8.353,999
8.354,999
8.355,999
8.356,999
8.357,999
8.358,998.6666667
8.359,998.6666667
8.36,998.6666667
8.361,998.6666667
8.362,998.6666667
8.363,998.6666667
8.364,998.6666667
8.365,998.6666667
8.366,998.6666667
8.367,998.6666667
8.368,998.6666667
8.369,998.6666667
8.37,998.6666667
8.371,998.6666667
8.372,998.6666667
8.373,998.6666667
8.374,998.6666667
8.375,998.6666667
8.376,998.6666667
8.377,998.6666667
8.378,998.6666667
8.379,998.6666667
8.38,998.6666667
8.381,998.6666667
8.382,998.6666667
8.383,998.3333333
8.384,998.3333333
8.385,998.3333333
8.386,998.3333333
8.387,998.3333333
8.388,998.3333333
8.389,998.3333333
8.39,998.3333333
8.391,998.3333333
8.392,998.3333333
8.393,998.3333333
8.394,998.3333333
8.395,998.3333333
8.396,998.3333333
8.397,998.3333333
8.398,998.3333333
8.399,998.3333333
8.4,998.3333333
8.401,998.3333333
8.402,998.3333333
8.403,998.3333333
8.404,998.3333333
8.405,998.3333333
8.406,998.3333333
8.407,998.3333333
8.408,998.3333333
8.409,998.3333333
8.41,998.3333333
8.411,998.3333333
8.412,998.3333333
8.413,998.3333333
8.414,998.3333333
8.415,998.3333333
8.416,998.3333333
8.417,998.3333333
8.418,998.3333333
8.419,998.3333333
8.42,998.3333333
8.421,998.3333333
8.422,998.3333333
8.423,998.3333333
8.424,998.3333333
8.425,998.3333333
8.426,998.3333333
8.427,998.3333333
8.428,998.3333333
8.429,998.3333333
8.43,998.3333333
8.431,998.3333333
8.432,998.3333333
8.433,998.3333333
8.434,998.3333333
8.435,998.3333333
8.436,998.3333333
8.437,998.3333333
8.438,998.3333333
8.439,998.3333333
8.44,998.3333333
8.441,998.3333333
8.442,998.3333333
8.443,998.3333333
8.444,998.3333333
8.445,998
8.446,998
8.447,998
8.448,998
8.449,998
8.45,998
8.451,998
8.452,998
8.453,998
8.454,998
8.455,998
8.456,998
8.457,998
8.458,998
8.459,998
8.46,998
8.461,998
8.462,998
8.463,998
8.464,998
8.465,998
8.466,998
8.467,998
8.468,998
8.469,998
8.47,998
8.471,998
8.472,998
8.473,998
8.474,998
8.475,998
8.476,998
8.477,998
8.478,998
8.479,998
8.48,998
8.481,998
8.482,998
8.483,998
8.484,998
8.485,998
8.486,998
8.487,998
8.488,998
8.489,998
8.49,998
8.491,998
8.492,998
8.493,998
8.494,998
8.495,998
8.496,998
8.497,998
8.498,998
8.499,998
8.5,998
8.501,997.6666667
8.502,997.6666667
8.503,997.6666667
8.504,997.6666667
8.505,997.6666667
8.506,997.6666667
8.507,997.6666667
8.508,997.6666667
8.509,997.6666667
8.51,997.6666667
8.511,997.6666667
8.512,997.6666667
8.513,997.6666667
8.514,997.6666667
8.515,997.6666667
8.516,997.6666667
8.517,997.6666667
8.518,997.6666667
8.519,997.6666667
8.52,997.6666667
8.521,997.6666667
8.522,997.6666667
8.523,997.6666667
8.524,997.6666667
8.525,997.6666667
8.526,997.6666667
8.527,997.6666667
8.528,997.6666667
8.529,997.6666667
8.53,997.6666667
8.531,997.6666667
8.532,997.6666667
8.533,997.6666667
8.534,997.6666667
8.535,997.6666667
8.536,997.6666667
8.537,997.6666667
8.538,997.6666667
8.539,997.6666667
8.54,997.6666667
8.541,997.6666667
8.542,997.6666667
8.543,997.6666667
8.544,997.6666667
8.545,997.6666667
8.546,997.6666667
8.547,997.6666667
8.548,997.6666667
8.549,997.6666667
8.55,997.6666667
8.551,997.3333333
8.552,997.3333333
8.553,997.3333333
8.554,997.3333333
8.555,997.3333333
8.556,997.3333333
8.557,997.3333333
8.558,997.3333333
8.559,997.3333333
8.56,997.3333333
8.561,997.3333333
8.562,997.3333333
8.563,997.3333333
8.564,997.3333333
8.565,997.3333333
8.566,997.3333333
8.567,997.3333333
8.568,997.3333333
8.569,997.3333333
8.57,997.3333333
8.571,997.3333333
8.572,997.3333333
8.573,997.3333333
8.574,997.3333333
8.575,997
8.576,997
8.577,997
8.578,997
8.579,997
8.58,996.6666667
8.581,996.6666667
8.582,996.6666667
8.583,996.6666667
8.584,996.6666667
8.585,996.6666667
8.586,996.6666667
8.587,996.6666667
8.588,996.6666667
8.589,996.6666667
8.59,996.6666667
8.591,996.6666667
8.592,996.6666667
8.593,996.6666667
8.594,996.6666667
8.595,996.6666667
8.596,996.6666667
8.597,996.6666667
8.598,996.6666667
8.599,996.6666667
8.6,996.6666667
8.601,996.6666667
8.602,996.6666667
8.603,996.6666667
8.604,996.6666667
8.605,996.6666667
8.606,996.6666667
8.607,996.6666667
8.608,996.6666667
8.609,996.6666667
8.61,996.6666667
8.611,996.6666667
8.612,996.6666667
8.613,996.6666667
8.614,996.6666667
8.615,996.6666667
8.616,996.3333333
8.617,996.3333333
8.618,996.3333333
8.619,996.3333333
8.62,996.3333333
8.621,996.3333333
8.622,996.3333333
8.623,996.3333333
8.624,996.3333333
8.625,996.3333333
8.626,996.3333333
8.627,996.3333333
8.628,996.3333333
8.629,996.3333333
8.63,996.3333333
8.631,996.3333333
8.632,996.3333333
8.633,996.3333333
8.634,996.3333333
8.635,996.3333333
8.636,996.3333333
8.637,996.3333333
8.638,996
8.639,996
8.64,996
8.641,996
8.642,996
8.643,996
8.644,996
8.645,996
8.646,996
8.647,996
8.648,996
8.649,996
8.65,996
8.651,996
8.652,996
8.653,996
8.654,996
8.655,996
8.656,996
8.657,996
8.658,996
8.659,996
8.66,996
8.661,996
8.662,996
8.663,996
8.664,996
8.665,996
8.666,996
8.667,996
8.668,996
8.669,996
8.67,996
8.671,996
8.672,996
8.673,996
8.674,996
8.675,996
8.676,996
8.677,996
8.678,996
8.679,996
8.68,996
8.681,996
8.682,996
8.683,996
8.684,995.6666667
8.685,995.6666667
8.686,995.6666667
8.687,995.6666667
8.688,995.6666667
8.689,995.6666667
8.69,995.6666667
8.691,995.6666667
8.692,995.6666667
8.693,995.6666667
8.694,995.6666667
8.695,995.6666667
8.696,995.6666667
8.697,995.6666667
8.698,995.3333333
8.699,995.3333333
8.7,995.3333333
8.701,995.3333333
8.702,995.3333333
8.703,995
8.704,995
8.705,994.6666667
8.706,994.6666667
8.707,994.6666667
8.708,994.6666667
8.709,994.6666667
8.71,994.6666667
8.711,994.6666667
8.712,994.6666667
8.713,994.3333333
8.714,994.3333333
8.715,994.3333333
8.716,994.3333333
8.717,994.3333333
8.718,994.3333333
8.719,994.3333333
8.72,994.3333333
8.721,994.3333333
8.722,994.3333333
8.723,994.3333333
8.724,994.3333333
8.725,994.3333333
8.726,994.3333333
8.727,994.3333333
8.728,994.3333333
8.729,994.3333333
8.73,994.3333333
8.731,994.3333333
8.732,994.3333333
8.733,994.3333333
8.734,994.3333333
8.735,994.3333333
8.736,994.3333333
8.737,994.3333333
8.738,994.3333333
8.739,994.3333333
8.74,994.3333333
8.741,994.3333333
8.742,994.3333333
8.743,994.3333333
8.744,994.3333333
8.745,994.3333333
8.746,994.3333333
8.747,994.3333333
8.748,994.3333333
8.749,994.3333333
8.75,994.3333333
8.751,994.3333333
8.752,994.3333333
8.753,994.3333333
8.754,994.3333333
8.755,994.3333333
8.756,994.3333333
8.757,994.3333333
8.758,994.3333333
8.759,994.3333333
8.76,994.3333333
8.761,994.3333333
8.762,994.3333333
8.763,994.3333333
8.764,994.3333333
8.765,994.3333333
8.766,994.3333333
8.767,994.3333333
8.768,994.3333333
8.769,994.3333333
8.77,994.3333333
8.771,994.3333333
8.772,994.3333333
8.773,994.3333333
8.774,994.3333333
8.775,994.3333333
8.776,994.3333333
8.777,994.3333333
8.778,994.3333333
8.779,994.3333333
8.78,994.3333333
8.781,994.3333333
8.782,994.3333333
8.783,994.3333333
8.784,994.3333333
8.785,994.3333333
8.786,994.3333333
8.787,994.3333333
8.788,994.3333333
8.789,994.3333333
8.79,994.3333333
8.791,994.3333333
8.792,994.3333333
8.793,994.3333333
8.794,994.3333333
8.795,994.3333333
8.796,994.3333333
8.797,994.3333333
8.798,994.3333333
8.799,994.3333333
8.8,994.3333333
8.801,994.3333333
8.802,994.3333333
8.803,994.3333333
8.804,994.3333333
8.805,994.3333333
8.806,994.3333333
8.807,994.3333333
8.808,994.3333333
8.809,994.3333333
8.81,994.3333333
8.811,994.3333333
8.812,994.3333333
8.813,994.3333333
8.814,994.3333333
8.815,994.3333333
8.816,994.3333333
8.817,994.3333333
8.818,994.3333333
8.819,994.3333333
8.82,994.3333333
8.821,994.3333333
8.822,994.3333333
8.823,994.3333333
8.824,994.3333333
8.825,994.3333333
8.826,994.3333333
8.827,994.3333333
8.828,994.3333333
8.829,994.3333333
8.83,994.3333333
8.831,994.3333333
8.832,994.3333333
8.833,994.3333333
8.834,994.3333333
8.835,994.3333333
8.836,994.3333333
8.837,994.3333333
8.838,994.3333333
8.839,994.3333333
8.84,994.3333333
8.841,994.3333333
8.842,994.3333333
8.843,994.3333333
8.844,994.3333333
8.845,994.3333333
8.846,994.3333333
8.847,994.3333333
8.848,994.3333333
8.849,994.3333333
8.85,994.3333333
8.851,994.3333333
8.852,994.3333333
8.853,994.3333333
8.854,994.3333333
8.855,994.3333333
8.856,994.3333333
8.857,994.3333333
8.858,994.3333333
8.859,994.3333333
8.86,994.3333333
8.861,994.3333333
8.862,994.3333333
8.863,994.3333333
8.864,994.3333333
8.865,994.3333333
8.866,994.3333333
8.867,994.3333333
8.868,994.3333333
8.869,994.3333333
8.87,994.3333333
8.871,994.3333333
8.872,994.3333333
8.873,994.3333333
8.874,994.3333333
8.875,994.3333333
8.876,994.3333333
8.877,994.3333333
8.878,994.3333333
8.879,994.3333333
8.88,994.3333333
8.881,994
8.882,993.6666667
8.883,993.6666667
8.884,993.6666667
8.885,993.6666667
8.886,993.6666667
8.887,993.6666667
8.888,993.6666667
8.889,993.6666667
8.89,993.6666667
8.891,993.6666667
8.892,993.3333333
8.893,993.3333333
8.894,993.3333333
8.895,993.3333333
8.896,993.3333333
8.897,993.3333333
8.898,993.3333333
8.899,993.3333333
8.9,993.3333333
8.901,993.3333333
8.902,993.3333333
8.903,993.3333333
8.904,993.3333333
8.905,993.3333333
8.906,993.3333333
8.907,993.3333333
8.908,993.3333333
8.909,993.3333333
8.91,993.3333333
8.911,993.3333333
8.912,993.3333333
8.913,993.3333333
8.914,993.3333333
8.915,993.3333333
8.916,993.3333333
8.917,993.3333333
8.918,993.3333333
8.919,993.3333333
8.92,993.3333333
8.921,993.3333333
8.922,993.3333333
8.923,993.3333333
8.924,993.3333333
8.925,993.3333333
8.926,993.3333333
8.927,993.3333333
8.928,993.3333333
8.929,993.3333333
8.93,993.3333333
8.931,993.3333333
8.932,993.3333333
8.933,993.3333333
8.934,993.3333333
8.935,993.3333333
8.936,993.3333333
8.937,993.3333333
8.938,993.3333333
8.939,993.3333333
8.94,993.3333333
8.941,993.3333333
8.942,993.3333333
8.943,993.3333333
8.944,993.3333333
8.945,993.3333333
8.946,993.3333333
8.947,993.3333333
8.948,993.3333333
8.949,993.3333333
8.95,993.3333333
8.951,993.3333333
8.952,993.3333333
8.953,993.3333333
8.954,993.3333333
8.955,993.3333333
8.956,993.3333333
8.957,993.3333333
8.958,993.3333333
8.959,993.3333333
8.96,993.3333333
8.961,993
8.962,993
8.963,993
8.964,993
8.965,993
8.966,993
8.967,993
8.968,993
8.969,993
8.97,993
8.971,993
8.972,993
8.973,993
8.974,993
8.975,993
8.976,993
8.977,993
8.978,993
8.979,993
8.98,993
8.981,993
8.982,992.6666667
8.983,992.6666667
8.984,992.6666667
8.985,992.6666667
8.986,992.6666667
8.987,992.6666667
8.988,992.6666667
8.989,992.6666667
8.99,992.6666667
8.991,992.6666667
8.992,992.6666667
8.993,992.6666667
8.994,992.6666667
8.995,992.6666667
8.996,992.6666667
8.997,992.6666667
8.998,992.6666667
8.999,992.6666667
9,992.6666667
9.001,992.3333333
9.002,992.3333333
9.003,992.3333333
9.004,992.3333333
9.005,992.3333333
9.006,992.3333333
9.007,992.3333333
9.008,992.3333333
9.009,992.3333333
9.01,992.3333333
9.011,992.3333333
9.012,992.3333333
9.013,992.3333333
9.014,992.3333333
9.015,992.3333333
9.016,992.3333333
9.017,992.3333333
9.018,992.3333333
9.019,992.3333333
9.02,992.3333333
9.021,992.3333333
9.022,992.3333333
9.023,992.3333333
9.024,992.3333333
9.025,992.3333333
9.026,992.3333333
9.027,992.3333333
9.028,992.3333333
9.029,992.3333333
9.03,992.3333333
9.031,992.3333333
9.032,992.3333333
9.033,992.3333333
9.034,992.3333333
9.035,992.3333333
9.036,992.3333333
9.037,992.3333333
9.038,992.3333333
9.039,992.3333333
9.04,992.3333333
9.041,992.3333333
9.042,992.3333333
9.043,992.3333333
9.044,992.3333333
9.045,992.3333333
9.046,992.3333333
9.047,992.3333333
9.048,992.3333333
9.049,992.3333333
9.05,992.3333333
9.051,992.3333333
9.052,991.6666667
9.053,991.6666667
9.054,991.6666667
9.055,991.6666667
9.056,991.6666667
9.057,991.6666667
9.058,991.6666667
9.059,991.3333333
9.06,991.3333333
9.061,991.3333333
9.062,991.3333333
9.063,991.3333333
9.064,991.3333333
9.065,991.3333333
9.066,991.3333333
9.067,991.3333333
9.068,991.3333333
9.069,991.3333333
9.07,991.3333333
9.071,991.3333333
9.072,991.3333333
9.073,991.3333333
9.074,991.3333333
9.075,991.3333333
9.076,991.3333333
9.077,991.3333333
9.078,991.3333333
9.079,991.3333333
9.08,991.3333333
9.081,991.3333333
9.082,991.3333333
9.083,991.3333333
9.084,991.3333333
9.085,991.3333333
9.086,991.3333333
9.087,991.3333333
9.088,991.3333333
9.089,991
9.09,991
9.091,991
9.092,991
9.093,991
9.094,991
9.095,991
9.096,991
9.097,991
9.098,991
9.099,991
9.1,991
9.101,991
9.102,991
9.103,991
9.104,991
9.105,990.6666667
9.106,990.6666667
9.107,990.6666667
9.108,990.6666667
9.109,990.6666667
9.11,990.6666667
9.111,990.6666667
9.112,990.6666667
9.113,990.6666667
9.114,990.3333333
9.115,990.3333333
9.116,990.3333333
9.117,990.3333333
9.118,990
9.119,990
9.12,990
9.121,990
9.122,990
9.123,990
9.124,990
9.125,990
9.126,990
9.127,990
9.128,990
9.129,990
9.13,990
9.131,990
9.132,990
9.133,990
9.134,990
9.135,990
9.136,990
9.137,990
9.138,990
9.139,990
9.14,990
9.141,990
9.142,990
9.143,990
9.144,990
9.145,990
9.146,990
9.147,990
9.148,990
9.149,990
9.15,990
9.151,990
9.152,990
9.153,990
9.154,990
9.155,990
9.156,990
9.157,990
9.158,990
9.159,990
9.16,990
9.161,990
9.162,990
9.163,990
9.164,990
9.165,990
9.166,990
9.167,990
9.168,990
9.169,990
9.17,990
9.171,990
9.172,990
9.173,990
9.174,990
9.175,990
9.176,990
9.177,990
9.178,990
9.179,989.6666667
9.18,989.6666667
9.181,989.6666667
9.182,989.6666667
9.183,989.6666667
9.184,989.6666667
9.185,989.6666667
9.186,989.6666667
9.187,989.6666667
9.188,989.6666667
9.189,989.6666667
9.19,989.6666667
9.191,989.6666667
9.192,989.6666667
9.193,989.6666667
9.194,989.6666667
9.195,989.6666667
9.196,989.6666667
9.197,989.6666667
9.198,989.6666667
9.199,989.6666667
9.2,989.6666667
9.201,989.6666667
9.202,989.6666667
9.203,989.6666667
9.204,989.6666667
9.205,989.6666667
9.206,989.6666667
9.207,989.6666667
9.208,989.6666667
9.209,989.6666667
9.21,989.6666667
9.211,989.6666667
9.212,989.6666667
9.213,989.6666667
9.214,989.6666667
9.215,989.6666667
9.216,989.6666667
9.217,989.6666667
9.218,989.6666667
9.219,989.6666667
9.22,989.6666667
9.221,989.6666667
9.222,989.6666667
9.223,989.6666667
9.224,989.6666667
9.225,989.6666667
9.226,989.6666667
9.227,989.6666667
9.228,989.6666667
9.229,989.6666667
9.23,989.6666667
9.231,989.6666667
9.232,989.6666667
9.233,989.6666667
9.234,989.6666667
9.235,989.6666667
9.236,989.6666667
9.237,989.6666667
9.238,989.6666667
9.239,989.6666667
9.24,989.6666667
9.241,989.6666667
9.242,989.6666667
9.243,989.6666667
9.244,989.3333333
9.245,989.3333333
9.246,989.3333333
9.247,989.3333333
9.248,989.3333333
9.249,989
9.25,989
9.251,988.6666667
9.252,988.6666667
9.253,988.6666667
9.254,988.6666667
9.255,988.6666667
9.256,988.6666667
9.257,988.6666667
9.258,988.6666667
9.259,988.6666667
9.26,988.6666667
9.261,988.6666667
9.262,988.6666667
9.263,988.6666667
9.264,988.6666667
9.265,988.6666667
9.266,988.6666667
9.267,988.6666667
9.268,988.6666667
9.269,988.6666667
9.27,988.6666667
9.271,988.6666667
9.272,988.6666667
9.273,988.6666667
9.274,988.6666667
9.275,988.6666667
9.276,988.6666667
9.277,988.6666667
9.278,988.6666667
9.279,988.6666667
9.28,988.6666667
9.281,988.6666667
9.282,988.6666667
9.283,988.6666667
9.284,988.6666667
9.285,988.6666667
9.286,988.6666667
9.287,988.6666667
9.288,988.6666667
9.289,988.6666667
9.29,988.6666667
9.291,988.6666667
9.292,988.6666667
9.293,988.6666667
9.294,988.6666667
9.295,988.6666667
9.296,988.6666667
9.297,988.6666667
9.298,988.6666667
9.299,988.6666667
9.3,988.6666667
9.301,988.6666667
9.302,988.6666667
9.303,988.6666667
9.304,988.6666667
9.305,988.6666667
9.306,988.6666667
9.307,988.6666667
9.308,988.6666667
9.309,988.6666667
9.31,988.6666667
9.311,988.6666667
9.312,988.6666667
9.313,988.6666667
9.314,988.6666667
9.315,988.6666667
9.316,988.6666667
9.317,988.6666667
9.318,988.6666667
9.319,988.6666667
9.32,988.6666667
9.321,988.6666667
9.322,988.6666667
9.323,988.6666667
9.324,988.6666667
9.325,988.6666667
9.326,988.6666667
9.327,988.6666667
9.328,988.6666667
9.329,988.6666667
9.33,988.6666667
9.331,988.6666667
9.332,988.6666667
9.333,988.6666667
9.334,988.6666667
9.335,988.6666667
9.336,988.6666667
9.337,988.6666667
9.338,988.6666667
9.339,988.6666667
9.34,988.6666667
9.341,988.6666667
9.342,988.6666667
9.343,988.6666667
9.344,988.6666667
9.345,988.6666667
9.346,988.6666667
9.347,988.6666667
9.348,988.6666667
9.349,988.6666667
9.35,988.6666667
9.351,988.6666667
9.352,988.6666667
9.353,988.6666667
9.354,988.6666667
9.355,988.6666667
9.356,988.6666667
9.357,988.6666667
9.358,988.6666667
9.359,988.6666667
9.36,988.6666667
9.361,988.6666667
9.362,988.6666667
9.363,988.6666667
9.364,988.6666667
9.365,988.6666667
9.366,988.6666667
9.367,988.6666667
9.368,988.6666667
9.369,988.6666667
9.37,988.6666667
9.371,988.6666667
9.372,988.6666667
9.373,988.6666667
9.374,988.6666667
9.375,988.6666667
9.376,988.6666667
9.377,988.6666667
9.378,988.6666667
9.379,988.6666667
9.38,988.6666667
9.381,988.6666667
9.382,988.6666667
9.383,988.6666667
9.384,988.6666667
9.385,988.6666667
9.386,988.6666667
9.387,988.6666667
9.388,988.6666667
9.389,988.6666667
9.39,988.6666667
9.391,988.6666667
9.392,988.6666667
