time,Number_molcules_in_droplet
9.877,1054.333333
9.878,1054.333333
9.879,1054.333333
9.88,1054.333333
9.881,1054.333333
9.882,1054.333333
9.883,1054.333333
9.884,1054.333333
9.885,1054.333333
9.886,1054.333333
9.887,1054.333333
9.888,1054.333333
9.889,1054.333333
9.89,1054.333333
9.891,1054.333333
9.892,1054.333333
9.893,1054.333333
9.894,1054.333333
9.895,1054.333333
9.896,1054.333333
9.897,1054.333333
9.898,1054.333333
9.899,1054.333333
9.9,1054.333333
9.900989,1054.333333
9.900989,1054.333333
9.901,1054.333333
9.902,1054.333333
9.903,1054.333333
9.904,1054.333333
9.905,1054.333333
9.906,1054.333333
9.907,1054.333333
9.908,1054.333333
9.909,1054.333333
9.91,1054.333333
9.911,1054.333333
9.912,1054.333333
9.913,1054.333333
9.914,1054.333333
9.915,1054.333333
9.916,1054.333333
9.917,1054.333333
9.918,1054.333333
9.919,1054.333333
9.92,1054.333333
9.921,1054.333333
9.922,1054.333333
9.923,1054.333333
9.924,1054.333333
9.925,1054.333333
9.926,1054.333333
9.927,1054.333333
9.928,1054.333333
9.929,1054.333333
9.93,1054.333333
9.931,1054.333333
9.932,1054.333333
9.933,1054.333333
9.934,1054.333333
9.935,1054.333333
9.936,1054.333333
9.937,1054.333333
9.938,1054.333333
9.939,1054.333333
9.94,1054.333333
9.941,1054.333333
9.942,1054.333333
9.943,1054.333333
9.944,1054.333333
9.945,1054.333333
9.946,1054.333333
9.947,1054.333333
9.948,1054.333333
9.949,1054.333333
9.95,1054.333333
9.951,1054.333333
9.952,1054.333333
9.953,1054.333333
9.954,1054.333333
9.955,1054.333333
9.956,1054.333333
9.957,1054.333333
9.958,1054.333333
9.959,1054.333333
9.96,1054.333333
9.961,1054.333333
9.962,1054.333333
9.963,1054.333333
9.964,1054.333333
9.965,1054.333333
9.966,1054.333333
9.967,1054.333333
9.968,1054.333333
9.969,1054.333333
9.97,1054.333333
9.971,1054.333333
9.972,1054.333333
9.973,1054.333333
9.974,1054.333333
9.975,1054.333333
9.976,1054.333333
9.977,1054.333333
9.978,1054.333333
9.979,1054.333333
9.98,1054.333333
9.981,1054.333333
9.982,1054.333333
9.983,1054.333333
9.984,1054.333333
9.985,1054.333333
9.986,1054.333333
9.987,1054.333333
9.988,1054.333333
9.989,1054.333333
9.99,1054.333333
9.991,1054.333333
9.992,1054.333333
9.993,1054.333333
9.994,1054.333333
9.995,1054.333333
9.996,1054.333333
9.997,1054.333333
9.998,1054.333333
9.999,1054.333333
10,1054.333333
10.000989,1054.333333
10.000989,1054.333333
10.001,1054.333333
10.002,1054.333333
10.003,1054.333333
10.004,1054.333333
10.005,1054.333333
10.006,1054.333333
10.007,1054.333333
10.008,1054.333333
10.009,1054.333333
10.01,1054.333333
10.011,1054.333333
10.012,1054.333333
10.013,1054.333333
10.014,1054.333333
10.015,1054.333333
10.016,1054.333333
10.017,1054.333333
10.018,1054.333333
10.019,1054.333333
10.02,1054.333333
10.021,1054.333333
10.022,1054.333333
10.023,1054.333333
10.024,1054.333333
10.025,1054.333333
10.026,1054.333333
10.027,1054.333333
10.028,1054.333333
10.029,1054.333333
10.03,1054.333333
10.031,1054.333333
10.032,1054.333333
10.033,1054.333333
10.034,1054.333333
10.035,1054.333333
10.036,1054.333333
10.037,1054.333333
10.038,1054.333333
10.039,1054.333333
10.04,1054.333333
10.041,1054.333333
10.042,1054.333333
10.043,1054.333333
10.044,1054.333333
10.045,1054.333333
10.046,1054.333333
10.047,1054.333333
10.048,1054.333333
10.049,1054.333333
10.05,1054.333333
10.051,1054.333333
10.052,1054.333333
10.053,1054.333333
10.054,1054.333333
10.055,1054.333333
10.056,1054.333333
10.057,1054.333333
10.058,1054.333333
10.059,1054.333333
10.06,1054.333333
10.061,1054.333333
10.062,1054.333333
10.063,1054.333333
10.064,1054.333333
10.065,1054.333333
10.066,1054.333333
10.067,1054.333333
10.068,1054.333333
10.069,1054.333333
10.07,1054.333333
10.071,1054.333333
10.072,1054.333333
10.073,1054.333333
10.074,1054.333333
10.075,1054.333333
10.076,1054.333333
10.077,1054.333333
10.078,1054.333333
10.079,1054.333333
10.08,1054.333333
10.081,1054.333333
10.082,1054.333333
10.083,1054.333333
10.084,1054.333333
10.085,1054.333333
10.086,1054.333333
10.087,1054.333333
10.088,1054.333333
10.089,1054.333333
10.09,1054.333333
10.091,1054.333333
10.092,1054.333333
10.093,1054.333333
10.094,1054.333333
10.095,1054.333333
10.096,1054.333333
10.097,1054.333333
10.098,1054.333333
10.099,1054.333333
10.1,1054.333333
10.100989,1054.333333
10.100989,1054.333333
10.101,1054.333333
10.102,1054.333333
10.103,1054.333333
10.104,1054.333333
10.105,1054.333333
10.106,1054.333333
10.107,1054.333333
10.108,1054.333333
10.109,1054.333333
10.11,1054.333333
10.111,1054.333333
10.112,1054.333333
10.113,1054.333333
10.114,1054.333333
10.115,1054.333333
10.116,1054.333333
10.117,1054.333333
10.118,1054.333333
10.119,1054.333333
10.12,1054.333333
10.121,1054.333333
10.122,1054.333333
10.123,1054.333333
10.124,1054.333333
10.125,1054.333333
10.126,1054.333333
10.127,1054.333333
10.128,1054.333333
10.129,1054.333333
10.13,1054.333333
10.131,1054.333333
10.132,1054.333333
10.133,1054.333333
10.134,1054.333333
10.135,1054.333333
10.136,1054.333333
10.137,1054.333333
10.138,1054.333333
10.139,1054.333333
10.14,1054.333333
10.141,1054.333333
10.142,1054.333333
10.143,1054.333333
10.144,1054.333333
10.145,1054.333333
10.146,1054.333333
10.147,1054.333333
10.148,1054.333333
10.149,1054.333333
10.15,1054.333333
10.151,1054.333333
10.152,1054.333333
10.153,1054.333333
10.154,1054.333333
10.155,1054.333333
10.156,1054.333333
10.157,1054.333333
10.158,1054.333333
10.159,1054.333333
10.16,1054.333333
10.161,1054.333333
10.162,1054.333333
10.163,1054.333333
10.164,1054.333333
10.165,1054.333333
10.166,1054.333333
10.167,1054.333333
10.168,1054.333333
10.169,1054.333333
10.17,1054.333333
10.171,1054.333333
10.172,1054.333333
10.173,1054.333333
10.174,1054.333333
10.175,1054.333333
10.176,1054.333333
10.177,1054.333333
10.178,1054.333333
10.179,1054.333333
10.18,1054.333333
10.181,1054.333333
10.182,1054.333333
10.183,1054.333333
10.184,1054.333333
10.185,1054.333333
10.186,1054.333333
10.187,1054.333333
10.188,1054.333333
10.189,1054.333333
10.19,1054.333333
10.191,1054.333333
10.192,1054.333333
10.193,1054.333333
10.194,1054.333333
10.195,1054.333333
10.196,1054.333333
10.197,1054.333333
10.198,1054.333333
10.199,1054.333333
10.2,1054.333333
10.200989,1054.333333
10.200989,1054.333333
10.201,1054.333333
10.202,1054.333333
10.203,1054.333333
10.204,1054.333333
10.205,1054.333333
10.206,1054.333333
10.207,1054.333333
10.208,1054.333333
10.209,1054.333333
10.21,1054.333333
10.211,1054.333333
10.212,1054.333333
10.213,1054.333333
10.214,1054.333333
10.215,1054.333333
10.216,1054.333333
10.217,1054.333333
10.218,1054.333333
10.219,1054.333333
10.22,1054.333333
10.221,1054.333333
10.222,1054.333333
10.223,1054.333333
10.224,1054.333333
10.225,1054.333333
10.226,1054.333333
10.227,1054.333333
10.228,1054.333333
10.229,1054.333333
10.23,1054.333333
10.231,1054.333333
10.232,1054.333333
10.233,1054.333333
10.234,1054.333333
10.235,1054.333333
10.236,1054.333333
10.237,1054.333333
10.238,1054.333333
10.239,1054.333333
10.24,1054.333333
10.241,1054.333333
10.242,1054.333333
10.243,1054.333333
10.244,1054.333333
10.245,1054.333333
10.246,1054.333333
10.247,1054.333333
10.248,1054.333333
10.249,1054.333333
10.25,1054.333333
10.251,1054.333333
10.252,1054.333333
10.253,1054.333333
10.254,1054.333333
10.255,1054.333333
10.256,1054.333333
10.257,1054.333333
10.258,1054.333333
10.259,1054.333333
10.26,1054.333333
10.261,1054.333333
10.262,1054.333333
10.263,1054.333333
10.264,1054.333333
10.265,1054.333333
10.266,1054.333333
10.267,1054.333333
10.268,1054.333333
10.269,1054.333333
10.27,1054.333333
10.271,1054.333333
10.272,1054.333333
10.273,1054.333333
10.274,1054.333333
10.275,1054.333333
10.276,1054.333333
10.277,1054.333333
10.278,1054.333333
10.279,1054.333333
10.28,1054.333333
10.281,1054.333333
10.282,1054.333333
10.283,1054.333333
10.284,1054.333333
10.285,1054.333333
10.286,1054.333333
10.287,1054.333333
10.288,1054.333333
10.289,1054.333333
10.29,1054.333333
10.291,1054.333333
10.292,1054.333333
10.293,1054.333333
10.294,1054.333333
10.295,1054.333333
10.296,1054.333333
10.297,1054.333333
10.298,1054.333333
10.299,1054.333333
10.3,1054.333333
10.300989,1054.333333
10.300989,1054.333333
10.301,1054.333333
10.302,1054.333333
10.303,1054.333333
10.304,1054.333333
10.305,1054.333333
10.306,1054.333333
10.307,1054.333333
10.308,1054.333333
10.309,1054.333333
10.31,1054.333333
10.311,1054.333333
10.312,1054.333333
10.313,1054.333333
10.314,1054.333333
10.315,1054.333333
10.316,1054.333333
10.317,1054.333333
10.318,1054.333333
10.319,1054.333333
10.32,1054.333333
10.321,1054.333333
10.322,1054.333333
10.323,1054.333333
10.324,1054.333333
10.325,1054.333333
10.326,1054.333333
10.327,1054.333333
10.328,1054.333333
10.329,1054.333333
10.33,1054.333333
10.331,1054.333333
10.332,1054.333333
10.333,1054.333333
10.334,1054.333333
10.335,1054.333333
10.336,1054.333333
10.337,1054.333333
10.338,1054.333333
10.339,1054.333333
10.34,1054.333333
10.341,1054.333333
10.342,1054.333333
10.343,1054.333333
10.344,1054.333333
10.345,1054.333333
10.346,1054.333333
10.347,1054.333333
10.348,1054.333333
10.349,1054.333333
10.35,1054.333333
10.351,1054.333333
10.352,1054.333333
10.353,1054.333333
10.354,1054.333333
10.355,1054.333333
10.356,1054.333333
10.357,1054.333333
10.358,1054.333333
10.359,1054.333333
10.36,1054.333333
10.361,1054.333333
10.362,1054.333333
10.363,1054.333333
10.364,1054.333333
10.365,1054.333333
10.366,1054.333333
10.367,1054.333333
10.368,1054.333333
10.369,1054.333333
10.37,1054.333333
10.371,1054.333333
10.372,1054.333333
10.373,1054.333333
10.374,1054.333333
10.375,1054.333333
10.376,1054.333333
10.377,1054.333333
10.378,1054.333333
10.379,1054.333333
10.38,1054.333333
10.381,1054.333333
10.382,1054.333333
10.383,1054.333333
10.384,1054.333333
10.385,1054.333333
10.386,1054.333333
10.387,1054.333333
10.388,1054.333333
10.389,1054.333333
10.39,1054.333333
10.391,1054.333333
10.392,1054.333333
10.393,1054.333333
10.394,1054.333333
10.395,1054.333333
10.396,1054.333333
10.397,1054.333333
10.398,1054.333333
10.399,1054.333333
10.4,1054.333333
10.400989,1054.333333
10.400989,1054.333333
10.401,1054.333333
10.402,1054.333333
10.403,1054.333333
10.404,1054.333333
10.405,1054.333333
10.406,1054.333333
10.407,1054.333333
10.408,1054.333333
10.409,1054.333333
10.41,1054.333333
10.411,1054.333333
10.412,1054.333333
10.413,1054.333333
10.414,1054.333333
10.415,1054.333333
10.416,1054.333333
10.417,1054.333333
10.418,1054.333333
10.419,1054.333333
10.42,1054.333333
10.421,1054.333333
10.422,1054.333333
10.423,1054.333333
10.424,1054.333333
10.425,1054.333333
10.426,1054.333333
10.427,1054.333333
10.428,1054.333333
10.429,1054.333333
10.43,1054.333333
10.431,1054.333333
10.432,1054.333333
10.433,1054.333333
10.434,1054.333333
10.435,1054.333333
10.436,1054.333333
10.437,1054.333333
10.438,1054.333333
10.439,1054.333333
10.44,1054.333333
10.441,1054.333333
10.442,1054.333333
10.443,1054.333333
10.444,1054.333333
10.445,1054.333333
10.446,1054.333333
10.447,1054.333333
10.448,1054.333333
10.449,1054.333333
10.45,1054.333333
10.451,1054.333333
10.452,1054.333333
10.453,1054.333333
10.454,1054.333333
10.455,1054.333333
10.456,1054.333333
10.457,1054.333333
10.458,1054.333333
10.459,1054.333333
10.46,1054.333333
10.461,1054.333333
10.462,1054.333333
10.463,1054.333333
10.464,1054.333333
10.465,1054.333333
10.466,1054.333333
10.467,1054.333333
10.468,1054.333333
10.469,1054.333333
10.47,1054.333333
10.471,1054.333333
10.472,1054.333333
10.473,1054.333333
10.474,1054.333333
10.475,1054.333333
10.476,1054.333333
10.477,1054.333333
10.478,1054.333333
10.479,1054.333333
10.48,1054.333333
10.481,1054.333333
10.482,1054.333333
10.483,1054.333333
10.484,1054.333333
10.485,1054.333333
10.486,1054.333333
10.487,1054.333333
10.488,1054.333333
10.489,1054.333333
10.49,1054.333333
10.491,1054.333333
10.492,1054.333333
10.493,1054.333333
10.494,1054.333333
10.495,1054.333333
10.496,1054.333333
10.497,1054.333333
10.498,1054.333333
10.499,1054.333333
10.5,1054.333333
10.500989,1054.333333
10.500989,1054.333333
10.501,1054.333333
10.502,1054.333333
10.503,1054.333333
10.504,1054.333333
10.505,1054.333333
10.506,1054.333333
10.507,1054.333333
10.508,1054.333333
10.509,1054.333333
10.51,1054.333333
10.511,1054.333333
10.512,1054.333333
10.513,1054.333333
10.514,1054.333333
10.515,1054.333333
10.516,1054.333333
10.517,1054.333333
10.518,1054.333333
10.519,1054.333333
10.52,1054.333333
10.521,1054.333333
10.522,1054.333333
10.523,1054.333333
10.524,1054.333333
10.525,1054.333333
10.526,1054.333333
10.527,1054.333333
10.528,1054.333333
10.529,1054.333333
10.53,1054.333333
10.531,1054.333333
10.532,1054.333333
10.533,1054.333333
10.534,1054.333333
10.535,1054.333333
10.536,1054.333333
10.537,1054.333333
10.538,1054.333333
10.539,1054.333333
10.54,1054.333333
10.541,1054.333333
10.542,1054.333333
10.543,1054.333333
10.544,1054.333333
10.545,1054.333333
10.546,1054.333333
10.547,1054.333333
10.548,1054.333333
10.549,1054.333333
10.55,1054.333333
10.551,1054.333333
10.552,1054.333333
10.553,1054.333333
10.554,1054.333333
10.555,1054.333333
10.556,1054.333333
10.557,1054.333333
10.558,1054.333333
10.559,1054.333333
10.56,1054.333333
10.561,1054.333333
10.562,1054.333333
10.563,1054.333333
10.564,1054.333333
10.565,1054.333333
10.566,1054.333333
10.567,1054.333333
10.568,1054.333333
10.569,1054.333333
10.57,1054.333333
10.571,1054.333333
10.572,1054.333333
10.573,1054.333333
10.574,1054.333333
10.575,1054.333333
10.576,1054.333333
10.577,1054.333333
10.578,1054.333333
10.579,1054.333333
10.58,1054.333333
10.581,1054.333333
10.582,1054.333333
10.583,1054.333333
10.584,1054.333333
10.585,1054.333333
10.586,1054.333333
10.587,1054.333333
10.588,1054.333333
10.589,1054.333333
10.59,1054.333333
10.591,1054.333333
10.592,1054.333333
10.593,1054.333333
10.594,1054.333333
10.595,1054.333333
10.596,1054.333333
10.597,1054.333333
10.598,1054.333333
10.599,1054.333333
10.6,1054.333333
10.600989,1054.333333
10.600989,1054.333333
10.601,1054.333333
10.602,1054.333333
10.603,1054.333333
10.604,1054.333333
10.605,1054.333333
10.606,1054.333333
10.607,1054.333333
10.608,1054.333333
10.609,1054.333333
10.61,1054.333333
10.611,1054.333333
10.612,1054.333333
10.613,1054.333333
10.614,1054.333333
10.615,1054.333333
10.616,1054.333333
10.617,1054.333333
10.618,1054.333333
10.619,1054.333333
10.62,1054.333333
10.621,1054.333333
10.622,1054.333333
10.623,1054.333333
10.624,1054.333333
10.625,1054.333333
10.626,1054.333333
10.627,1054.333333
10.628,1054.333333
10.629,1054.333333
10.63,1054.333333
10.631,1054.333333
10.632,1054.333333
10.633,1054.333333
10.634,1054.333333
10.635,1054.333333
10.636,1054.333333
10.637,1054.333333
10.638,1054.333333
10.639,1054.333333
10.64,1054.333333
10.641,1054.333333
10.642,1054.333333
10.643,1054.333333
10.644,1054.333333
10.645,1054.333333
10.646,1054.333333
10.647,1054.333333
10.648,1054.333333
10.649,1054.333333
10.65,1054.333333
10.651,1054.333333
10.652,1054.333333
10.653,1054.333333
10.654,1054.333333
10.655,1054.333333
10.656,1054.333333
10.657,1054.333333
10.658,1054.333333
10.659,1054.333333
10.66,1054.333333
10.661,1054.333333
10.662,1054.333333
10.663,1054.333333
10.664,1054.333333
10.665,1054.333333
10.666,1054.333333
10.667,1054.333333
10.668,1054.333333
10.669,1054.333333
10.67,1054.333333
10.671,1054.333333
10.672,1054.333333
10.673,1054.333333
10.674,1054.333333
10.675,1054.333333
10.676,1054.333333
10.677,1054.333333
10.678,1054.333333
10.679,1054.333333
10.68,1054.333333
10.681,1054.333333
10.682,1054.333333
10.683,1054.333333
10.684,1054.333333
10.685,1054.333333
10.686,1054.333333
10.687,1054.333333
10.688,1054.333333
10.689,1054.333333
10.69,1054.333333
10.691,1054.333333
10.692,1054.333333
10.693,1054.333333
10.694,1054.333333
10.695,1054.333333
10.696,1054.333333
10.697,1054.333333
10.698,1054.333333
10.699,1054.333333
10.7,1054.333333
10.700989,1054.333333
10.700989,1054.333333
10.701,1054.333333
10.702,1054.333333
10.703,1054.333333
10.704,1054.333333
10.705,1054.333333
10.706,1054.333333
10.707,1054.333333
10.708,1054.333333
10.709,1054.333333
10.71,1054.333333
10.711,1054.333333
10.712,1054.333333
10.713,1054.333333
10.714,1054.333333
10.715,1054.333333
10.716,1054.333333
10.717,1054.333333
10.718,1054.333333
10.719,1054.333333
10.72,1054.333333
10.721,1054.333333
10.722,1054.333333
10.723,1054.333333
10.724,1054.333333
10.725,1054.333333
10.726,1054.333333
10.727,1054.333333
10.728,1054.333333
10.729,1054.333333
10.73,1054.333333
10.731,1054.333333
10.732,1054.333333
10.733,1054.333333
10.734,1054.333333
10.735,1054.333333
10.736,1054.333333
10.737,1054.333333
10.738,1054.333333
10.739,1054.333333
10.74,1054.333333
10.741,1054.333333
10.742,1054.333333
10.743,1054.333333
10.744,1054.333333
10.745,1054.333333
10.746,1054.333333
10.747,1054.333333
10.748,1054.333333
10.749,1054.333333
10.75,1054.333333
10.751,1054.333333
10.752,1054.333333
10.753,1054.333333
10.754,1054.333333
10.755,1054.333333
10.756,1054.333333
10.757,1054.333333
10.758,1054.333333
10.759,1054.333333
10.76,1054.333333
10.761,1054.333333
10.762,1054.333333
10.763,1054.333333
10.764,1054.333333
10.765,1054.333333
10.766,1054.333333
10.767,1054.333333
10.768,1054.333333
10.769,1054.333333
10.77,1054.333333
10.771,1054.333333
10.772,1054.333333
10.773,1054.333333
10.774,1054.333333
10.775,1054.333333
10.776,1054.333333
10.777,1054.333333
10.778,1054.333333
10.779,1054.333333
10.78,1054.333333
10.781,1054.333333
10.782,1054.333333
10.783,1054.333333
10.784,1054.333333
10.785,1054.333333
10.786,1054.333333
10.787,1054.333333
10.788,1054.333333
10.789,1054.333333
10.79,1054.333333
10.791,1054.333333
10.792,1054.333333
10.793,1054.333333
10.794,1054.333333
10.795,1054.333333
