time,Number_molcules_in_droplet
1.506,1053
1.507,1053
1.508,1053
1.509,1053
1.51,1053
1.511,1053
1.512,1053
1.513,1053
1.514,1053
1.515,1053
1.516,1053
1.517,1053
1.518,1053
1.519,1053
1.52,1053
1.521,1053
1.522,1053
1.523,1053
1.524,1053
1.525,1053
1.526,1053
1.527,1053
1.528,1053
1.529,1053
1.53,1053
1.531,1053
1.532,1053
1.533,1053
1.534,1053
1.535,1053
1.536,1053
1.537,1053
1.538,1053
1.539,1053
1.54,1053
1.541,1053
1.542,1053
1.543,1053
1.544,1053
1.545,1053
1.546,1053
1.547,1053
1.548,1053
1.549,1053
1.55,1053
1.551,1053
1.552,1053
1.553,1053
1.554,1053
1.555,1053
1.556,1053
1.557,1053
1.558,1053
1.559,1053
1.56,1053
1.561,1053
1.562,1053
1.563,1053
1.564,1053
1.565,1053
1.566,1053
1.567,1053
1.568,1053
1.569,1053
1.57,1053
1.571,1053
1.572,1053
1.573,1053
1.574,1053
1.575,1053
1.576,1053
1.577,1053
1.578,1053
1.579,1053
1.58,1053
1.581,1053
1.582,1052.666667
1.583,1052.666667
1.584,1052.666667
1.585,1052.666667
1.586,1052.666667
1.587,1052.666667
1.588,1052.666667
1.589,1052.666667
1.59,1052.666667
1.591,1052.666667
1.592,1052.666667
1.593,1052.666667
1.594,1052.666667
1.595,1052.666667
1.596,1052.666667
1.597,1052.666667
1.598,1052.666667
1.599,1052.666667
1.6,1052.666667
1.600989,1052.666667
1.600989,1052.666667
1.601,1052.666667
1.602,1052.666667
1.603,1052.666667
1.604,1052.666667
1.605,1052.666667
1.606,1052.666667
1.607,1052.666667
1.608,1052.666667
1.609,1052.666667
1.61,1052.666667
1.611,1052.666667
1.612,1052.666667
1.613,1052.666667
1.614,1052.666667
1.615,1052.666667
1.616,1052.666667
1.617,1052.666667
1.618,1052.666667
1.619,1052.666667
1.62,1052.666667
1.621,1052.666667
1.622,1052.666667
1.623,1052.666667
1.624,1052.666667
1.625,1052.666667
1.626,1052.666667
1.627,1052.666667
1.628,1052.666667
1.629,1052.666667
1.63,1052.666667
1.631,1052.666667
1.632,1052.666667
1.633,1052.666667
1.634,1052.666667
1.635,1052.666667
1.636,1052.666667
1.637,1052.666667
1.638,1052.666667
1.639,1052.666667
1.64,1052.666667
1.641,1052.666667
1.642,1052.666667
1.643,1052.666667
1.644,1052.666667
1.645,1052.666667
1.646,1052.666667
1.647,1052.666667
1.648,1052.666667
1.649,1052.666667
1.65,1052.666667
1.651,1052.666667
1.652,1052.666667
1.653,1052.666667
1.654,1052.666667
1.655,1052.666667
1.656,1052.666667
1.657,1052.666667
1.658,1052.666667
1.659,1052.666667
1.66,1052.666667
1.661,1052.666667
1.662,1052.666667
1.663,1052.666667
1.664,1052.666667
1.665,1052.666667
1.666,1052.666667
1.667,1052.666667
1.668,1052.666667
1.669,1052.666667
1.67,1052.666667
1.671,1052.666667
1.672,1052.666667
1.673,1052.666667
1.674,1052.666667
1.675,1052.666667
1.676,1052.666667
1.677,1052.666667
1.678,1052.666667
1.679,1052.666667
1.68,1052.666667
1.681,1052.666667
1.682,1052.666667
1.683,1052.666667
1.684,1052.666667
1.685,1052.666667
1.686,1052.666667
1.687,1052.666667
1.688,1052.666667
1.689,1052.666667
1.69,1052.666667
1.691,1052.666667
1.692,1052.666667
1.693,1052.666667
1.694,1052.666667
1.695,1052.666667
1.696,1052.666667
1.697,1052.666667
1.698,1052.666667
1.699,1052.666667
1.7,1052.666667
1.700989,1052.666667
1.700989,1052.666667
1.701,1052.666667
1.702,1052.666667
1.703,1052.666667
1.704,1052.666667
1.705,1052.666667
1.706,1052.666667
1.707,1052.666667
1.708,1052.666667
1.709,1052.666667
1.71,1052.666667
1.711,1052.666667
1.712,1052.666667
1.713,1052.666667
1.714,1052.666667
1.715,1052.666667
1.716,1052.666667
1.717,1052.666667
1.718,1052.666667
1.719,1052.666667
1.72,1052.666667
1.721,1052.666667
1.722,1052.666667
1.723,1052.666667
1.724,1052.666667
1.725,1052.666667
1.726,1052.666667
1.727,1052.666667
1.728,1052.666667
1.729,1052.666667
1.73,1052.666667
1.731,1052.666667
1.732,1052.666667
1.733,1052.666667
1.734,1052.666667
1.735,1052.666667
1.736,1052.666667
1.737,1052.666667
1.738,1052.666667
1.739,1052.666667
1.74,1052.666667
1.741,1052.666667
1.742,1052.666667
1.743,1052.666667
1.744,1052.666667
1.745,1052.666667
1.746,1052.666667
1.747,1052.666667
1.748,1052.666667
1.749,1052.666667
1.75,1052.666667
1.751,1052.666667
1.752,1052.666667
1.753,1052.666667
1.754,1052.666667
1.755,1052.666667
1.756,1052.666667
1.757,1052.666667
1.758,1052.666667
1.759,1052.666667
1.76,1052.666667
1.761,1052.666667
1.762,1052.666667
1.763,1052.666667
1.764,1052.666667
1.765,1052.666667
1.766,1052.666667
1.767,1052.666667
1.768,1052.666667
1.769,1052.666667
1.77,1052.666667
1.771,1052.666667
1.772,1052.666667
1.773,1052.666667
1.774,1052.666667
1.775,1052.666667
1.776,1052.666667
1.777,1052.666667
1.778,1052.666667
1.779,1052.666667
1.78,1052.666667
1.781,1052.666667
1.782,1052.666667
1.783,1052.666667
1.784,1052.666667
1.785,1052.666667
1.786,1052.666667
1.787,1052.666667
1.788,1052.666667
1.789,1052.666667
1.79,1052.666667
1.791,1052.666667
1.792,1052.666667
1.793,1052.666667
1.794,1052.666667
1.795,1052.666667
1.796,1052.666667
1.797,1052.666667
1.798,1052.666667
1.799,1052.666667
1.8,1052.666667
1.800989,1052.666667
1.800989,1052.666667
1.801,1052.666667
1.802,1052.666667
1.803,1052.666667
1.804,1052.666667
1.805,1052.666667
1.806,1052.666667
1.807,1052.666667
1.808,1052.666667
1.809,1052.666667
1.81,1052.666667
1.811,1052.666667
1.812,1052.666667
1.813,1052.666667
1.814,1052.666667
1.815,1052.666667
1.816,1052.666667
1.817,1052.666667
1.818,1052.666667
1.819,1052.666667
1.82,1052.666667
1.821,1052.666667
1.822,1052.666667
1.823,1052.666667
1.824,1052.666667
1.825,1052.666667
1.826,1052.666667
1.827,1052.666667
1.828,1052.666667
1.829,1052.666667
1.83,1052.666667
1.831,1052.666667
1.832,1052.666667
1.833,1052.666667
1.834,1052.666667
1.835,1052.666667
1.836,1052.666667
1.837,1052.666667
1.838,1052.666667
1.839,1052.666667
1.84,1052.666667
1.841,1052.666667
1.842,1052.666667
1.843,1052.666667
1.844,1052.666667
1.845,1052.666667
1.846,1052.666667
1.847,1052.666667
1.848,1052.666667
1.849,1052.666667
1.85,1052.666667
1.851,1052.666667
1.852,1052.666667
1.853,1052.666667
1.854,1052.666667
1.855,1052.666667
1.856,1052.666667
1.857,1052.666667
1.858,1052.666667
1.859,1052.666667
1.86,1052.666667
1.861,1052.666667
1.862,1052.666667
1.863,1052.666667
1.864,1052.666667
1.865,1052.666667
1.866,1052.666667
1.867,1052.666667
1.868,1052.666667
1.869,1052.666667
1.87,1052.666667
1.871,1052.666667
1.872,1052.666667
1.873,1052.666667
1.874,1052.666667
1.875,1052.666667
1.876,1052.666667
1.877,1052.666667
1.878,1052.666667
1.879,1052.666667
1.88,1052.666667
1.881,1052.666667
1.882,1052.666667
1.883,1052.666667
1.884,1052.666667
1.885,1052.666667
1.886,1052.666667
1.887,1052.666667
1.888,1052.666667
1.889,1052.666667
1.89,1052.666667
1.891,1052.666667
1.892,1052.666667
1.893,1052.666667
1.894,1052.666667
1.895,1052.666667
1.896,1052.666667
1.897,1052.666667
1.898,1052.666667
1.899,1052.666667
1.9,1052.666667
1.900989,1052.666667
1.900989,1052.666667
1.901,1052.666667
1.902,1052.666667
1.903,1052.666667
1.904,1052.666667
1.905,1052.666667
1.906,1052.666667
1.907,1052.666667
1.908,1052.666667
1.909,1052.666667
1.91,1052.666667
1.911,1052.666667
1.912,1052.666667
1.913,1052.666667
1.914,1052.666667
1.915,1052.666667
1.916,1052.666667
1.917,1052.666667
1.918,1052.666667
1.919,1052.666667
1.92,1052.666667
1.921,1052.666667
1.922,1052.666667
1.923,1052.666667
1.924,1052.666667
1.925,1052.666667
1.926,1052.666667
1.927,1052.666667
1.928,1052.666667
1.929,1052.666667
1.93,1052.666667
1.931,1052.666667
1.932,1052.666667
1.933,1052.666667
1.934,1052.666667
1.935,1052.666667
1.936,1052.666667
1.937,1052.666667
1.938,1052.666667
1.939,1052.666667
1.94,1052.666667
1.941,1052.666667
1.942,1052.666667
1.943,1052.666667
1.944,1052.666667
1.945,1052.666667
1.946,1052.666667
1.947,1052.666667
1.948,1052.666667
1.949,1052.666667
1.95,1052.666667
1.951,1052.666667
1.952,1052.666667
1.953,1052.666667
1.954,1052.666667
1.955,1052.666667
1.956,1052.666667
1.957,1052.666667
1.958,1052.666667
1.959,1052.666667
1.96,1052.666667
1.961,1052.666667
1.962,1052.666667
1.963,1052.666667
1.964,1052.666667
1.965,1052.666667
1.966,1052.666667
1.967,1052.666667
1.968,1052.666667
1.969,1052.666667
1.97,1052.666667
1.971,1052.666667
1.972,1052.666667
1.973,1052.666667
1.974,1052.666667
1.975,1052.666667
1.976,1052.666667
1.977,1052.666667
1.978,1052.666667
1.979,1052.666667
1.98,1052.666667
1.981,1052.666667
1.982,1052.666667
1.983,1052.666667
1.984,1052.666667
1.985,1052.666667
1.986,1052.666667
1.987,1052.666667
1.988,1052.666667
1.989,1052.666667
1.99,1052.666667
1.991,1052.666667
1.992,1052.666667
1.993,1052.666667
1.994,1052.666667
1.995,1052.666667
1.996,1052.666667
1.997,1052.666667
1.998,1052.666667
1.999,1052.666667
2,1052.666667
2.000989,1052.666667
2.000989,1052.666667
2.001,1052.666667
2.002,1052.666667
2.003,1052.666667
2.004,1052.666667
2.005,1052.666667
2.006,1052.666667
2.007,1052.666667
2.008,1052.666667
2.009,1052.666667
2.01,1052.666667
2.011,1052.666667
2.012,1052.666667
2.013,1052.666667
2.014,1052.666667
2.015,1052.666667
2.016,1052.666667
2.017,1052.666667
2.018,1052.666667
2.019,1052.666667
2.02,1052.666667
2.021,1052.666667
2.022,1052.666667
2.023,1052.666667
2.024,1052.666667
2.025,1052.666667
2.026,1052.666667
2.027,1052.666667
2.028,1052.666667
2.029,1052.666667
2.03,1052.666667
2.031,1052.666667
2.032,1052.666667
2.033,1052.666667
2.034,1052.666667
2.035,1052.666667
2.036,1052.666667
2.037,1052.666667
2.038,1052.666667
2.039,1052.666667
2.04,1052.666667
2.041,1052.666667
2.042,1052.666667
2.043,1052.666667
2.044,1052.666667
2.045,1052.666667
2.046,1052.666667
2.047,1052.666667
2.048,1052.666667
2.049,1052.666667
2.05,1052.666667
2.051,1052.666667
2.052,1052.666667
2.053,1052.666667
2.054,1052.666667
2.055,1052.666667
2.056,1052.666667
2.057,1052.333333
2.058,1052.333333
2.059,1052.333333
2.06,1052.333333
2.061,1052.333333
2.062,1052.333333
2.063,1052.333333
2.064,1052.333333
2.065,1052.333333
2.066,1052.333333
2.067,1052.333333
2.068,1052.333333
2.069,1052.333333
2.07,1052.333333
2.071,1052.333333
2.072,1052.333333
2.073,1052.333333
2.074,1052.333333
2.075,1052.333333
2.076,1052.333333
2.077,1052.333333
2.078,1052.333333
2.079,1052.333333
2.08,1052.333333
2.081,1052.333333
2.082,1052.333333
2.083,1052.333333
2.084,1052.333333
2.085,1052.333333
2.086,1052.333333
2.087,1052.333333
2.088,1052.333333
2.089,1052.333333
2.09,1052.333333
2.091,1052.333333
2.092,1052.333333
2.093,1052.333333
2.094,1052.333333
2.095,1052.333333
2.096,1052.333333
2.097,1052.333333
2.098,1052.333333
2.099,1052.333333
2.1,1052.333333
2.100989,1052.333333
2.100989,1052.333333
2.101,1052.333333
2.102,1052.333333
2.103,1052.333333
2.104,1052.333333
2.105,1052.333333
2.106,1052.333333
2.107,1052.333333
2.108,1052.333333
2.109,1052
2.11,1052
2.111,1052
2.112,1052
2.113,1052
2.114,1052
2.115,1052
2.116,1052
2.117,1052
2.118,1052
2.119,1052
2.12,1052
2.121,1052
2.122,1052
2.123,1052
2.124,1052
2.125,1052
2.126,1052
2.127,1052
2.128,1052
2.129,1052
2.13,1052
2.131,1052
2.132,1052
2.133,1052
2.134,1052
2.135,1052
2.136,1052
2.137,1052
2.138,1052
2.139,1052
2.14,1052
2.141,1052
2.142,1052
2.143,1052
2.144,1052
2.145,1052
2.146,1052
2.147,1052
2.148,1052
2.149,1052
2.15,1052
2.151,1052
2.152,1052
2.153,1052
2.154,1052
2.155,1052
2.156,1052
2.157,1052
2.158,1052
2.159,1052
2.16,1052
2.161,1052
2.162,1052
2.163,1052
2.164,1052
2.165,1052
2.166,1052
2.167,1052
2.168,1052
2.169,1052
2.17,1052
2.171,1052
2.172,1052
2.173,1052
2.174,1052
2.175,1052
2.176,1052
2.177,1052
2.178,1052
2.179,1052
2.18,1052
2.181,1052
2.182,1052
2.183,1052
2.184,1052
2.185,1052
2.186,1052
2.187,1052
2.188,1052
2.189,1052
2.19,1052
2.191,1052
2.192,1052
2.193,1052
2.194,1052
2.195,1052
2.196,1052
2.197,1052
2.198,1052
2.199,1052
2.2,1052
2.200989,1052
2.200989,1052
2.201,1052
2.202,1052
2.203,1052
2.204,1052
2.205,1052
2.206,1052
2.207,1052
2.208,1052
2.209,1052
2.21,1052
2.211,1052
2.212,1052
2.213,1052
2.214,1052
2.215,1052
2.216,1052
2.217,1052
2.218,1052
2.219,1052
2.22,1052
2.221,1052
2.222,1052
2.223,1052
2.224,1052
2.225,1052
2.226,1052
2.227,1052
2.228,1052
2.229,1052
2.23,1052
2.231,1052
2.232,1052
2.233,1052
2.234,1052
2.235,1052
2.236,1052
2.237,1052
2.238,1052
2.239,1052
2.24,1052
2.241,1052
2.242,1052
2.243,1052
2.244,1052
2.245,1052
2.246,1052
2.247,1052
2.248,1052
2.249,1052
2.25,1052
2.251,1052
2.252,1052
2.253,1052
2.254,1052
2.255,1052
2.256,1052
2.257,1052
2.258,1052
2.259,1052
2.26,1052
2.261,1052
2.262,1052
2.263,1052
2.264,1052
2.265,1052
2.266,1052
2.267,1052
2.268,1052
2.269,1052
2.27,1052
2.271,1052
2.272,1052
2.273,1052
2.274,1052
2.275,1052
2.276,1052
2.277,1052
2.278,1052
2.279,1052
2.28,1052
2.281,1052
2.282,1052
2.283,1052
2.284,1052
2.285,1052
2.286,1052
2.287,1052
2.288,1052
2.289,1052
2.29,1052
2.291,1052
2.292,1052
2.293,1052
2.294,1052
2.295,1052
2.296,1052
2.297,1052
2.298,1052
2.299,1052
2.3,1052
2.300989,1052
2.300989,1052
2.301,1052
2.302,1052
2.303,1052
2.304,1052
2.305,1052
2.306,1052
2.307,1052
2.308,1052
2.309,1052
2.31,1052
2.311,1052
2.312,1052
2.313,1052
2.314,1052
2.315,1052
2.316,1052
2.317,1052
2.318,1052
2.319,1052
2.32,1052
2.321,1052
2.322,1052
2.323,1052
2.324,1052
2.325,1052
2.326,1052
2.327,1052
2.328,1052
2.329,1052
2.33,1052
2.331,1052
2.332,1052
2.333,1052
2.334,1052
2.335,1052
2.336,1052
2.337,1052
2.338,1052
2.339,1052
2.34,1052
2.341,1052
2.342,1052
2.343,1052
2.344,1052
2.345,1052
2.346,1052
2.347,1052
2.348,1052
2.349,1052
2.35,1052
2.351,1052
2.352,1052
2.353,1052
2.354,1052
2.355,1052
2.356,1052
2.357,1052
2.358,1052
2.359,1052
2.36,1052
2.361,1052
2.362,1052
2.363,1052
2.364,1052
2.365,1052
2.366,1052
2.367,1052
2.368,1052
2.369,1052
2.37,1052
2.371,1052
2.372,1052
2.373,1052
2.374,1052
2.375,1052
2.376,1052
2.377,1052
2.378,1052
2.379,1052
2.38,1052
2.381,1052
2.382,1052
2.383,1052
2.384,1052
2.385,1052
2.386,1052
2.387,1052
2.388,1052
2.389,1052
2.39,1052
2.391,1052
2.392,1052
2.393,1052
2.394,1052
2.395,1052
2.396,1052
2.397,1052
2.398,1052
2.399,1052
2.4,1052
2.400989,1052
2.400989,1052
2.401,1052
2.402,1052
2.403,1052
2.404,1052
2.405,1052
2.406,1052
2.407,1052
2.408,1052
2.409,1052
2.41,1052
2.411,1052
2.412,1052
2.413,1052
2.414,1052
2.415,1052
2.416,1052
2.417,1052
2.418,1052
2.419,1052
2.42,1052
2.421,1052
2.422,1052
2.423,1052
2.424,1052
2.425,1052
2.426,1052
2.427,1052
2.428,1052
2.429,1052
2.43,1052
2.431,1052
2.432,1052
2.433,1052
2.434,1052
2.435,1052
2.436,1052
2.437,1052
2.438,1052
2.439,1052
2.44,1052
2.441,1052
2.442,1052
2.443,1052
2.444,1052
2.445,1052
2.446,1052
2.447,1052
2.448,1052
2.449,1052
2.45,1052
2.451,1052
2.452,1052
2.453,1052
2.454,1052
2.455,1052
2.456,1052
2.457,1052
2.458,1052
2.459,1052
2.46,1052
2.461,1052
2.462,1052
2.463,1052
2.464,1052
2.465,1052
2.466,1052
2.467,1051.666667
2.468,1051.666667
2.469,1051.666667
2.47,1051.666667
2.471,1051.666667
2.472,1051.666667
2.473,1051.666667
2.474,1051.666667
2.475,1051.666667
2.476,1051.666667
2.477,1051.666667
2.478,1051.666667
2.479,1051.666667
2.48,1051.666667
2.481,1051.666667
2.482,1051.666667
2.483,1051.666667
2.484,1051.666667
2.485,1051.666667
2.486,1051.666667
2.487,1051.666667
2.488,1051.666667
2.489,1051.666667
2.49,1051.666667
2.491,1051.666667
2.492,1051.666667
2.493,1051.666667
2.494,1051.666667
2.495,1051.666667
2.496,1051.666667
2.497,1051.666667
2.498,1051.666667
2.499,1051.666667
2.5,1051.666667
2.500989,1051.666667
2.500989,1051.666667
2.501,1051.666667
2.502,1051.666667
2.503,1051.666667
2.504,1051.666667
2.505,1051.666667
2.506,1051.666667
2.507,1051.666667
2.508,1051.666667
2.509,1051.666667
2.51,1051.666667
2.511,1051.666667
2.512,1051.666667
2.513,1051.666667
2.514,1051.666667
2.515,1051.666667
2.516,1051.666667
2.517,1051.666667
2.518,1051.666667
2.519,1051.666667
2.52,1051.666667
2.521,1051.666667
2.522,1051.666667
2.523,1051.666667
2.524,1051.666667
2.525,1051.666667
2.526,1051.666667
2.527,1051.666667
2.528,1051.666667
2.529,1051.666667
2.53,1051.666667
2.531,1051.666667
2.532,1051.666667
2.533,1051.666667
2.534,1051.666667
2.535,1051.666667
2.536,1051.666667
2.537,1051.666667
2.538,1051.666667
2.539,1051.666667
2.54,1051.666667
2.541,1051.666667
2.542,1051.666667
2.543,1051.666667
2.544,1051.666667
2.545,1051.666667
2.546,1051.666667
2.547,1051.666667
2.548,1051.666667
2.549,1051.666667
2.55,1051.666667
2.551,1051.666667
2.552,1051.666667
2.553,1051.666667
2.554,1051.666667
2.555,1051.666667
2.556,1051.666667
2.557,1051.666667
2.558,1051.666667
2.559,1051.666667
2.56,1051.666667
2.561,1051.666667
2.562,1051.666667
2.563,1051.666667
2.564,1051.666667
2.565,1051.666667
2.566,1051.666667
2.567,1051.666667
2.568,1051.666667
2.569,1051.666667
2.57,1051.666667
2.571,1051.666667
2.572,1051.666667
2.573,1051.666667
2.574,1051.666667
2.575,1051.666667
2.576,1051.666667
2.577,1051.666667
2.578,1051.666667
2.579,1051.666667
2.58,1051.666667
2.581,1051.666667
2.582,1051.666667
2.583,1051.666667
2.584,1051.666667
2.585,1051.666667
2.586,1051.666667
2.587,1051.666667
2.588,1051.666667
2.589,1051.666667
2.59,1051.666667
2.591,1051.666667
2.592,1051.666667
2.593,1051.666667
2.594,1051.666667
2.595,1051.666667
2.596,1051.666667
2.597,1051.666667
2.598,1051.666667
2.599,1051.666667
2.6,1051.666667
2.600989,1051.666667
2.600989,1051.666667
2.601,1051.666667
2.602,1051.666667
2.603,1051.666667
2.604,1051.666667
2.605,1051.666667
2.606,1051.666667
2.607,1051.666667
2.608,1051.666667
2.609,1051.666667
2.61,1051.666667
2.611,1051.666667
2.612,1051.666667
2.613,1051.666667
2.614,1051.666667
2.615,1051.666667
2.616,1051.666667
2.617,1051.666667
2.618,1051.666667
2.619,1051.666667
2.62,1051.666667
2.621,1051.666667
2.622,1051.666667
2.623,1051.666667
2.624,1051.666667
2.625,1051.666667
2.626,1051.666667
2.627,1051.666667
2.628,1051.666667
2.629,1051.666667
2.63,1051.666667
2.631,1051.666667
2.632,1051.666667
2.633,1051.666667
2.634,1051.666667
2.635,1051.666667
2.636,1051.666667
2.637,1051.666667
2.638,1051.666667
2.639,1051.666667
2.64,1051.666667
2.641,1051.666667
2.642,1051.666667
2.643,1051.666667
2.644,1051.666667
2.645,1051.666667
2.646,1051.666667
2.647,1051.666667
2.648,1051.666667
2.649,1051.666667
2.65,1051.666667
2.651,1051.666667
2.652,1051.666667
2.653,1051.666667
2.654,1051.666667
2.655,1051.666667
2.656,1051.666667
2.657,1051.666667
2.658,1051.666667
