time,Number_molcules_in_droplet
8.061,998
8.062,998
8.063,998
8.064,998
8.065,998
8.066,998
8.067,998
8.068,998
8.069,998
8.07,998
8.071,998
8.072,998
8.073,998
8.074,998
8.075,998
8.076,998
8.077,998
8.078,998
8.079,998
8.08,998
8.081,998
8.082,998
8.083,998
8.084,998
8.085,998
8.086,998
8.087,998
8.088,998
8.089,998
8.09,998
8.091,998
8.092,998
8.093,998
8.094,998
8.095,998
8.096,998
8.097,998
8.098,998
8.099,998
8.1,998
8.101,998
8.102,998
8.103,998
8.104,998
8.105,998
8.106,998
8.107,998
8.108,998
8.109,998
8.11,998
8.111,998
8.112,998
8.113,998
8.114,998
8.115,998
8.116,998
8.117,998
8.118,998
8.119,998
8.12,998
8.121,998
8.122,998
8.123,998
8.124,998
8.125,998
8.126,998
8.127,998
8.128,998
8.129,998
8.13,997.6666667
8.131,997.6666667
8.132,997.6666667
8.133,997.6666667
8.134,997.6666667
8.135,997.6666667
8.136,997.6666667
8.137,997.6666667
8.138,997.6666667
8.139,997.6666667
8.14,997.6666667
8.141,997.6666667
8.142,997.6666667
8.143,997.6666667
8.144,997.6666667
8.145,997.6666667
8.146,997.6666667
8.147,997.6666667
8.148,997.6666667
8.149,997.6666667
8.15,997.6666667
8.151,997.6666667
8.152,997.6666667
8.153,997.6666667
8.154,997.6666667
8.155,997.6666667
8.156,997.6666667
8.157,997.6666667
8.158,997.6666667
8.159,997.6666667
8.16,997.6666667
8.161,997.6666667
8.162,997.6666667
8.163,997.6666667
8.164,997.6666667
8.165,997.6666667
8.166,997.6666667
8.167,997.6666667
8.168,997.6666667
8.169,997.6666667
8.17,997.6666667
8.171,997.6666667
8.172,997.6666667
8.173,997.6666667
8.174,997.6666667
8.175,997.6666667
8.176,997.6666667
8.177,997.6666667
8.178,997.6666667
8.179,997.6666667
8.18,997.6666667
8.181,997.6666667
8.182,997.6666667
8.183,997.6666667
8.184,997.6666667
8.185,997.6666667
8.186,997.6666667
8.187,997.3333333
8.188,997.3333333
8.189,997.3333333
8.19,997.3333333
8.191,997.3333333
8.192,997.3333333
8.193,997.3333333
8.194,997.3333333
8.195,997.3333333
8.196,997.3333333
8.197,997.3333333
8.198,997.3333333
8.199,997.3333333
8.2,997.3333333
8.201,997.3333333
8.202,997.3333333
8.203,997.3333333
8.204,997.3333333
8.205,997.3333333
8.206,997.3333333
8.207,997.3333333
8.208,997.3333333
8.209,997.3333333
8.21,997.3333333
8.211,997.3333333
8.212,997.3333333
8.213,997.3333333
8.214,997.3333333
8.215,997.3333333
8.216,997.3333333
8.217,997
8.218,997
8.219,996.6666667
8.22,996.6666667
8.221,996.6666667
8.222,996.6666667
8.223,996.6666667
8.224,996.6666667
8.225,996.6666667
8.226,996.6666667
8.227,996.6666667
8.228,996.6666667
8.229,996.6666667
8.23,996.6666667
8.231,996.6666667
8.232,996.6666667
8.233,996.6666667
8.234,996.6666667
8.235,996.6666667
8.236,996.6666667
8.237,996.6666667
8.238,996.6666667
8.239,996.6666667
8.24,996.6666667
8.241,996.6666667
8.242,996.6666667
8.243,996.6666667
8.244,996.6666667
8.245,996.6666667
8.246,996.6666667
8.247,996.6666667
8.248,996.6666667
8.249,996.6666667
8.25,996.6666667
8.251,996.6666667
8.252,996.6666667
8.253,996.6666667
8.254,996.6666667
8.255,996.6666667
8.256,996.6666667
8.257,996.6666667
8.258,996.6666667
8.259,996.6666667
8.26,996.6666667
8.261,996.6666667
8.262,996.6666667
8.263,996.6666667
8.264,996.6666667
8.265,996.6666667
8.266,996.6666667
8.267,996.6666667
8.268,996.6666667
8.269,996.6666667
8.27,996.6666667
8.271,996.6666667
8.272,996.3333333
8.273,996.3333333
8.274,996.3333333
8.275,996.3333333
8.276,996.3333333
8.277,996.3333333
8.278,996.3333333
8.279,996.3333333
8.28,996.3333333
8.281,996.3333333
8.282,996.3333333
8.283,996.3333333
8.284,996.3333333
8.285,996.3333333
8.286,996.3333333
8.287,996.3333333
8.288,996.3333333
8.289,996.3333333
8.29,996.3333333
8.291,996.3333333
8.292,996.3333333
8.293,996.3333333
8.294,996.3333333
8.295,996.3333333
8.296,996.3333333
8.297,996.3333333
8.298,996.3333333
8.299,996.3333333
8.3,996.3333333
8.301,996.3333333
8.302,996.3333333
8.303,996.3333333
8.304,996.3333333
8.305,996.3333333
8.306,996.3333333
8.307,996.3333333
8.308,996.3333333
8.309,996.3333333
8.31,996
8.311,996
8.312,996
8.313,996
8.314,996
8.315,996
8.316,996
8.317,996
8.318,996
8.319,996
8.32,996
8.321,996
8.322,996
8.323,996
8.324,996
8.325,996
8.326,996
8.327,996
8.328,996
8.329,996
8.33,996
8.331,996
8.332,996
8.333,996
8.334,996
8.335,996
8.336,996
8.337,996
8.338,996
8.339,996
8.34,996
8.341,996
8.342,996
8.343,996
8.344,996
8.345,996
8.346,996
8.347,996
8.348,996
8.349,996
8.35,996
8.351,996
8.352,996
8.353,996
8.354,996
8.355,996
8.356,996
8.357,996
8.358,996
8.359,996
8.36,996
8.361,996
8.362,996
8.363,996
8.364,996
8.365,996
8.366,996
8.367,996
8.368,996
8.369,996
8.37,996
8.371,996
8.372,996
8.373,996
8.374,996
8.375,996
8.376,996
8.377,996
8.378,996
8.379,996
8.38,996
8.381,996
8.382,996
8.383,996
8.384,996
8.385,996
8.386,996
8.387,996
8.388,996
8.389,996
8.39,996
8.391,996
8.392,996
8.393,996
8.394,996
8.395,996
8.396,996
8.397,996
8.398,996
8.399,996
8.4,996
8.401,996
8.402,996
8.403,996
8.404,995.6666667
8.405,995.6666667
8.406,995.6666667
8.407,995.6666667
8.408,995.6666667
8.409,995.6666667
8.41,995.6666667
8.411,995.6666667
8.412,995.6666667
8.413,995.6666667
8.414,995.6666667
8.415,995.6666667
8.416,995.3333333
8.417,995.3333333
8.418,995.3333333
8.419,995
8.42,995
8.421,995
8.422,995
8.423,995
8.424,995
8.425,995
8.426,995
8.427,995
8.428,995
8.429,995
8.43,995
8.431,995
8.432,995
8.433,995
8.434,995
8.435,995
8.436,995
8.437,995
8.438,995
8.439,995
8.44,995
8.441,995
8.442,995
8.443,995
8.444,995
8.445,995
8.446,995
8.447,995
8.448,995
8.449,995
8.45,995
8.451,995
8.452,995
8.453,995
8.454,995
8.455,995
8.456,995
8.457,995
8.458,995
8.459,995
8.46,995
8.461,995
8.462,995
8.463,995
8.464,995
8.465,995
8.466,995
8.467,995
8.468,995
8.469,995
8.47,995
8.471,995
8.472,995
8.473,995
8.474,995
8.475,995
8.476,995
8.477,995
8.478,995
8.479,995
8.48,995
8.481,995
8.482,995
8.483,994.6666667
8.484,994.6666667
8.485,994.6666667
8.486,994.6666667
8.487,994.6666667
8.488,994.6666667
8.489,994.6666667
8.49,994.6666667
8.491,994.6666667
8.492,994.6666667
8.493,994.6666667
8.494,994.6666667
8.495,994.6666667
8.496,994.6666667
8.497,994.6666667
8.498,994.6666667
8.499,994.6666667
8.5,994.6666667
8.501,994.6666667
8.502,994.6666667
8.503,994.6666667
8.504,994.6666667
8.505,994.6666667
8.506,994.6666667
8.507,994.6666667
8.508,994.6666667
8.509,994.6666667
8.51,994.6666667
8.511,994.6666667
8.512,994.6666667
8.513,994.6666667
8.514,994.6666667
8.515,994.6666667
8.516,994.6666667
8.517,994.6666667
8.518,994.6666667
8.519,994.3333333
8.52,994
8.521,994
8.522,994
8.523,994
8.524,994
8.525,994
8.526,994
8.527,994
8.528,994
8.529,994
8.53,994
8.531,994
8.532,993.6666667
8.533,993.6666667
8.534,993.6666667
8.535,993.6666667
8.536,993.6666667
8.537,993.6666667
8.538,993.6666667
8.539,993.6666667
8.54,993.6666667
8.541,993.6666667
8.542,993.6666667
8.543,993.6666667
8.544,993.6666667
8.545,993.6666667
8.546,993.6666667
8.547,993.6666667
8.548,993.6666667
8.549,993.6666667
8.55,993.6666667
8.551,993.6666667
8.552,993.6666667
8.553,993.6666667
8.554,993.3333333
8.555,993.3333333
8.556,993.3333333
8.557,993.3333333
8.558,993.3333333
8.559,993.3333333
8.56,993.3333333
8.561,993.3333333
8.562,993.3333333
8.563,993.3333333
8.564,993.3333333
8.565,993.3333333
8.566,993.3333333
8.567,993.3333333
8.568,993.3333333
8.569,993.3333333
8.57,993.3333333
8.571,993.3333333
8.572,993.3333333
8.573,993.3333333
8.574,993.3333333
8.575,993.3333333
8.576,993.3333333
8.577,993.3333333
8.578,993.3333333
8.579,993.3333333
8.58,993.3333333
8.581,993.3333333
8.582,993.3333333
8.583,993.3333333
8.584,993.3333333
8.585,993.3333333
8.586,993.3333333
8.587,993.3333333
8.588,993.3333333
8.589,993.3333333
8.59,993.3333333
8.591,993.3333333
8.592,993.3333333
8.593,993.3333333
8.594,993.3333333
8.595,993.3333333
8.596,993.3333333
8.597,993.3333333
8.598,993.3333333
8.599,993.3333333
8.6,993.3333333
8.601,993.3333333
8.602,993.3333333
8.603,993.3333333
8.604,993.3333333
8.605,993.3333333
8.606,993.3333333
8.607,993.3333333
8.608,993.3333333
8.609,993.3333333
8.61,993.3333333
8.611,993.3333333
8.612,993.3333333
8.613,993.3333333
8.614,993.3333333
8.615,993.3333333
8.616,993.3333333
8.617,993.3333333
8.618,993
8.619,993
8.62,993
8.621,993
8.622,993
8.623,993
8.624,993
8.625,993
8.626,993
8.627,993
8.628,993
8.629,993
8.63,993
8.631,993
8.632,993
8.633,993
8.634,993
8.635,993
8.636,993
8.637,993
8.638,993
8.639,993
8.64,993
8.641,993
8.642,993
8.643,993
8.644,993
8.645,993
8.646,993
8.647,993
8.648,993
8.649,993
8.65,993
8.651,993
8.652,993
8.653,993
8.654,993
8.655,993
8.656,993
8.657,993
8.658,993
8.659,993
8.66,993
8.661,993
8.662,993
8.663,993
8.664,993
8.665,993
8.666,993
8.667,993
8.668,993
8.669,993
8.67,993
8.671,993
8.672,993
8.673,993
8.674,993
8.675,993
8.676,993
8.677,993
8.678,993
8.679,993
8.68,993
8.681,993
8.682,993
8.683,993
8.684,993
8.685,993
8.686,993
8.687,993
8.688,993
8.689,993
8.69,993
8.691,993
8.692,993
8.693,993
8.694,993
8.695,993
8.696,993
8.697,993
8.698,993
8.699,993
8.7,993
8.701,993
8.702,993
8.703,993
8.704,993
8.705,993
8.706,993
8.707,993
8.708,993
8.709,993
8.71,993
8.711,993
8.712,993
8.713,993
8.714,993
8.715,993
8.716,993
8.717,993
8.718,993
8.719,993
8.72,993
8.721,993
8.722,993
8.723,993
8.724,993
8.725,993
8.726,993
8.727,993
8.728,993
8.729,993
8.73,993
8.731,993
8.732,993
8.733,993
8.734,993
8.735,993
8.736,993
8.737,993
8.738,993
8.739,993
8.74,993
8.741,993
8.742,993
8.743,993
8.744,993
8.745,993
8.746,993
8.747,993
8.748,993
8.749,993
8.75,993
8.751,993
8.752,993
8.753,993
8.754,993
8.755,992.6666667
8.756,992.6666667
8.757,992.6666667
8.758,992.6666667
8.759,992.6666667
8.76,992.6666667
8.761,992.6666667
8.762,992.6666667
8.763,992.6666667
8.764,992.6666667
8.765,992.6666667
8.766,992.6666667
8.767,992.6666667
8.768,992.6666667
8.769,992.6666667
8.77,992.6666667
8.771,992.6666667
8.772,992.6666667
8.773,992.6666667
8.774,992.6666667
8.775,992.6666667
8.776,992.6666667
8.777,992.6666667
8.778,992.6666667
8.779,992.6666667
8.78,992.6666667
8.781,992.6666667
8.782,992.6666667
8.783,992.6666667
8.784,992.6666667
8.785,992.6666667
8.786,992.6666667
8.787,992.3333333
8.788,992.3333333
8.789,992
8.79,992
8.791,992
8.792,992
8.793,992
8.794,992
8.795,992
8.796,992
8.797,992
8.798,992
8.799,992
8.8,992
8.801,992
8.802,992
8.803,992
8.804,992
8.805,992
8.806,992
8.807,992
8.808,992
8.809,992
8.81,992
8.811,992
8.812,992
8.813,992
8.814,992
8.815,992
8.816,992
8.817,992
8.818,992
8.819,992
8.82,992
8.821,992
8.822,992
8.823,992
8.824,992
8.825,992
8.826,992
8.827,992
8.828,992
8.829,992
8.83,992
8.831,992
8.832,991.6666667
8.833,991.6666667
8.834,991.6666667
8.835,991.6666667
8.836,991.6666667
8.837,991.6666667
8.838,991.3333333
8.839,991.3333333
8.84,991.3333333
8.841,991.3333333
8.842,991.3333333
8.843,991.3333333
8.844,991.3333333
8.845,991.3333333
8.846,991.3333333
8.847,991.3333333
8.848,991.3333333
8.849,991.3333333
8.85,991.3333333
8.851,991.3333333
8.852,991.3333333
8.853,991.3333333
8.854,991.3333333
8.855,991.3333333
8.856,991.3333333
8.857,991.3333333
8.858,991.3333333
8.859,991.3333333
8.86,991.3333333
8.861,991.3333333
8.862,991.3333333
8.863,991.3333333
8.864,991.3333333
8.865,991.3333333
8.866,991.3333333
8.867,991.3333333
8.868,991.3333333
8.869,991.3333333
8.87,991.3333333
8.871,991.3333333
8.872,991
8.873,991
8.874,991
8.875,991
8.876,991
8.877,991
8.878,991
8.879,991
8.88,991
8.881,991
8.882,991
8.883,991
8.884,991
8.885,991
8.886,991
8.887,991
8.888,991
8.889,991
8.89,991
8.891,991
8.892,991
8.893,991
8.894,991
8.895,991
8.896,991
8.897,991
8.898,991
8.899,991
8.9,991
8.901,991
8.902,990.6666667
8.903,990.6666667
8.904,990.6666667
8.905,990.6666667
8.906,990.6666667
8.907,990.6666667
8.908,990.6666667
8.909,990.6666667
8.91,990.3333333
8.911,990.3333333
8.912,990.3333333
8.913,990.3333333
8.914,990.3333333
8.915,990.3333333
8.916,990.3333333
8.917,990
8.918,990
8.919,990
8.92,990
8.921,990
8.922,990
8.923,990
8.924,990
8.925,990
8.926,990
8.927,990
8.928,990
8.929,990
8.93,990
8.931,990
8.932,990
8.933,990
8.934,990
8.935,990
8.936,990
8.937,990
8.938,990
8.939,990
8.94,990
8.941,990
8.942,990
8.943,990
8.944,990
8.945,990
8.946,990
8.947,990
8.948,990
8.949,990
8.95,990
8.951,990
8.952,990
8.953,990
8.954,990
8.955,990
8.956,990
8.957,990
8.958,990
8.959,990
8.96,990
8.961,990
8.962,990
8.963,990
8.964,990
8.965,990
8.966,990
8.967,990
8.968,990
8.969,990
8.97,990
8.971,990
8.972,990
8.973,990
8.974,990
8.975,990
8.976,990
8.977,990
8.978,990
8.979,990
8.98,990
8.981,990
8.982,990
8.983,990
8.984,990
8.985,990
8.986,990
8.987,990
8.988,990
8.989,990
8.99,990
8.991,990
8.992,990
8.993,990
8.994,990
8.995,990
8.996,990
8.997,990
8.998,990
8.999,990
9,990
9.001,990
9.002,990
9.003,990
9.004,990
9.005,990
9.006,990
9.007,990
9.008,990
9.009,990
9.01,990
9.011,990
9.012,990
9.013,990
9.014,990
9.015,990
9.016,990
9.017,990
9.018,990
9.019,990
9.02,990
9.021,990
9.022,990
9.023,990
9.024,990
9.025,990
9.026,990
9.027,990
9.028,990
9.029,990
9.03,990
9.031,990
9.032,990
9.033,990
9.034,990
9.035,990
9.036,990
9.037,990
9.038,990
9.039,990
9.04,990
9.041,990
9.042,990
9.043,990
9.044,990
9.045,990
9.046,990
9.047,990
9.048,990
9.049,990
9.05,990
9.051,990
9.052,989.6666667
9.053,989.6666667
9.054,989.3333333
9.055,989.3333333
9.056,989.3333333
9.057,989.3333333
9.058,989.3333333
9.059,989.3333333
9.06,989.3333333
9.061,989.3333333
9.062,989.3333333
9.063,989.3333333
9.064,989.3333333
9.065,989.3333333
9.066,989.3333333
9.067,989.3333333
9.068,989.3333333
9.069,989.3333333
9.07,989.3333333
9.071,989.3333333
9.072,989.3333333
9.073,989
9.074,989
9.075,989
9.076,989
9.077,989
9.078,989
9.079,989
9.08,989
9.081,989
9.082,988.6666667
9.083,988.6666667
9.084,988.6666667
9.085,988.6666667
9.086,988.6666667
9.087,988.6666667
9.088,988.6666667
9.089,988.6666667
9.09,988.6666667
9.091,988.6666667
9.092,988.6666667
9.093,988.6666667
9.094,988.6666667
9.095,988.6666667
9.096,988.6666667
9.097,988.6666667
9.098,988.6666667
9.099,988.6666667
9.1,988.6666667
9.101,988.6666667
9.102,988.6666667
9.103,988.6666667
9.104,988.3333333
9.105,988.3333333
9.106,988.3333333
9.107,988.3333333
9.108,988.3333333
9.109,988.3333333
9.11,988.3333333
9.111,988.3333333
9.112,988.3333333
9.113,988.3333333
9.114,988.3333333
9.115,988.3333333
9.116,988.3333333
9.117,988.3333333
9.118,988.3333333
9.119,988.3333333
9.12,988.3333333
9.121,988.3333333
9.122,988.3333333
9.123,988.3333333
9.124,988.3333333
9.125,988.3333333
9.126,988.3333333
9.127,988.3333333
9.128,988.3333333
9.129,988.3333333
9.13,988.3333333
9.131,988.3333333
9.132,988.3333333
9.133,988
9.134,988
9.135,988
9.136,988
9.137,988
9.138,988
9.139,988
9.14,988
9.141,988
9.142,988
9.143,988
9.144,988
9.145,988
9.146,988
9.147,988
9.148,988
9.149,988
9.15,988
9.151,988
9.152,988
9.153,988
9.154,988
9.155,988
9.156,988
9.157,988
9.158,988
9.159,988
9.16,988
9.161,988
9.162,988
9.163,988
9.164,988
9.165,988
9.166,988
9.167,988
9.168,988
9.169,988
9.17,988
9.171,988
9.172,987.6666667
9.173,987.6666667
9.174,987.6666667
9.175,987.6666667
9.176,987.6666667
9.177,987.6666667
9.178,987.6666667
9.179,987.6666667
9.18,987.6666667
9.181,987.6666667
9.182,987.6666667
9.183,987.6666667
9.184,987.6666667
9.185,987.6666667
9.186,987.6666667
9.187,987.6666667
9.188,987.6666667
9.189,987.3333333
9.19,987.3333333
9.191,987.3333333
9.192,987.3333333
9.193,987.3333333
9.194,987.3333333
9.195,987.3333333
9.196,987.3333333
9.197,987.3333333
9.198,987.3333333
9.199,987.3333333
9.2,987.3333333
9.201,987.3333333
9.202,987.3333333
9.203,987.3333333
9.204,987.3333333
9.205,987.3333333
9.206,987.3333333
9.207,987.3333333
9.208,987.3333333
9.209,987.3333333
9.21,987.3333333
9.211,987.3333333
9.212,987.3333333
9.213,987.3333333
9.214,987.3333333
9.215,987.3333333
9.216,987.3333333
9.217,987.3333333
9.218,987.3333333
9.219,987.3333333
9.22,987.3333333
9.221,987.3333333
9.222,987.3333333
9.223,987.3333333
9.224,987.3333333
9.225,987.3333333
9.226,987.3333333
9.227,987.3333333
9.228,987.3333333
9.229,987.3333333
9.23,987.3333333
9.231,987.3333333
9.232,987.3333333
9.233,987.3333333
9.234,987
9.235,987
9.236,987
9.237,987
9.238,987
9.239,987
9.24,987
9.241,987
9.242,987
9.243,987
9.244,987
9.245,987
9.246,987
9.247,987
9.248,987
9.249,987
9.25,987
9.251,987
9.252,987
9.253,987
9.254,987
9.255,987
9.256,987
9.257,987
9.258,987
9.259,987
9.26,987
9.261,987
9.262,987
9.263,987
9.264,987
9.265,987
9.266,987
9.267,987
9.268,987
9.269,987
9.27,987
9.271,987
9.272,987
9.273,987
9.274,987
9.275,987
9.276,987
9.277,987
9.278,987
9.279,987
9.28,987
9.281,987
9.282,987
9.283,987
9.284,987
9.285,987
9.286,987
9.287,987
9.288,987
9.289,987
9.29,987
9.291,987
9.292,987
9.293,987
9.294,987
9.295,987
9.296,987
9.297,987
9.298,987
9.299,987
9.3,987
9.301,987
9.302,987
9.303,987
9.304,987
9.305,987
9.306,987
9.307,987
9.308,987
9.309,987
9.31,987
9.311,987
9.312,987
9.313,987
9.314,987
9.315,987
9.316,987
9.317,987
9.318,987
9.319,987
9.32,987
9.321,987
9.322,987
9.323,987
9.324,987
9.325,987
9.326,987
9.327,987
9.328,987
9.329,987
9.33,987
9.331,987
9.332,987
9.333,987
9.334,987
9.335,987
9.336,987
9.337,987
9.338,987
9.339,987
9.34,987
9.341,987
9.342,987
9.343,987
9.344,987
9.345,987
9.346,987
9.347,987
9.348,987
9.349,986.6666667
9.35,986.6666667
9.351,986.6666667
9.352,986.6666667
9.353,986.6666667
9.354,986.6666667
9.355,986.6666667
9.356,986.6666667
9.357,986.6666667
9.358,986.6666667
9.359,986.6666667
9.36,986.6666667
9.361,986.6666667
9.362,986.6666667
9.363,986.6666667
9.364,986.6666667
9.365,986.6666667
9.366,986.6666667
9.367,986.6666667
9.368,986.6666667
9.369,986.6666667
9.37,986.6666667
9.371,986.6666667
9.372,986.6666667
9.373,986.6666667
9.374,986.6666667
9.375,986.6666667
9.376,986.6666667
9.377,986.6666667
9.378,986.6666667
9.379,986.6666667
9.38,986.6666667
9.381,986.6666667
9.382,986.6666667
9.383,986.6666667
9.384,986.6666667
9.385,986.6666667
9.386,986.6666667
9.387,986.6666667
9.388,986.6666667
9.389,986.6666667
9.39,986.6666667
9.391,986.6666667
9.392,986.6666667
9.393,986.6666667
9.394,986.6666667
9.395,986.6666667
9.396,986.6666667
9.397,986.6666667
9.398,986.6666667
9.399,986.6666667
